"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-09-29 20:01","  57","  53","  56","  64","  53","  86","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","87"," 258"," 216","10116"," 234"," 227","----"," 240"," 250"," 257"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011010N0000NNNNNNNNNNNNNNNNN"
"2016-09-29 20:02","  59","  62","  58","  65","  65","  96","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","87"," 258"," 216","10116"," 234"," 227","----"," 240"," 250"," 257"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011010N0000NNNNNNNNNNNNNNNNN"
"2016-09-29 20:03","  64","  75","  59","  67","  63"," 135","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","87"," 258"," 216","10116"," 234"," 227","----"," 240"," 250"," 257"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011010N0000NNNNNNNNNNNNNNNNN"
"2016-09-29 20:04","  62","  81","  60","  69","  62"," 113","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","87"," 258"," 216","10116"," 234"," 227","----"," 240"," 250"," 257"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011010N0000NNNNNNNNNNNNNNNNN"
"2016-09-29 20:05","  62","  77","  60","  69","  61"," 117","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","87"," 258"," 216","10116"," 234"," 227","----"," 240"," 250"," 257"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011010N0000NNNNNNNNNNNNNNNNN"
"2016-09-29 20:06","  58","  81","  60","  71","  54"," 124","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","87"," 258"," 216","10116"," 234"," 227","----"," 240"," 250"," 257"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011010N0000NNNNNNNNNNNNNNNNN"
"2016-09-29 20:07","  54","  80","  60","  71","  55"," 112","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","87"," 258"," 216","10116"," 234"," 227","----"," 240"," 250"," 257"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011010N0000NNNNNNNNNNNNNNNNN"
"2016-09-29 20:08","  57","  72","  60","  70","  59"," 107","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","86"," 255"," 214","10116"," 234"," 227","----"," 240"," 250"," 257"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011010N0000NNNNNNNNNNNNNNNNN"
"2016-09-29 20:09","  58","  69","  59","  71","  57","  88","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","86"," 255"," 214","10116"," 234"," 227","----"," 240"," 250"," 257"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011010N0000NNNNNNNNNNNNNNNNN"
"2016-09-29 20:10","  56","  59","  58","  71","  55","  74","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","86"," 255"," 214","10116"," 234"," 226","----"," 240"," 250"," 257"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN011010N0000NNNNNNNNNNNNNNNNN"
