"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 149","  18"," 141","  20"," 151","  22","----","----","----","0000","0000","----","----","0000","0000"," 311","----","----","----","----","79"," 357"," 270","10062"," 292"," 313","----"," 351"," 362"," 359"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:02"," 148","  18"," 143","  20"," 145","  25","----","----","----","0000","0000","----","----","0000","0000"," 311","----","----","----","----","79"," 357"," 270","10063"," 292"," 313","----"," 351"," 361"," 359"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:03"," 148","  21"," 144","  20"," 151","  33","----","----","----","0000","0000","----","----","0000","0000"," 311","----","----","----","----","79"," 357"," 270","10063"," 292"," 313","----"," 351"," 361"," 359"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:04"," 146","  22"," 145","  20"," 142","  25","----","----","----","0000","0000","----","----","0000","0000"," 310","----","----","----","----","79"," 355"," 269","10063"," 292"," 313","----"," 351"," 361"," 359"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:05"," 139","  18"," 144","  20"," 135","  23","----","----","----","0000","0000","----","----","0000","0000"," 310","----","----","----","----","79"," 355"," 269","10063"," 293"," 313","----"," 351"," 361"," 359"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:06"," 142","  16"," 144","  19"," 150","  18","----","----","----","0000","0000","----","----","0000","0000"," 310","----","----","----","----","79"," 355"," 269","10063"," 293"," 312","----"," 350"," 361"," 359"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:07"," 143","  16"," 144","  18"," 136","  26","----","----","----","0000","0000","----","----","0000","0000"," 310","----","----","----","----","79"," 355"," 269","10064"," 293"," 312","----"," 350"," 360"," 359"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:08"," 141","  17"," 144","  18"," 145","  28","----","----","----","0000","0000","----","----","0000","0000"," 310","----","----","----","----","79"," 355"," 269","10064"," 292"," 312","----"," 350"," 360"," 359"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:09"," 146","  16"," 145","  18"," 147","  21","----","----","----","0000","0000","----","----","0000","0000"," 310","----","----","----","----","79"," 355"," 269","10064"," 292"," 312","----"," 350"," 360"," 358"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:10"," 144","  16"," 144","  18"," 141","  20","----","----","----","0000","0000","----","----","0000","0000"," 310","----","----","----","----","79"," 355"," 269","10064"," 291"," 312","----"," 350"," 360"," 358"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:11"," 146","  15"," 144","  17"," 152","  17","----","----","----","0000","0000","----","----","0000","0000"," 310","----","----","----","----","79"," 355"," 269","10064"," 290"," 312","----"," 349"," 360"," 358"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
