"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-08-18 20:01","  84","  25","  81","  23","  84","  40","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","80"," 317"," 250","10021"," 280"," 293","----"," 342"," 353"," 355"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:02","  82","  22","  82","  23","  81","  28","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","80"," 317"," 250","10021"," 279"," 293","----"," 342"," 353"," 355"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:03","  79","  22","  81","  23","  78","  34","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","80"," 317"," 250","10021"," 279"," 293","----"," 341"," 353"," 355"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:04","  78","  23","  81","  23","  79","  35","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","80"," 317"," 250","10021"," 278"," 293","----"," 341"," 353"," 354"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:05","  78","  21","  80","  23","  77","  27","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","80"," 317"," 250","10022"," 279"," 293","----"," 341"," 353"," 354"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:06","  77","  22","  80","  23","  78","  33","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","80"," 317"," 250","10022"," 278"," 293","----"," 341"," 352"," 354"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:07","  79","  22","  80","  23","  81","  28","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","80"," 317"," 250","10022"," 278"," 292","----"," 341"," 352"," 354"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:08","  80","  23","  80","  23","  78","  34","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","81"," 321"," 252","10022"," 278"," 292","----"," 340"," 352"," 354"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:09","  81","  24","  80","  23","  83","  30","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","81"," 321"," 252","10022"," 278"," 292","----"," 340"," 352"," 354"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:10","  82","  21","  80","  22","  81","  25","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","81"," 321"," 252","10022"," 278"," 292","----"," 340"," 352"," 354"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:11","  83","  22","  80","  22","  85","  31","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","81"," 319"," 251","10023"," 278"," 292","----"," 340"," 352"," 354"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:12","  82","  22","  80","  22","  80","  26","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","81"," 319"," 251","10023"," 278"," 292","----"," 340"," 351"," 354"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:13","  81","  22","  80","  22","  83","  30","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","80"," 315"," 249","10023"," 279"," 292","----"," 339"," 351"," 353"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:14","  82","  21","  81","  22","  81","  25","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","80"," 315"," 249","10023"," 279"," 292","----"," 339"," 351"," 353"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:15","  80","  19","  81","  22","  80","  27","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","80"," 315"," 249","10023"," 279"," 291","----"," 339"," 351"," 353"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:16","  78","  19","  81","  21","  76","  23","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","80"," 315"," 249","10023"," 278"," 291","----"," 339"," 351"," 353"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:17","  79","  18","  81","  21","  82","  30","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","80"," 315"," 249","10023"," 278"," 291","----"," 339"," 350"," 353"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:18","  84","  20","  82","  21","  85","  27","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","80"," 315"," 249","10023"," 278"," 291","----"," 338"," 350"," 353"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:19","  85","  24","  82","  21","  84","  34","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","80"," 315"," 249","10023"," 278"," 291","----"," 338"," 350"," 353"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:20","  80","  25","  81","  22","  76","  32","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","80"," 315"," 249","10024"," 278"," 291","----"," 338"," 350"," 353"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"2016-08-18 20:21","  80","  25","  81","  22","  84","  37","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","80"," 315"," 249","10024"," 278"," 291","----"," 338"," 350"," 353"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
