"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  44","  25","  35","  18","  48","  30","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","72"," 103","  74","10246","  86"," 101","----"," 123"," 148"," 164"," 172","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:02","  48","  19","  36","  17","  47","  21","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","72"," 103","  74","10246","  86"," 102","----"," 123"," 148"," 164"," 172","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:03","  47","  13","  37","  17","  46","  16","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","72"," 103","  74","10246","  85"," 100","----"," 122"," 148"," 164"," 172","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:04","  53","  10","  40","  16","  60","  15","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","72"," 103","  74","10246","  85"," 100","----"," 122"," 148"," 164"," 172","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:05","  38","   9","  38","  16","  16","  15","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","72"," 103","  74","10246","  87","  99","----"," 122"," 148"," 164"," 172","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:06","  28","   9","  39","  15","  40","  15","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","72"," 103","  74","10246","  90","  97","----"," 122"," 148"," 164"," 172","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:07","  39","  10","  39","  15","  37","  15","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","73"," 104","  76","10246","  89","  96","----"," 122"," 148"," 163"," 171","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:08","  34","   9","  40","  14","  32","  15","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","73"," 104","  76","10246","  88","  96","----"," 122"," 147"," 163"," 171","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:09","  29","  11","  39","  14","  27","  19","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","73"," 104","  75","10246","  88","  96","----"," 122"," 147"," 163"," 171","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
"20:10","  32","  12","  39","  12","  38","  18","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","73"," 104","  75","10246","  87","  97","----"," 122"," 147"," 163"," 171","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN"
