"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-08-15 20:01"," 126","  22"," 130","  18"," 120","  31","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","76"," 257"," 215","10062","----"," 265","----"," 305"," 318"," 319"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:02"," 125","  24"," 130","  19"," 130","  29","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","76"," 257"," 215","10062","----"," 265","----"," 304"," 318"," 319"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:03"," 131","  24"," 130","  20"," 131","  32","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","76"," 257"," 215","10062","----"," 264","----"," 304"," 318"," 319"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:04"," 130","  21"," 129","  20"," 129","  29","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","76"," 257"," 215","10063","----"," 264","----"," 304"," 317"," 319"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:05"," 127","  18"," 129","  20"," 125","  23","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","76"," 257"," 215","10063","----"," 264","----"," 304"," 317"," 319"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:06"," 128","  19"," 129","  21"," 131","  28","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","76"," 257"," 215","10063","----"," 264","----"," 304"," 317"," 318"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:07"," 131","  21"," 130","  21"," 131","  25","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","76"," 257"," 215","10064","----"," 264","----"," 303"," 317"," 318"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:08"," 132","  19"," 131","  20"," 133","  23","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","76"," 257"," 215","10064","----"," 264","----"," 303"," 317"," 318"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:09"," 131","  16"," 129","  20"," 129","  20","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","76"," 257"," 215","10064","----"," 264","----"," 303"," 316"," 318"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:10"," 136","  15"," 130","  20"," 142","  18","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","76"," 257"," 215","10064","----"," 264","----"," 303"," 316"," 318"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:11"," 141","  18"," 132","  19"," 140","  31","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","76"," 257"," 215","10064","----"," 263","----"," 303"," 316"," 318"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:12"," 139","  20"," 133","  19"," 138","  22","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","76"," 255"," 214","10064","----"," 263","----"," 303"," 316"," 318"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:13"," 135","  20"," 133","  19"," 132","  30","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","75"," 252"," 212","10064","----"," 263","----"," 302"," 316"," 318"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:14"," 136","  20"," 134","  19"," 140","  22","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","75"," 252"," 212","10065","----"," 263","----"," 302"," 316"," 318"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:15"," 138","  20"," 135","  19"," 136","  30","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","75"," 252"," 212","10065","----"," 263","----"," 302"," 315"," 317"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:16"," 136","  26"," 136","  20"," 135","  34","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","74"," 249"," 210","10065","----"," 262","----"," 302"," 315"," 317"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:17"," 136","  28"," 136","  21"," 136","  35","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","73"," 245"," 208","10065","----"," 262","----"," 302"," 315"," 317"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:18"," 137","  28"," 137","  22"," 138","  37","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","72"," 243"," 207","10065","----"," 262","----"," 301"," 315"," 317"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:19"," 139","  25"," 138","  22"," 140","  29","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","72"," 243"," 207","10066","----"," 262","----"," 301"," 315"," 317"," 311","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:20"," 135","  20"," 137","  23"," 131","  26","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","72"," 243"," 207","10066","----"," 261","----"," 301"," 315"," 317"," 311","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:21"," 134","  20"," 136","  23"," 137","  34","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","72"," 243"," 207","10066","----"," 261","----"," 301"," 314"," 317"," 311","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-15 20:22"," 139","  25"," 137","  24"," 142","  35","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","71"," 240"," 204","10066","----"," 261","----"," 301"," 314"," 317"," 311","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
