"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-08-12 20:01"," 320","  57"," 315","  55"," 314","  79","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","75"," 263"," 219","10043","----"," 263","----"," 277"," 289"," 293"," 291","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-12 20:02"," 310","  49"," 314","  54"," 307","  60","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","75"," 263"," 219","10043","----"," 263","----"," 277"," 289"," 292"," 291","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-12 20:03"," 306","  50"," 313","  54"," 305","  82","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","75"," 263"," 219","10044","----"," 263","----"," 277"," 289"," 292"," 291","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-12 20:04"," 310","  47"," 313","  52"," 315","  62","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","75"," 261"," 218","10044","----"," 263","----"," 277"," 288"," 292"," 291","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-12 20:05"," 311","  42"," 313","  51"," 306","  62","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","75"," 261"," 218","10044","----"," 263","----"," 277"," 288"," 292"," 291","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-12 20:06"," 308","  40"," 313","  49"," 310","  47","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","75"," 261"," 218","10045","----"," 263","----"," 277"," 288"," 292"," 291","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-12 20:07"," 320","  40"," 315","  49"," 330","  71","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","75"," 261"," 218","10045","----"," 263","----"," 277"," 288"," 292"," 291","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-12 20:08"," 324","  50"," 316","  49"," 319","  78","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","75"," 261"," 218","10045","----"," 263","----"," 277"," 288"," 292"," 291","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-12 20:09"," 321","  50"," 315","  48"," 323","  62","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","75"," 261"," 218","10045","----"," 262","----"," 277"," 288"," 292"," 291","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-08-12 20:10"," 321","  45"," 315","  46"," 319","  68","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","75"," 261"," 218","10045","----"," 262","----"," 277"," 288"," 292"," 291","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
