"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 264","  17"," 308","   8"," 273","  16","----","----","----","0000","0000","----","----","0000","0000","   7","----","----","----","----","64","  41"," -53","10310","----"," -20","----","  44","  67","  80","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:02"," 281","  14"," 304","   9"," 289","  16","----","----","----","0000","0000","----","----","0000","0000","   7","----","----","----","----","63","  40"," -55","10310","----"," -20","----","  43","  67","  80","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:03"," 291","  13"," 301","   9"," 293","  14","----","----","----","0000","0000","----","----","0000","0000","   8","----","----","----","----","63","  41"," -54","10310","----"," -20","----","  43","  67","  80","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:04"," 300","  11"," 298","  10"," 306","  13","----","----","----","0000","0000","----","----","0000","0000","   8","----","----","----","----","63","  41"," -54","10310","----"," -20","----","  43","  67","  80","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:05"," 308","  10"," 297","  10"," 311","  12","----","----","----","0000","0000","----","----","0000","0000","   8","----","----","----","----","64","  41"," -52","10310","----"," -20","----","  43","  67","  80","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:06"," 311","   9"," 295","  10"," 312","   9","----","----","----","0000","0000","----","----","0000","0000","   8","----","----","----","----","64","  41"," -52","10310","----"," -20","----","  43","  66","  80","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:07"," 310","   9"," 294","  11"," 308","  10","----","----","----","0000","0000","----","----","0000","0000","   8","----","----","----","----","63","  41"," -54","10310","----"," -20","----","  43","  66","  80","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:08"," 309","   9"," 294","  11"," 311","   9","----","----","----","0000","0000","----","----","0000","0000","   8","----","----","----","----","62","  40"," -56","10310","----"," -21","----","  43","  66","  79","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:09"," 301","   8"," 295","  11"," 292","   9","----","----","----","0000","0000","----","----","0000","0000","   8","----","----","----","----","63","  41"," -54","10310","----"," -21","----","  42","  66","  79","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"20:10"," 286","  10"," 298","  11"," 280","  14","----","----","----","0000","0000","----","----","0000","0000","   8","----","----","----","----","63","  41"," -54","10310","----"," -21","----","  42","  66","  79","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
