"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-10-17 20:01","  80","  10","  82","  10","  79","  10","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","89"," 166"," 146","10195","----"," 161","----"," 209"," 228"," 232"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:02","  77","  10","  81","  10","  76","  10","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","89"," 166"," 146","10195","----"," 160","----"," 208"," 228"," 232"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:03","  76","   9","  80","  10","  76","   9","----","----","----","0000","0000","----","----","0000","0000"," 163","----","----","----","----","89"," 165"," 145","10195","----"," 160","----"," 208"," 228"," 232"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:04","  76","   9","  80","  10","  77","   9","----","----","----","0000","0000","----","----","0000","0000"," 163","----","----","----","----","89"," 165"," 145","10195","----"," 160","----"," 208"," 228"," 231"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:05","  76","   9","  79","  10","  75","   9","----","----","----","0000","0000","----","----","0000","0000"," 163","----","----","----","----","89"," 165"," 145","10195","----"," 160","----"," 208"," 227"," 231"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:06","  74","   8","  78","   9","  72","   9","----","----","----","0000","0000","----","----","0000","0000"," 163","----","----","----","----","90"," 167"," 147","10195","----"," 160","----"," 208"," 227"," 231"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:07","  71","   8","  77","   9","  69","   8","----","----","----","0000","0000","----","----","0000","0000"," 162","----","----","----","----","90"," 166"," 146","10195","----"," 160","----"," 207"," 227"," 231"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:08","  70","   7","  76","   9","  70","   7","----","----","----","0000","0000","----","----","0000","0000"," 162","----","----","----","----","90"," 166"," 146","10195","----"," 159","----"," 207"," 227"," 231"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:09","  68","   6","  74","   8","  66","   6","----","----","----","0000","0000","----","----","0000","0000"," 162","----","----","----","----","90"," 166"," 146","10195","----"," 159","----"," 207"," 227"," 231"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:10","  63","   4","  72","   8","  61","   4","----","----","----","0000","0000","----","----","0000","0000"," 162","----","----","----","----","91"," 167"," 147","10195","----"," 159","----"," 207"," 227"," 231"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:11","  59","   3","  70","   7","  58","   4","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","91"," 166"," 146","10195","----"," 159","----"," 207"," 227"," 231"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:12","  59","   3","  68","   6","  60","   5","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","92"," 168"," 148","10195","----"," 159","----"," 206"," 226"," 231"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:13","  62","   4","  67","   6","  64","   6","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","92"," 168"," 148","10195","----"," 158","----"," 206"," 226"," 231"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:14","  64","   5","  66","   6","  64","   6","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","92"," 168"," 148","10195","----"," 158","----"," 206"," 226"," 231"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-17 20:15","  62","   6","  64","   5","  60","   6","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","92"," 168"," 148","10195","----"," 158","----"," 206"," 226"," 231"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
