"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-03-28 20:01","  56","   7","  59","  10","  54","  10","----","----","----","0000","0000","----","----","0000","0000"," 113","----","----","----","----","88"," 118","  94","10246","----"," 109","----"," 122"," 130"," 134"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2015-03-28 20:02","  55","   7","  59","   9","  56","  11","----","----","----","0000","0000","----","----","0000","0000"," 113","----","----","----","----","88"," 118","  94","10246","----"," 109","----"," 122"," 130"," 134"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2015-03-28 20:03","  58","   9","  59","   9","  61","  13","----","----","----","0000","0000","----","----","0000","0000"," 113","----","----","----","----","88"," 118","  94","10246","----"," 109","----"," 122"," 130"," 134"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2015-03-28 20:04","  63","   9","  60","   9","  65","  13","----","----","----","0000","0000","----","----","0000","0000"," 113","----","----","----","----","88"," 118","  94","10246","----"," 109","----"," 122"," 130"," 134"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2015-03-28 20:05","  64","   9","  59","   8","  63","  11","----","----","----","0000","0000","----","----","0000","0000"," 113","----","----","----","----","88"," 118","  94","10247","----"," 109","----"," 122"," 130"," 134"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2015-03-28 20:06","  69","   9","  61","   8","  75","  14","----","----","----","0000","0000","----","----","0000","0000"," 112","----","----","----","----","88"," 117","  93","10247","----"," 109","----"," 122"," 130"," 134"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2015-03-28 20:07","  76","  12","  63","   9","  76","  20","----","----","----","0000","0000","----","----","0000","0000"," 112","----","----","----","----","88"," 117","  93","10247","----"," 109","----"," 122"," 130"," 134"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2015-03-28 20:08","  77","  13","  65","   9","  78","  14","----","----","----","0000","0000","----","----","0000","0000"," 112","----","----","----","----","88"," 117","  93","10247","----"," 109","----"," 121"," 130"," 134"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2015-03-28 20:09","  73","  14","  65","  10","  68","  20","----","----","----","0000","0000","----","----","0000","0000"," 112","----","----","----","----","88"," 117","  93","10247","----"," 109","----"," 121"," 130"," 134"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
"2015-03-28 20:10","  69","  16","  67","  11","  71","  18","----","----","----","0000","0000","----","----","0000","0000"," 112","----","----","----","----","88"," 117","  93","10247","----"," 109","----"," 121"," 130"," 134"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0000NNNNNNNNNNNNNNNNN"
