"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 148","  45"," 149","  45"," 147","  61","----","----","----","0000","0000","----","----","0000","0000"," 317","----","----","----","----","69"," 323"," 253","10056"," 299"," 311","----"," 345"," 356"," 352"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:02"," 150","  45"," 149","  45"," 153","  63","----","----","----","0000","0000","----","----","0000","0000"," 317","----","----","----","----","69"," 323"," 253","10056"," 299"," 310","----"," 345"," 356"," 352"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:03"," 148","  46"," 148","  45"," 143","  59","----","----","----","0000","0000","----","----","0000","0000"," 317","----","----","----","----","69"," 323"," 253","10056"," 299"," 310","----"," 344"," 356"," 352"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:04"," 147","  43"," 149","  44"," 151","  58","----","----","----","0000","0000","----","----","0000","0000"," 317","----","----","----","----","70"," 327"," 256","10056"," 299"," 310","----"," 344"," 355"," 352"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:05"," 151","  44"," 148","  44"," 151","  55","----","----","----","0000","0000","----","----","0000","0000"," 317","----","----","----","----","71"," 332"," 258","10056"," 299"," 310","----"," 344"," 355"," 352"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:06"," 153","  45"," 149","  45"," 156","  66","----","----","----","0000","0000","----","----","0000","0000"," 317","----","----","----","----","71"," 332"," 258","10056"," 300"," 310","----"," 344"," 355"," 352"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:07"," 154","  42"," 150","  44"," 152","  56","----","----","----","0000","0000","----","----","0000","0000"," 317","----","----","----","----","71"," 332"," 258","10056"," 300"," 310","----"," 344"," 355"," 351"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:08"," 152","  42"," 150","  44"," 152","  60","----","----","----","0000","0000","----","----","0000","0000"," 316","----","----","----","----","72"," 335"," 259","10056"," 299"," 310","----"," 343"," 355"," 351"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:09"," 148","  41"," 150","  44"," 145","  51","----","----","----","0000","0000","----","----","0000","0000"," 316","----","----","----","----","72"," 335"," 259","10056"," 299"," 310","----"," 343"," 354"," 351"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:10"," 146","  38"," 150","  42"," 146","  51","----","----","----","0000","0000","----","----","0000","0000"," 316","----","----","----","----","73"," 339"," 262","10057"," 299"," 310","----"," 343"," 354"," 351"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:11"," 148","  45"," 150","  44"," 150","  72","----","----","----","0000","0000","----","----","0000","0000"," 316","----","----","----","----","73"," 339"," 262","10056"," 300"," 310","----"," 343"," 354"," 351"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:12"," 150","  47"," 150","  43"," 151","  51","----","----","----","0000","0000","----","----","0000","0000"," 316","----","----","----","----","73"," 339"," 262","10056"," 300"," 310","----"," 342"," 354"," 351"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:13"," 152","  41"," 151","  43"," 153","  64","----","----","----","0000","0000","----","----","0000","0000"," 316","----","----","----","----","74"," 344"," 264","10056"," 299"," 310","----"," 342"," 354"," 351"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:14"," 154","  43"," 151","  43"," 156","  53","----","----","----","0000","0000","----","----","0000","0000"," 315","----","----","----","----","73"," 337"," 261","10056"," 299"," 310","----"," 342"," 354"," 351"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:15"," 154","  41"," 151","  42"," 152","  51","----","----","----","0000","0000","----","----","0000","0000"," 315","----","----","----","----","74"," 342"," 263","10056"," 299"," 310","----"," 342"," 353"," 351"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:16"," 155","  39"," 151","  42"," 157","  50","----","----","----","0000","0000","----","----","0000","0000"," 315","----","----","----","----","74"," 342"," 263","10057"," 299"," 310","----"," 341"," 353"," 350"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:17"," 159","  36"," 152","  41"," 160","  44","----","----","----","0000","0000","----","----","0000","0000"," 315","----","----","----","----","74"," 342"," 263","10057"," 298"," 310","----"," 341"," 353"," 350"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:18"," 155","  38"," 152","  41"," 151","  59","----","----","----","0000","0000","----","----","0000","0000"," 315","----","----","----","----","74"," 342"," 263","10057"," 298"," 310","----"," 341"," 353"," 350"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:19"," 155","  42"," 154","  41"," 159","  49","----","----","----","0000","0000","----","----","0000","0000"," 315","----","----","----","----","74"," 342"," 263","10057"," 298"," 309","----"," 341"," 352"," 350"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:20"," 159","  37"," 155","  41"," 159","  45","----","----","----","0000","0000","----","----","0000","0000"," 314","----","----","----","----","74"," 340"," 262","10057"," 298"," 309","----"," 341"," 352"," 350"," 340","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:21"," 157","  38"," 155","  40"," 155","  61","----","----","----","0000","0000","----","----","0000","0000"," 314","----","----","----","----","73"," 335"," 260","10057"," 298"," 309","----"," 340"," 352"," 350"," 339","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:22"," 157","  42"," 156","  40"," 159","  53","----","----","----","0000","0000","----","----","0000","0000"," 314","----","----","----","----","73"," 335"," 260","10058"," 297"," 309","----"," 340"," 352"," 350"," 339","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:23"," 158","  43"," 157","  40"," 158","  60","----","----","----","0000","0000","----","----","0000","0000"," 314","----","----","----","----","73"," 335"," 260","10058"," 297"," 309","----"," 340"," 352"," 350"," 339","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:24"," 158","  41"," 157","  39"," 158","  52","----","----","----","0000","0000","----","----","0000","0000"," 314","----","----","----","----","73"," 335"," 260","10058"," 297"," 309","----"," 340"," 352"," 350"," 339","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:25"," 158","  35"," 157","  39"," 158","  49","----","----","----","0000","0000","----","----","0000","0000"," 314","----","----","----","----","73"," 335"," 260","10058"," 297"," 308","----"," 340"," 351"," 349"," 339","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:26"," 158","  35"," 158","  39"," 159","  50","----","----","----","0000","0000","----","----","0000","0000"," 314","----","----","----","----","73"," 335"," 260","10058"," 297"," 308","----"," 339"," 351"," 349"," 339","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:27"," 158","  41"," 157","  40"," 158","  71","----","----","----","0000","0000","----","----","0000","0000"," 314","----","----","----","----","72"," 331"," 257","10058"," 297"," 308","----"," 339"," 351"," 349"," 339","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:28"," 159","  42"," 158","  39"," 159","  47","----","----","----","0000","0000","----","----","0000","0000"," 314","----","----","----","----","72"," 331"," 257","10058"," 297"," 308","----"," 339"," 351"," 349"," 339","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:29"," 158","  37"," 158","  39"," 157","  46","----","----","----","0000","0000","----","----","0000","0000"," 314","----","----","----","----","72"," 331"," 257","10059"," 297"," 308","----"," 339"," 351"," 349"," 339","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
