"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-04-30 20:01"," 106","  11"," 108","  12"," 109","  15","----","----","----","0000","0000","----","----","0000","0000"," 169","----","----","----","----","68"," 131"," 110","10152","----"," 153","----"," 191"," 210"," 210"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2016-04-30 20:02"," 113","  11"," 109","  12"," 118","  14","----","----","----","0000","0000","----","----","0000","0000"," 169","----","----","----","----","69"," 133"," 112","10152","----"," 153","----"," 191"," 210"," 210"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2016-04-30 20:03"," 121","  10"," 111","  11"," 124","  10","----","----","----","0000","0000","----","----","0000","0000"," 168","----","----","----","----","70"," 134"," 113","10152","----"," 152","----"," 191"," 210"," 210"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2016-04-30 20:04"," 126","   8"," 113","  11"," 129","   9","----","----","----","0000","0000","----","----","0000","0000"," 168","----","----","----","----","70"," 134"," 113","10152","----"," 152","----"," 191"," 210"," 210"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2016-04-30 20:05"," 133","   8"," 116","  10"," 138","  10","----","----","----","0000","0000","----","----","0000","0000"," 167","----","----","----","----","70"," 133"," 112","10152","----"," 152","----"," 190"," 209"," 209"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2016-04-30 20:06"," 138","   7"," 118","  10"," 138","   8","----","----","----","0000","0000","----","----","0000","0000"," 167","----","----","----","----","70"," 133"," 112","10153","----"," 151","----"," 190"," 209"," 209"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2016-04-30 20:07"," 137","   7"," 121","   9"," 136","   9","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","71"," 134"," 113","10153","----"," 151","----"," 190"," 209"," 209"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2016-04-30 20:08"," 138","   8"," 124","   9"," 140","   9","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","71"," 134"," 113","10153","----"," 151","----"," 190"," 209"," 209"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2016-04-30 20:09"," 135","   8"," 126","   9"," 129","  11","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","71"," 133"," 112","10153","----"," 151","----"," 189"," 209"," 209"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2016-04-30 20:10"," 127","   9"," 129","   9"," 125","  11","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","71"," 133"," 112","10153","----"," 151","----"," 189"," 209"," 209"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2016-04-30 20:11"," 125","  10"," 130","   8"," 125","  11","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","71"," 133"," 112","10153","----"," 151","----"," 189"," 208"," 209"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2016-04-30 20:12"," 124","  10"," 131","   8"," 124","  12","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","71"," 132"," 111","10153","----"," 150","----"," 189"," 208"," 209"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
