"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  87","  12","  83","  13","  91","  18","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","86"," 272"," 225","10082"," 227"," 238","----"," 293"," 311"," 317"," 314","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:02","  89","  14","  84","  13","  87","  18","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","87"," 276"," 227","10082"," 225"," 237","----"," 293"," 311"," 317"," 314","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:03","  90","  14","  85","  13","  94","  20","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","87"," 276"," 227","10082"," 226"," 238","----"," 293"," 311"," 316"," 314","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:04","  92","  15","  85","  13","  89","  19","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","87"," 276"," 227","10082"," 226"," 238","----"," 293"," 310"," 316"," 314","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:05","  90","  15","  86","  13","  91","  20","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","87"," 276"," 227","10082"," 225"," 237","----"," 293"," 310"," 316"," 314","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:06","  96","  15","  88","  13"," 101","  17","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","87"," 276"," 227","10082"," 224"," 236","----"," 292"," 310"," 316"," 314","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:07","  97","  14","  89","  13","  94","  15","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","87"," 276"," 227","10082"," 222"," 235","----"," 292"," 310"," 316"," 314","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:08","  92","  13","  90","  13","  90","  17","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","87"," 276"," 227","10082"," 222"," 235","----"," 292"," 310"," 316"," 314","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:09","  85","  13","  90","  14","  80","  17","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","87"," 276"," 227","10082"," 221"," 234","----"," 292"," 310"," 316"," 314","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:10","  87","  14","  91","  14","  95","  18","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","87"," 276"," 227","10082"," 220"," 234","----"," 292"," 310"," 316"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:11","  97","  12","  92","  14","  98","  15","----","----","----","0000","0000","----","----","0000","0000"," 249","----","----","----","----","88"," 277"," 228","10082"," 219"," 233","----"," 292"," 309"," 316"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:12","  99","   9","  93","  13"," 101","  10","----","----","----","0000","0000","----","----","0000","0000"," 249","----","----","----","----","88"," 277"," 228","10082"," 218"," 232","----"," 291"," 309"," 316"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:13"," 102","  11","  94","  13"," 103","  17","----","----","----","0000","0000","----","----","0000","0000"," 249","----","----","----","----","88"," 277"," 228","10082"," 218"," 232","----"," 291"," 309"," 315"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:14"," 102","  14","  95","  13"," 100","  18","----","----","----","0000","0000","----","----","0000","0000"," 249","----","----","----","----","88"," 277"," 228","10082"," 219"," 232","----"," 291"," 309"," 315"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:15","  97","  15","  96","  13","  94","  20","----","----","----","0000","0000","----","----","0000","0000"," 249","----","----","----","----","88"," 277"," 228","10082"," 221"," 232","----"," 291"," 309"," 315"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:16","  95","  15","  95","  13","  96","  20","----","----","----","0000","0000","----","----","0000","0000"," 249","----","----","----","----","88"," 277"," 228","10082"," 223"," 233","----"," 291"," 309"," 315"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:17","  96","  13","  95","  13","  95","  15","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","88"," 275"," 227","10082"," 221"," 233","----"," 290"," 308"," 315"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:18","  95","  11","  96","  13","  94","  11","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","89"," 279"," 229","10082"," 220"," 233","----"," 290"," 308"," 315"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:19","  94","  11","  97","  12","  93","  16","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","89"," 279"," 229","10083"," 220"," 233","----"," 290"," 308"," 315"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:20","  94","  12","  97","  12","  94","  16","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","89"," 279"," 229","10083"," 220"," 232","----"," 290"," 308"," 315"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:21","  92","  12","  96","  12","  89","  19","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","89"," 279"," 229","10083"," 220"," 232","----"," 290"," 308"," 315"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:22","  77","  10","  92","  12","  65","  11","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","89"," 279"," 229","10084"," 217"," 232","----"," 290"," 308"," 315"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:23","  66","   6","  89","  12","  66","   9","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","89"," 279"," 229","10084"," 217"," 231","----"," 289"," 308"," 314"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:24","  74","   5","  87","  11","  81","   7","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","89"," 279"," 229","10084"," 215"," 231","----"," 289"," 307"," 314"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:25","  78","   5","  85","  10","  75","   7","----","----","----","0000","0000","----","----","0000","0000"," 247","----","----","----","----","89"," 277"," 228","10085"," 214"," 230","----"," 289"," 307"," 314"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:26","  80","   6","  84","   9","  84","   7","----","----","----","0000","0000","----","----","0000","0000"," 247","----","----","----","----","89"," 277"," 228","10085"," 215"," 229","----"," 289"," 307"," 314"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:27","  88","   7","  83","   8","  91","   9","----","----","----","0000","0000","----","----","0000","0000"," 247","----","----","----","----","89"," 277"," 228","10085"," 213"," 229","----"," 289"," 307"," 314"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:28","  85","   7","  82","   8","  80","   8","----","----","----","0000","0000","----","----","0000","0000"," 247","----","----","----","----","89"," 277"," 228","10085"," 211"," 228","----"," 289"," 307"," 314"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:29","  77","   6","  80","   7","  74","   9","----","----","----","0000","0000","----","----","0000","0000"," 247","----","----","----","----","89"," 277"," 228","10085"," 211"," 228","----"," 288"," 307"," 314"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:30","  77","   6","  79","   7","  80","   9","----","----","----","0000","0000","----","----","0000","0000"," 246","----","----","----","----","89"," 275"," 227","10085"," 213"," 227","----"," 288"," 306"," 314"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:31","  83","   7","  78","   6","  86","  12","----","----","----","0000","0000","----","----","0000","0000"," 246","----","----","----","----","89"," 275"," 227","10085"," 211"," 227","----"," 288"," 306"," 314"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:32","  88","  10","  81","   7","  90","  15","----","----","----","0000","0000","----","----","0000","0000"," 246","----","----","----","----","89"," 275"," 227","10085"," 211"," 226","----"," 288"," 306"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:33","  92","  14","  83","   8","  93","  18","----","----","----","0000","0000","----","----","0000","0000"," 246","----","----","----","----","90"," 278"," 228","10085"," 215"," 227","----"," 288"," 306"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:34","  95","  15","  85","   9","  97","  19","----","----","----","0000","0000","----","----","0000","0000"," 246","----","----","----","----","90"," 278"," 228","10085"," 216"," 228","----"," 287"," 306"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:35","  92","  14","  86","  10","  87","  17","----","----","----","0000","0000","----","----","0000","0000"," 246","----","----","----","----","90"," 278"," 228","10085"," 214"," 228","----"," 287"," 306"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:36","  90","  12","  87","  10","  93","  13","----","----","----","0000","0000","----","----","0000","0000"," 246","----","----","----","----","90"," 278"," 228","10085"," 214"," 227","----"," 287"," 306"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:37","  92","  12","  87","  11","  92","  18","----","----","----","0000","0000","----","----","0000","0000"," 246","----","----","----","----","90"," 278"," 228","10085"," 215"," 227","----"," 287"," 305"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:38","  91","  11","  88","  11","  90","  13","----","----","----","0000","0000","----","----","0000","0000"," 246","----","----","----","----","90"," 278"," 228","10085"," 214"," 227","----"," 287"," 305"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:39","  89","  10","  90","  12","  88","  13","----","----","----","0000","0000","----","----","0000","0000"," 246","----","----","----","----","90"," 278"," 228","10085"," 213"," 226","----"," 286"," 305"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:40","  88","  10","  90","  12","  87","  13","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","90"," 277"," 228","10086"," 213"," 226","----"," 286"," 305"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:41","  88","  11","  90","  12","  88","  12","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","90"," 277"," 228","10086"," 210"," 226","----"," 286"," 305"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:42","  83","   8","  89","  12","  79","   8","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","90"," 277"," 228","10087"," 210"," 225","----"," 286"," 305"," 312"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:43","  85","   7","  89","  11","  90","  10","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","90"," 277"," 228","10087"," 209"," 225","----"," 286"," 305"," 312"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:44","  95","   7","  89","  10","  99","   8","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","90"," 277"," 228","10087"," 208"," 224","----"," 286"," 304"," 312"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:45"," 102","   6","  91","   9"," 104","   9","----","----","----","0000","0000","----","----","0000","0000"," 244","----","----","----","----","90"," 275"," 227","10088"," 210"," 224","----"," 285"," 304"," 312"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:46"," 111","   4","  93","   8"," 117","   4","----","----","----","0000","0000","----","----","0000","0000"," 244","----","----","----","----","90"," 275"," 227","10088"," 210"," 224","----"," 285"," 304"," 312"," 311","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:47"," 118","   4","  96","   8"," 119","   5","----","----","----","0000","0000","----","----","0000","0000"," 243","----","----","----","----","90"," 273"," 226","10088"," 210"," 224","----"," 285"," 304"," 312"," 311","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:48"," 118","   5","  99","   7"," 118","   8","----","----","----","0000","0000","----","----","0000","0000"," 243","----","----","----","----","91"," 276"," 227","10088"," 210"," 224","----"," 285"," 304"," 312"," 311","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:49"," 114","   7"," 101","   7"," 109","  10","----","----","----","0000","0000","----","----","0000","0000"," 243","----","----","----","----","91"," 276"," 227","10088"," 209"," 224","----"," 285"," 304"," 312"," 311","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:50"," 108","   8"," 103","   7"," 106","  11","----","----","----","0000","0000","----","----","0000","0000"," 243","----","----","----","----","91"," 276"," 227","10088"," 208"," 224","----"," 285"," 304"," 312"," 311","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
