"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-11-18 20:01","  57","  34","  52","  33","  60","  48","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","98"," 185"," 163","10154","----"," 163","----"," 164"," 168"," 171"," 173","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"2015-11-18 20:02","  56","  30","  52","  33","  51","  40","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","98"," 185"," 163","10154","----"," 163","----"," 164"," 168"," 171"," 173","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"2015-11-18 20:03","  54","  27","  52","  32","  56","  42","----","----","----","   2","   2","----","----","0000","0000"," 166","----","----","----","----","98"," 185"," 163","10154","----"," 163","----"," 164"," 168"," 171"," 173","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"2015-11-18 20:04","  61","  32","  55","  33","  65","  62","----","----","----","0000","   2","----","----","0000","0000"," 166","----","----","----","----","98"," 185"," 163","10154","----"," 163","----"," 165"," 168"," 171"," 173","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"2015-11-18 20:05","  61","  38","  56","  34","  57","  56","----","----","----","   2","   4","----","----","   4","   4"," 166","----","----","----","----","98"," 185"," 163","10154","----"," 163","----"," 165"," 168"," 171"," 173","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"2015-11-18 20:06","  57","  42","  56","  34","  57","  63","----","----","----","0000","   4","----","----","0000","   4"," 166","----","----","----","----","98"," 185"," 163","10154","----"," 163","----"," 164"," 168"," 171"," 173","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"2015-11-18 20:07","  54","  40","  56","  34","  51","  49","----","----","----","   2","   6","----","----","0000","   4"," 166","----","----","----","----","98"," 185"," 163","10154","----"," 163","----"," 164"," 168"," 171"," 173","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"2015-11-18 20:08","  52","  31","  56","  33","  54","  45","----","----","----","   1","   7","----","----","0000","   4"," 166","----","----","----","----","98"," 185"," 163","10154","----"," 163","----"," 164"," 168"," 171"," 173","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"2015-11-18 20:09","  53","  34","  56","  34","  52","  47","----","----","----","   1","   8","----","----","0000","   4"," 166","----","----","----","----","98"," 185"," 163","10154","----"," 163","----"," 165"," 168"," 171"," 173","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
"2015-11-18 20:10","  53","  35","  56","  34","  54","  48","----","----","----","   1","   9","----","----","0000","   4"," 166","----","----","----","----","98"," 185"," 163","10154","----"," 163","----"," 164"," 168"," 171"," 173","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0011NNNNNNNNNNNNNNNNN"
