"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 112","  36"," 113","  31"," 109","  52","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","89"," 363"," 273","10057"," 287"," 296","----"," 331"," 345"," 346"," 339","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:02"," 111","  41"," 113","  32"," 112","  54","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","89"," 363"," 273","10057"," 288"," 296","----"," 331"," 345"," 346"," 339","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:03"," 115","  39"," 115","  33"," 118","  54","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","89"," 363"," 273","10057"," 288"," 296","----"," 331"," 345"," 346"," 339","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:04"," 114","  39"," 114","  34"," 109","  52","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","89"," 363"," 273","10057"," 288"," 296","----"," 331"," 345"," 346"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:05"," 113","  39"," 113","  35"," 117","  52","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","89"," 363"," 273","10057"," 288"," 296","----"," 330"," 345"," 346"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:06"," 118","  36"," 114","  35"," 119","  43","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","89"," 363"," 273","10057"," 287"," 296","----"," 330"," 345"," 345"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:07"," 116","  29"," 114","  34"," 114","  35","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","89"," 363"," 273","10057"," 287"," 296","----"," 330"," 344"," 345"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:08"," 112","  24"," 114","  34"," 111","  36","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","89"," 363"," 273","10057"," 287"," 295","----"," 330"," 344"," 345"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:09"," 112","  30"," 114","  35"," 113","  50","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 287"," 295","----"," 330"," 344"," 345"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:10"," 115","  37"," 114","  36"," 116","  47","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 287"," 295","----"," 330"," 344"," 345"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:11"," 115","  32"," 114","  34"," 114","  43","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 288"," 295","----"," 330"," 344"," 345"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:12"," 109","  26"," 114","  33"," 104","  35","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 288"," 295","----"," 330"," 344"," 345"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:13"," 110","  31"," 113","  32"," 115","  46","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 288"," 295","----"," 329"," 343"," 345"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:14"," 111","  34"," 113","  32"," 107","  40","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 288"," 295","----"," 329"," 343"," 345"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:15"," 110","  33"," 113","  31"," 114","  53","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 288"," 295","----"," 329"," 343"," 345"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:16"," 114","  36"," 112","  31"," 113","  48","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 288"," 295","----"," 329"," 343"," 344"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:17"," 112","  37"," 112","  32"," 111","  42","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 288"," 295","----"," 329"," 343"," 344"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:18"," 109","  30"," 111","  33"," 107","  40","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 287"," 295","----"," 328"," 343"," 344"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:19"," 112","  28"," 112","  32"," 117","  43","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 287"," 295","----"," 328"," 343"," 344"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:20"," 116","  31"," 112","  31"," 115","  40","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","90"," 365"," 274","10057"," 287"," 295","----"," 328"," 342"," 344"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:21"," 112","  29"," 111","  31"," 108","  36","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 287"," 294","----"," 328"," 342"," 344"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:22"," 108","  31"," 112","  32"," 109","  49","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","90"," 365"," 274","10057"," 288"," 295","----"," 328"," 342"," 344"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:23"," 110","  37"," 111","  33"," 110","  53","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","90"," 365"," 274","10057"," 287"," 294","----"," 328"," 342"," 344"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:24"," 112","  40"," 112","  34"," 115","  50","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","90"," 365"," 274","10057"," 287"," 294","----"," 328"," 342"," 344"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:25"," 117","  40"," 112","  34"," 120","  48","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","90"," 365"," 274","10057"," 288"," 294","----"," 327"," 342"," 344"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:26"," 119","  36"," 113","  34"," 118","  41","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 287"," 294","----"," 327"," 341"," 343"," 338","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:27"," 123","  30"," 115","  33"," 128","  34","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 287"," 294","----"," 327"," 341"," 343"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:28"," 128","  30"," 117","  34"," 127","  50","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","90"," 367"," 275","10057"," 287"," 294","----"," 327"," 341"," 343"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:29"," 119","  28"," 116","  33"," 111","  36","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","89"," 363"," 273","10057"," 287"," 294","----"," 327"," 341"," 343"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:30"," 111","  24"," 116","  33"," 112","  29","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","89"," 363"," 273","10058"," 286"," 294","----"," 327"," 341"," 343"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:31"," 113","  24"," 116","  32"," 114","  41","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","89"," 363"," 273","10058"," 286"," 294","----"," 327"," 341"," 343"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:32"," 115","  27"," 117","  32"," 115","  44","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","89"," 361"," 272","10058"," 286"," 294","----"," 327"," 341"," 343"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:33"," 118","  31"," 118","  31"," 122","  41","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","89"," 361"," 272","10058"," 286"," 294","----"," 326"," 340"," 343"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
"20:34"," 123","  30"," 119","  29"," 125","  46","----","----","----","0000","0000","----","----","0000","0000"," 293","----","----","----","----","89"," 363"," 273","10058"," 285"," 294","----"," 326"," 340"," 343"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN"
