"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 329","  15"," 332","  16"," 324","  21","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","42"," 145"," 126","10054"," 228"," 239","----"," 283"," 301"," 308"," 307","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:02"," 330","  17"," 336","  17"," 337","  29","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","42"," 145"," 126","10054"," 230"," 240","----"," 283"," 301"," 308"," 307","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:03"," 336","  20"," 336","  17"," 336","  26","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","42"," 145"," 126","10054"," 230"," 240","----"," 283"," 301"," 308"," 307","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:04"," 327","  15"," 334","  17"," 317","  17","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","42"," 145"," 126","10054"," 230"," 238","----"," 282"," 301"," 308"," 307","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:05"," 318","   8"," 331","  16"," 319","  19","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","42"," 145"," 126","10054"," 232"," 238","----"," 282"," 301"," 308"," 307","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:06"," 333","  10"," 333","  17"," 344","  24","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","42"," 145"," 126","10054"," 230"," 238","----"," 282"," 300"," 308"," 307","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:07"," 336","  15"," 331","  16"," 328","  17","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","42"," 145"," 125","10054"," 229"," 237","----"," 282"," 300"," 308"," 307","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:08"," 336","  13"," 331","  15"," 344","  19","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","42"," 145"," 125","10054"," 229"," 237","----"," 282"," 300"," 308"," 307","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:09"," 341","  14"," 332","  15"," 339","  22","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","42"," 145"," 125","10055"," 229"," 236","----"," 281"," 300"," 307"," 307","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:10"," 326","  12"," 330","  14"," 313","  14","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","42"," 145"," 125","10055"," 229"," 234","----"," 281"," 300"," 307"," 307","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:11"," 329","   9"," 332","  13"," 346","  17","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","43"," 148"," 128","10055"," 227"," 232","----"," 281"," 300"," 307"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:12"," 344","  18"," 333","  14"," 343","  40","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","43"," 148"," 128","10055"," 223"," 230","----"," 281"," 299"," 307"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:13"," 347","  26"," 334","  14"," 351","  36","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","42"," 145"," 125","10055"," 221"," 230","----"," 281"," 299"," 307"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:14"," 339","  20"," 335","  15"," 326","  20","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","42"," 145"," 126","10055"," 222"," 233","----"," 280"," 299"," 307"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:15"," 326","   7"," 336","  14"," 326","   6","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","42"," 145"," 126","10055"," 222"," 233","----"," 280"," 299"," 307"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:16"," 327","   7"," 335","  14"," 329","  19","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","42"," 145"," 126","10056"," 223"," 232","----"," 280"," 299"," 307"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:17"," 337","  11"," 336","  14"," 346","  15","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","43"," 148"," 128","10056"," 222"," 231","----"," 280"," 299"," 307"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:18"," 336","  11"," 334","  14"," 325","  17","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","43"," 147"," 127","10056"," 223"," 231","----"," 280"," 299"," 307"," 306","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
