"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-08-11 20:01"," 114","  43"," 114","  40"," 115","  60","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","91"," 369"," 276","10075"," 283"," 284","----"," 298"," 309"," 314"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-08-11 20:02"," 111","  36"," 113","  39"," 108","  35","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","91"," 369"," 276","10075"," 283"," 284","----"," 298"," 309"," 314"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-08-11 20:03"," 110","  33"," 114","  38"," 113","  55","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","91"," 369"," 276","10075"," 283"," 284","----"," 298"," 309"," 314"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-08-11 20:04"," 111","  41"," 112","  38"," 110","  64","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","91"," 369"," 276","10075"," 283"," 284","----"," 298"," 309"," 313"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-08-11 20:05"," 111","  39"," 112","  37"," 111","  49","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","91"," 369"," 276","10075"," 283"," 285","----"," 298"," 309"," 313"," 313","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-08-11 20:06"," 111","  32"," 110","  36"," 111","  44","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","91"," 369"," 276","10075"," 283"," 284","----"," 297"," 309"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-08-11 20:07"," 109","  32"," 110","  36"," 108","  50","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","91"," 369"," 276","10075"," 283"," 284","----"," 297"," 309"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-08-11 20:08"," 106","  32"," 109","  35"," 104","  41","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","91"," 369"," 276","10076"," 283"," 284","----"," 297"," 309"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-08-11 20:09"," 106","  28"," 110","  35"," 109","  42","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","91"," 369"," 276","10076"," 283"," 284","----"," 297"," 308"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-08-11 20:10"," 113","  37"," 111","  36"," 118","  67","----","----","----","0000","0000","----","----","0000","0000"," 292","----","----","----","----","91"," 369"," 276","10076"," 283"," 284","----"," 297"," 308"," 313"," 312","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
