"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-10-30 20:01","  16","  20","  23","  26","  14","  27","----","----","----","0000","0000","----","----","0000","0000"," 149","----","----","----","----","65"," 110","  84","10300"," 134"," 131","----"," 142"," 160"," 173"," 182","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-10-30 20:02","  10","  18","  22","  24","   6","  20","----","----","----","0000","0000","----","----","0000","0000"," 149","----","----","----","----","64"," 108","  82","10300"," 134"," 131","----"," 142"," 160"," 173"," 182","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-10-30 20:03","  12","  16","  20","  23","  18","  30","----","----","----","0000","0000","----","----","0000","0000"," 149","----","----","----","----","65"," 110","  84","10300"," 133"," 131","----"," 142"," 160"," 173"," 182","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-10-30 20:04","  11","  14","  18","  23","   3","  18","----","----","----","0000","0000","----","----","0000","0000"," 149","----","----","----","----","65"," 110","  84","10300"," 133"," 131","----"," 142"," 160"," 173"," 182","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-10-30 20:05","   4","  16","  16","  22","   6","  33","----","----","----","0000","0000","----","----","0000","0000"," 149","----","----","----","----","65"," 110","  84","10300"," 133"," 130","----"," 142"," 159"," 173"," 182","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-10-30 20:06","  16","  19","  16","  20","  25","  30","----","----","----","0000","0000","----","----","0000","0000"," 149","----","----","----","----","65"," 110","  84","10300"," 132"," 131","----"," 142"," 159"," 173"," 182","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-10-30 20:07","  18","  22","  15","  20","  10","  37","----","----","----","0000","0000","----","----","0000","0000"," 149","----","----","----","----","65"," 110","  84","10300"," 132"," 131","----"," 142"," 159"," 173"," 182","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-10-30 20:08","   7","  23","  12","  19","   4","  28","----","----","----","0000","0000","----","----","0000","0000"," 149","----","----","----","----","65"," 110","  84","10301"," 132"," 131","----"," 142"," 159"," 173"," 182","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-10-30 20:09","   1","  15","  10","  18"," 357","  16","----","----","----","0000","0000","----","----","0000","0000"," 149","----","----","----","----","65"," 110","  84","10302"," 132"," 131","----"," 142"," 159"," 173"," 182","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-10-30 20:10"," 352","  12","   7","  18"," 347","  28","----","----","----","0000","0000","----","----","0000","0000"," 149","----","----","----","----","65"," 110","  84","10302"," 132"," 131","----"," 142"," 159"," 173"," 182","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
