"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-06-22 20:01"," 149","  21"," 146","  20"," 152","  25","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","85"," 314"," 248","10037"," 261"," 265","----"," 280"," 288"," 285"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-06-22 20:02"," 152","  19"," 147","  20"," 151","  20","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","86"," 318"," 250","10037"," 261"," 265","----"," 280"," 288"," 285"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-06-22 20:03"," 152","  18"," 147","  20"," 153","  23","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","86"," 318"," 250","10037"," 261"," 265","----"," 280"," 288"," 285"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-06-22 20:04"," 149","  19"," 147","  21"," 144","  26","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","86"," 318"," 250","10037"," 260"," 265","----"," 279"," 288"," 285"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-06-22 20:05"," 139","  21"," 146","  21"," 134","  28","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","86"," 318"," 250","10037"," 260"," 265","----"," 279"," 287"," 285"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-06-22 20:06"," 138","  20"," 146","  20"," 142","  22","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","86"," 318"," 250","10037"," 260"," 265","----"," 279"," 287"," 285"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-06-22 20:07"," 146","  21"," 146","  20"," 151","  31","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","86"," 316"," 249","10037"," 261"," 265","----"," 279"," 287"," 285"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-06-22 20:08"," 150","  23"," 147","  20"," 150","  25","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","86"," 316"," 249","10037"," 260"," 265","----"," 279"," 287"," 285"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-06-22 20:09"," 149","  18"," 147","  20"," 148","  22","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","86"," 316"," 249","10037"," 261"," 265","----"," 279"," 287"," 285"," 275","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-06-22 20:10"," 147","  19"," 147","  20"," 145","  30","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","86"," 316"," 249","10037"," 261"," 265","----"," 279"," 287"," 285"," 275","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
