"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 103","  19"," 104","  20"," 104","  23","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","91"," 209"," 182","10113"," 185"," 192","----"," 216"," 232"," 234"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:02","  97","  18"," 103","  19","  91","  23","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","91"," 209"," 182","10114"," 184"," 192","----"," 216"," 232"," 234"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:03","  97","  20"," 103","  19"," 102","  30","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","91"," 209"," 182","10114"," 184"," 192","----"," 215"," 232"," 234"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:04"," 101","  20"," 103","  19"," 100","  23","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","91"," 209"," 182","10114"," 184"," 192","----"," 215"," 231"," 234"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:05"," 106","  18"," 104","  19"," 111","  27","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","91"," 209"," 182","10114"," 184"," 192","----"," 215"," 231"," 234"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:06"," 107","  17"," 104","  19"," 102","  21","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","91"," 209"," 182","10114"," 183"," 192","----"," 215"," 231"," 234"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:07"," 104","  18"," 103","  19"," 105","  30","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","91"," 209"," 182","10114"," 183"," 192","----"," 215"," 231"," 234"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:08"," 106","  18"," 103","  18"," 107","  26","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","91"," 207"," 181","10114"," 183"," 192","----"," 215"," 231"," 234"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:09"," 107","  18"," 103","  19"," 108","  26","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","91"," 207"," 181","10114"," 183"," 192","----"," 214"," 231"," 234"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:10"," 106","  18"," 104","  18"," 105","  25","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","91"," 207"," 181","10114"," 184"," 192","----"," 214"," 231"," 234"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
