"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-07-01 20:01"," 115","  12"," 129","  16"," 118","  22","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","88"," 319"," 251","10072"," 258"," 264","----"," 278"," 286"," 285"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-07-01 20:02"," 116","  17"," 126","  16"," 114","  22","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","88"," 319"," 251","10072"," 258"," 264","----"," 278"," 286"," 284"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-07-01 20:03"," 124","  19"," 126","  16"," 134","  35","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","87"," 316"," 249","10072"," 258"," 264","----"," 277"," 286"," 284"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-07-01 20:04"," 137","  22"," 128","  16"," 140","  30","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","88"," 319"," 251","10072"," 258"," 264","----"," 277"," 286"," 284"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-07-01 20:05"," 140","  23"," 128","  16"," 140","  26","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","87"," 316"," 249","10073"," 258"," 264","----"," 277"," 286"," 284"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-07-01 20:06"," 145","  22"," 130","  17"," 151","  25","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","88"," 319"," 251","10073"," 259"," 264","----"," 277"," 286"," 284"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-07-01 20:07"," 148","  22"," 131","  18"," 145","  26","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","87"," 316"," 249","10073"," 259"," 264","----"," 277"," 285"," 284"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-07-01 20:08"," 146","  20"," 133","  18"," 147","  27","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","88"," 319"," 251","10074"," 259"," 264","----"," 277"," 285"," 284"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-07-01 20:09"," 151","  21"," 136","  19"," 154","  30","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","88"," 319"," 251","10074"," 259"," 264","----"," 277"," 285"," 284"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"2016-07-01 20:10"," 151","  21"," 139","  20"," 148","  23","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","88"," 319"," 251","10073"," 259"," 264","----"," 277"," 285"," 284"," 276","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
