"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  79","  18","  87","  20","  76","  28","----","----","----","0000","0000","----","----","0000","0000"," 259","----","----","----","----","86"," 287"," 234","10058","----"," 263","----"," 294"," 305"," 303"," 294","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:02","  78","  23","  86","  21","  80","  33","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","87"," 289"," 235","10058","----"," 263","----"," 294"," 305"," 303"," 294","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:03","  78","  25","  84","  21","  76","  31","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","87"," 289"," 235","10058","----"," 262","----"," 294"," 305"," 303"," 294","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:04","  76","  22","  83","  21","  75","  23","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","87"," 289"," 235","10058","----"," 262","----"," 294"," 305"," 303"," 294","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:05","  74","  21","  80","  21","  74","  28","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","87"," 289"," 235","10058","----"," 262","----"," 294"," 305"," 303"," 294","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:06","  73","  19","  79","  21","  72","  22","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","87"," 289"," 235","10058","----"," 262","----"," 293"," 305"," 303"," 294","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:07","  72","  17","  78","  21","  72","  22","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","87"," 289"," 235","10058","----"," 262","----"," 293"," 304"," 303"," 294","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:08","  71","  19","  76","  20","  69","  28","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","88"," 292"," 237","10058","----"," 262","----"," 293"," 304"," 303"," 294","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:09","  73","  21","  75","  21","  77","  33","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","88"," 292"," 237","10058","----"," 262","----"," 293"," 304"," 303"," 294","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"20:10","  78","  25","  75","  22","  79","  35","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","88"," 292"," 237","10058","----"," 262","----"," 293"," 304"," 303"," 294","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
