"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-09-19 20:01","  70","   4","  73","   3","  69","   5","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","80"," 219"," 190","10161","----"," 227","----"," 241"," 247"," 248"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-19 20:02","  75","   5","  69","   3","  81","   7","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","80"," 219"," 190","10161","----"," 226","----"," 240"," 247"," 248"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-19 20:03","  85","   5","  68","   3","  88","   7","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","81"," 222"," 192","10161","----"," 226","----"," 240"," 247"," 248"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-19 20:04","  89","   6","  69","   4","  89","   9","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","80"," 219"," 190","10161","----"," 226","----"," 240"," 247"," 248"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-19 20:05","  89","   7","  72","   5","  88","   9","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","80"," 219"," 190","10161","----"," 225","----"," 240"," 247"," 248"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-19 20:06","  90","   8","  76","   5","  91","   9","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","80"," 219"," 190","10161","----"," 225","----"," 240"," 246"," 248"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-19 20:07","  96","   9","  80","   6"," 100","  12","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","81"," 222"," 192","10161","----"," 225","----"," 240"," 246"," 248"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-19 20:08"," 102","  11","  84","   7"," 103","  13","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","81"," 222"," 192","10162","----"," 224","----"," 240"," 246"," 248"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-19 20:09"," 106","  12","  89","   8"," 108","  14","----","----","----","0000","0000","----","----","0000","0000"," 225","----","----","----","----","81"," 221"," 191","10161","----"," 224","----"," 240"," 246"," 248"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-09-19 20:10"," 109","  12","  93","   8"," 109","  13","----","----","----","0000","0000","----","----","0000","0000"," 225","----","----","----","----","82"," 223"," 193","10161","----"," 224","----"," 240"," 246"," 248"," 245","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
