"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-09-22 20:01","  71","   1","  76","   5","  72","   0","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","80"," 215"," 187","10188"," 205"," 212","----"," 235"," 248"," 255"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-09-22 20:02","  68","   0","  75","   4","  63","   0","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","80"," 215"," 187","10188"," 205"," 212","----"," 235"," 248"," 255"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-09-22 20:03","  63","   1","  73","   4","  63","   4","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","81"," 218"," 189","10188"," 205"," 212","----"," 235"," 248"," 254"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-09-22 20:04","  62","   3","  71","   3","  61","   6","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","81"," 218"," 189","10188"," 205"," 212","----"," 235"," 248"," 254"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-09-22 20:05","  57","   5","  68","   3","  54","   7","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","81"," 218"," 189","10188"," 205"," 212","----"," 235"," 248"," 254"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-09-22 20:06","  54","   4","  66","   3","  54","   6","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","81"," 218"," 189","10188"," 205"," 212","----"," 235"," 248"," 254"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-09-22 20:07","  51","   4","  63","   3","  47","   9","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","81"," 218"," 189","10188"," 206"," 212","----"," 235"," 248"," 254"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-09-22 20:08","  50","   7","  61","   3","  53","  10","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","81"," 218"," 189","10188"," 207"," 212","----"," 235"," 248"," 254"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-09-22 20:09","  52","   8","  59","   4","  50","  11","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","81"," 218"," 189","10188"," 206"," 212","----"," 235"," 248"," 254"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-09-22 20:10","  52","  10","  57","   5","  54","  14","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","81"," 218"," 189","10188"," 205"," 212","----"," 235"," 248"," 254"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
