"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 279","   9"," 269","  10"," 280","   9","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","81","  64","   6","10259","----","  10","----","  48","  69","  81","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:02"," 285","   9"," 272","  10"," 290","  10","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","81","  64","   6","10259","----","  10","----","  48","  69","  81","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:03"," 291","   9"," 274","  10"," 292","  11","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","81","  64","   6","10260","----","  10","----","  48","  69","  81","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:04"," 295","   9"," 277","  10"," 298","  10","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","81","  64","   6","10260","----","  10","----","  48","  69","  81","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:05"," 296","   8"," 280","  10"," 293","   9","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","82","  64","   6","10260","----","   9","----","  48","  69","  81","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:06"," 293","   8"," 283","   9"," 292","   8","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","82","  64","   6","10260","----","   9","----","  48","  69","  81","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:07"," 293","   7"," 285","   9"," 295","   8","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","83","  65","   8","10260","----","   9","----","  47","  69","  81","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:08"," 299","   7"," 289","   9"," 303","   7","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","83","  64","   7","10260","----","   9","----","  47","  68","  81","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:09"," 300","   7"," 292","   8"," 297","   8","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","83","  64","   7","10260","----","   9","----","  47","  68","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:10"," 294","   7"," 293","   8"," 291","  10","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","83","  64","   7","10260","----","   9","----","  47","  68","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:11"," 287","   9"," 293","   8"," 284","  11","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","83","  64","   6","10260","----","   8","----","  47","  68","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:12"," 289","   9"," 294","   8"," 294","  10","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","83","  63","   5","10260","----","   8","----","  47","  68","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:13"," 289","   8"," 293","   8"," 285","   9","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","83","  63","   5","10260","----","   7","----","  46","  68","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:14"," 287","   7"," 292","   8"," 289","   9","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","83","  63","   4","10260","----","   7","----","  46","  68","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:15"," 286","   8"," 291","   8"," 283","  11","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","84","  64","   6","10259","----","   7","----","  46","  68","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:16"," 283","   8"," 290","   8"," 283","   8","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","84","  63","   5","10259","----","   7","----","  46","  67","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:17"," 286","   7"," 290","   8"," 288","   8","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","84","  63","   5","10259","----","   7","----","  46","  67","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:18"," 286","   7"," 288","   8"," 283","   8","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","84","  63","   5","10259","----","   7","----","  46","  67","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:19"," 289","   8"," 287","   8"," 295","  10","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","85","  63","   5","10259","----","   6","----","  45","  67","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:20"," 296","   8"," 288","   8"," 297","   8","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","86","  64","   7","10259","----","   6","----","  45","  67","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:21"," 295","   7"," 289","   8"," 294","   8","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","86","  64","   7","10259","----","   6","----","  45","  67","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:22"," 294","   6"," 289","   7"," 293","   7","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","86","  64","   6","10259","----","   6","----","  45","  67","  80","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
