"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01"," 246","  16"," 245","  12"," 247","  19","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","79","  65","   9","10264","----","  16","----","  48","  66","  76","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:02"," 248","  15"," 245","  12"," 249","  17","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","78","  64","   7","10264","----","  16","----","  48","  66","  76","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:03"," 248","  15"," 245","  13"," 248","  17","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","78","  64","   6","10264","----","  16","----","  48","  66","  75","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:04"," 249","  14"," 245","  13"," 249","  15","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","78","  64","   6","10265","----","  17","----","  48","  65","  75","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:05"," 250","  14"," 245","  14"," 251","  17","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","79","  65","   8","10265","----","  17","----","  48","  65","  75","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:06"," 251","  14"," 246","  14"," 251","  16","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","79","  65","   8","10265","----","  17","----","  47","  65","  75","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:07"," 251","  14"," 247","  15"," 252","  16","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","79","  65","   8","10265","----","  17","----","  47","  65","  75","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:08"," 250","  14"," 248","  15"," 249","  15","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","79","  65","   8","10265","----","  17","----","  47","  65","  75","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:09"," 251","  14"," 249","  15"," 252","  15","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","79","  65","   8","10264","----","  17","----","  47","  65","  75","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"20:10"," 254","  13"," 250","  14"," 255","  16","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","79","  65","   8","10264","----","  18","----","  47","  65","  75","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
