"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-01-13 20:01"," 313","  20"," 320","  17"," 313","  29","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","71","  58","  -8","10283","----","  34","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:02"," 307","  22"," 318","  17"," 300","  32","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","71","  58","  -8","10283","----","  34","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:03"," 302","  24"," 318","  18"," 304","  35","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","71","  58","  -8","10283","----","  34","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:04"," 304","  28"," 316","  19"," 305","  37","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","70","  57"," -10","10283","----","  34","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:05"," 306","  29"," 313","  20"," 307","  37","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","70","  57"," -10","10283","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:06"," 305","  28"," 312","  21"," 303","  35","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","70","  57"," -10","10283","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:07"," 312","  24"," 311","  22"," 321","  28","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","70","  57"," -10","10283","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:08"," 312","  24"," 308","  24"," 303","  37","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","70","  56"," -11","10283","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:09"," 303","  28"," 307","  25"," 302","  36","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10283","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:10"," 304","  29"," 306","  26"," 305","  39","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","70","  56"," -11","10283","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:11"," 305","  26"," 305","  26"," 304","  29","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","70","  56"," -11","10283","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:12"," 305","  18"," 306","  26"," 306","  22","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","70","  56"," -11","10283","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:13"," 309","  13"," 307","  24"," 312","  17","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:14"," 308","  17"," 307","  23"," 304","  35","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:15"," 309","  23"," 307","  23"," 314","  33","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:16"," 305","  22"," 307","  22"," 295","  31","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:17"," 300","  24"," 305","  23"," 304","  34","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:18"," 303","  24"," 305","  22"," 302","  30","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","70","  56"," -11","10282","----","  33","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:19"," 304","  20"," 305","  21"," 306","  26","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  32","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:20"," 308","  19"," 306","  20"," 311","  27","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  32","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:21"," 312","  20"," 307","  20"," 314","  24","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  32","----","  46","  62","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:22"," 310","  19"," 307","  21"," 306","  21","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  32","----","  46","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:23"," 304","  17"," 306","  21"," 303","  19","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  32","----","  46","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:24"," 299","  20"," 305","  21"," 295","  33","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  32","----","  46","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:25"," 310","  20"," 306","  20"," 326","  22","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  32","----","  46","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:26"," 316","  18"," 307","  20"," 306","  25","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  32","----","  46","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:27"," 305","  20"," 307","  19"," 305","  23","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  32","----","  46","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:28"," 309","  20"," 309","  19"," 314","  24","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  32","----","  45","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:29"," 320","  18"," 311","  19"," 328","  23","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  32","----","  45","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
"2016-01-13 20:30"," 309","  16"," 309","  19"," 292","  20","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","71","  57","  -9","10282","----","  32","----","  45","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN"
