"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-07-22 20:01"," 155","  24"," 148","  20"," 154","  32","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","92"," 320"," 252","10048","----"," 273","----"," 280"," 283"," 282"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-22 20:02"," 154","  21"," 149","  20"," 153","  26","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","93"," 324"," 254","10049","----"," 273","----"," 280"," 283"," 282"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-22 20:03"," 149","  21"," 150","  21"," 146","  29","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","93"," 324"," 254","10049","----"," 273","----"," 280"," 283"," 282"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-22 20:04"," 146","  23"," 150","  21"," 147","  29","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","93"," 324"," 254","10049","----"," 272","----"," 280"," 283"," 282"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-22 20:05"," 148","  22"," 151","  21"," 149","  26","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","93"," 324"," 254","10049","----"," 272","----"," 280"," 283"," 282"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-22 20:06"," 152","  23"," 151","  22"," 154","  35","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","93"," 324"," 254","10049","----"," 272","----"," 280"," 283"," 282"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-22 20:07"," 153","  25"," 151","  22"," 152","  36","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","93"," 324"," 254","10049","----"," 272","----"," 280"," 283"," 282"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-22 20:08"," 150","  25"," 150","  23"," 148","  36","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","93"," 324"," 254","10049","----"," 272","----"," 280"," 283"," 282"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-22 20:09"," 146","  22"," 150","  23"," 144","  23","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","93"," 324"," 254","10049","----"," 272","----"," 280"," 283"," 282"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-07-22 20:10"," 148","  18"," 150","  22"," 151","  23","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","93"," 324"," 254","10049","----"," 272","----"," 280"," 283"," 282"," 278","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
