"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  63","  13","  67","  15","  61","  18","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","63","  67","  13","10274","----","  69","----"," 124"," 147"," 149"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:02","  64","  13","  67","  15","  66","  16","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","63","  67","  13","10274","----","  68","----"," 123"," 147"," 149"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:03","  69","  16","  67","  15","  72","  29","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","62","  66","  11","10274","----","  68","----"," 123"," 146"," 149"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:04","  70","  19","  67","  16","  67","  25","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","62","  66","  11","10274","----","  68","----"," 123"," 146"," 149"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:05","  68","  19","  67","  16","  69","  24","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","62","  66","  11","10274","----","  68","----"," 123"," 146"," 149"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:06","  72","  19","  67","  16","  76","  24","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","61","  65","   9","10274","----","  68","----"," 122"," 146"," 149"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:07","  66","  19","  66","  17","  56","  27","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","61","  65","   9","10274","----","  68","----"," 122"," 146"," 149"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:08","  59","  20","  66","  17","  62","  33","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","61","  65","   9","10274","----","  68","----"," 122"," 146"," 149"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:09","  65","  21","  66","  18","  69","  28","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","60","  64","   6","10275","----","  67","----"," 122"," 145"," 149"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
"20:10","  67","  20","  66","  18","  64","  28","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","60","  64","   6","10275","----","  67","----"," 121"," 145"," 148"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN"
