"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  79","  26","  76","  25","  78","  38","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","91"," 299"," 240","10121"," 251"," 254","----"," 265"," 271"," 272"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:02","  76","  25","  76","  24","  75","  27","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","91"," 299"," 240","10121"," 250"," 253","----"," 265"," 271"," 272"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:03","  80","  23","  78","  25","  85","  31","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","91"," 299"," 240","10121"," 250"," 253","----"," 265"," 271"," 272"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:04","  80","  25","  77","  24","  76","  31","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","91"," 299"," 240","10121"," 249"," 252","----"," 265"," 271"," 272"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:05","  80","  19","  78","  23","  84","  22","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","91"," 299"," 240","10121"," 249"," 252","----"," 265"," 271"," 272"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:06","  78","  14","  78","  22","  73","  22","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","91"," 299"," 240","10121"," 248"," 252","----"," 265"," 271"," 272"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:07","  79","  18","  79","  21","  86","  31","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","91"," 299"," 240","10121"," 247"," 251","----"," 265"," 271"," 272"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:08","  80","  19","  79","  21","  75","  25","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","92"," 302"," 242","10121"," 246"," 251","----"," 265"," 271"," 272"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:09","  78","  19","  79","  21","  82","  25","----","----","----","0000","0000","----","----","0000","0000"," 255","----","----","----","----","92"," 300"," 241","10121"," 245"," 251","----"," 265"," 270"," 272"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:10","  83","  19","  80","  21","  85","  23","----","----","----","0000","0000","----","----","0000","0000"," 255","----","----","----","----","92"," 300"," 241","10121"," 245"," 250","----"," 264"," 270"," 272"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
