"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-12-05 20:01","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","97"," 111","  85","10200","  54","  77","----"," 107"," 126"," 136"," 139","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:02","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","97"," 111","  85","10200","  53","  77","----"," 107"," 126"," 136"," 139","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:03","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","97"," 111","  85","10200","  53","  77","----"," 107"," 126"," 136"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:04","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","98"," 112","  86","10200","  53","  77","----"," 106"," 126"," 136"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:05","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","98"," 112","  86","10200","  53","  76","----"," 106"," 126"," 136"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:06","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","98"," 112","  86","10200","  56","  76","----"," 106"," 126"," 136"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:07","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","98"," 112","  86","10200","  57","  76","----"," 106"," 125"," 136"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:08","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","98"," 112","  86","10200","  56","  76","----"," 106"," 125"," 135"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:09","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","98"," 111","  85","10200","  54","  76","----"," 106"," 125"," 135"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:10","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","98"," 111","  85","10200","  53","  76","----"," 106"," 125"," 135"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:11","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","98"," 111","  85","10199","  53","  76","----"," 106"," 125"," 135"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:12","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","98"," 111","  85","10199","  53","  76","----"," 105"," 125"," 135"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:13","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","98"," 110","  84","10199","  52","  76","----"," 105"," 125"," 135"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:14","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","98"," 110","  84","10199","  52","  76","----"," 105"," 125"," 135"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:15","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","98"," 111","  85","10199","  51","  75","----"," 105"," 125"," 135"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:16","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","98"," 111","  85","10199","  51","  75","----"," 105"," 124"," 135"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:17","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","98"," 111","  85","10199","  52","  75","----"," 105"," 124"," 135"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:18","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","98"," 111","  85","10199","  52","  75","----"," 105"," 124"," 135"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:19","   3","   0","   3","   0","   3","   0","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","98"," 111","  85","10198","  53","  75","----"," 104"," 124"," 135"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
"2016-12-05 20:20"," 328","   0"," 359","   0"," 220","   0","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","98"," 112","  86","10198","  53","  75","----"," 104"," 124"," 135"," 138","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N1111NNNNNNNNNNNNNNNNN"
