"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-12-31 20:01"," 304","  14"," 302","  12"," 304","  14","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","83","  78","  34","10305","----","  32","----","  67","  89","  97","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-31 20:02"," 300","  12"," 302","  12"," 297","  12","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","83","  78","  34","10305","----","  32","----","  66","  89","  97","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-31 20:03"," 298","  11"," 301","  12"," 298","  16","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","84","  79","  35","10305","----","  31","----","  66","  89","  97","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-31 20:04"," 301","  14"," 301","  13"," 305","  16","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","84","  78","  34","10305","----","  31","----","  66","  89","  97","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-31 20:05"," 306","  14"," 301","  13"," 306","  15","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","84","  78","  34","10305","----","  31","----","  66","  89","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-31 20:06"," 303","  12"," 302","  13"," 300","  12","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","84","  77","  33","10305","----","  31","----","  66","  89","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-31 20:07"," 300","  11"," 302","  13"," 299","  12","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","84","  77","  33","10305","----","  31","----","  66","  89","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-31 20:08"," 300","  11"," 302","  12"," 300","  12","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","84","  77","  33","10305","----","  31","----","  65","  88","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-31 20:09"," 303","  11"," 302","  12"," 306","  14","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","84","  77","  32","10305","----","  31","----","  65","  88","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
"2015-12-31 20:10"," 309","  12"," 303","  12"," 311","  14","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","85","  78","  34","10305","----","  31","----","  65","  88","  96","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN"
