"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2015-10-20 20:01","  69","   9","  56","  10","  74","  11","----","----","----","0000","0000","----","----","0000","0000"," 171","----","----","----","----","87"," 170"," 149","10157","----"," 156","----"," 203"," 222"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:02","  78","   8","  60","  10","  82","  11","----","----","----","0000","0000","----","----","0000","0000"," 171","----","----","----","----","87"," 170"," 149","10157","----"," 156","----"," 203"," 222"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:03","  80","   7","  63","   9","  77","   8","----","----","----","0000","0000","----","----","0000","0000"," 171","----","----","----","----","87"," 170"," 149","10157","----"," 156","----"," 202"," 221"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:04","  79","   6","  67","   8","  81","   8","----","----","----","0000","0000","----","----","0000","0000"," 171","----","----","----","----","87"," 170"," 149","10157","----"," 155","----"," 202"," 221"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:05","  82","   7","  70","   8","  83","  12","----","----","----","0000","0000","----","----","0000","0000"," 172","----","----","----","----","87"," 171"," 150","10157","----"," 155","----"," 202"," 221"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:06","  88","   7","  74","   8","  93","   9","----","----","----","0000","0000","----","----","0000","0000"," 172","----","----","----","----","86"," 169"," 148","10157","----"," 155","----"," 202"," 221"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:07"," 104","   6","  79","   8"," 115","   6","----","----","----","0000","0000","----","----","0000","0000"," 171","----","----","----","----","86"," 168"," 147","10157","----"," 155","----"," 202"," 221"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:08"," 111","   6","  84","   7"," 107","  10","----","----","----","0000","0000","----","----","0000","0000"," 170","----","----","----","----","86"," 167"," 146","10157","----"," 154","----"," 201"," 221"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:09"," 103","   4","  88","   7","  99","   4","----","----","----","0000","0000","----","----","0000","0000"," 170","----","----","----","----","86"," 167"," 146","10158","----"," 154","----"," 201"," 221"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:10"," 104","   1","  92","   6"," 108","   0","----","----","----","0000","0000","----","----","0000","0000"," 169","----","----","----","----","87"," 167"," 147","10158","----"," 154","----"," 201"," 220"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:11"," 108","   0","  95","   5"," 108","   0","----","----","----","0000","0000","----","----","0000","0000"," 169","----","----","----","----","87"," 167"," 147","10158","----"," 154","----"," 201"," 220"," 226"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:12"," 103","   0","  97","   4","  97","   0","----","----","----","0000","0000","----","----","0000","0000"," 169","----","----","----","----","87"," 167"," 147","10158","----"," 154","----"," 201"," 220"," 225"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:13","  94","   0","  98","   3","  90","   0","----","----","----","0000","0000","----","----","0000","0000"," 168","----","----","----","----","87"," 166"," 146","10158","----"," 153","----"," 201"," 220"," 225"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:14","  87","   2","  98","   3","  84","  12","----","----","----","0000","0000","----","----","0000","0000"," 168","----","----","----","----","87"," 166"," 146","10158","----"," 153","----"," 200"," 220"," 225"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:15","  83","   8","  98","   4","  82","  14","----","----","----","0000","0000","----","----","0000","0000"," 168","----","----","----","----","87"," 166"," 146","10157","----"," 153","----"," 200"," 220"," 225"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:16","  81","  13","  97","   4","  81","  15","----","----","----","0000","0000","----","----","0000","0000"," 167","----","----","----","----","87"," 165"," 145","10157","----"," 153","----"," 200"," 220"," 225"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:17","  81","  13","  94","   5","  81","  15","----","----","----","0000","0000","----","----","0000","0000"," 167","----","----","----","----","88"," 167"," 147","10157","----"," 153","----"," 200"," 220"," 225"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:18","  81","  13","  91","   6","  81","  16","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","88"," 166"," 146","10157","----"," 153","----"," 200"," 219"," 225"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:19","  80","  13","  89","   7","  78","  14","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","88"," 166"," 146","10157","----"," 152","----"," 200"," 219"," 225"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:20","  78","  12","  86","   8","  78","  13","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","89"," 168"," 148","10157","----"," 152","----"," 199"," 219"," 225"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:21","  79","  12","  83","   9","  81","  13","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","88"," 166"," 146","10157","----"," 152","----"," 199"," 219"," 225"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:22","  82","  12","  82","  10","  83","  13","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","88"," 165"," 145","10157","----"," 152","----"," 199"," 219"," 225"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:23","  87","  11","  82","  11","  91","  11","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","88"," 165"," 145","10157","----"," 152","----"," 199"," 219"," 225"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:24","  93","   9","  83","  12","  95","  10","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","88"," 165"," 145","10157","----"," 151","----"," 199"," 219"," 225"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:25","  95","   9","  84","  12","  96","  10","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","88"," 164"," 144","10157","----"," 151","----"," 199"," 219"," 225"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:26","  94","   9","  86","  11","  93","   9","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","89"," 166"," 146","10157","----"," 151","----"," 198"," 218"," 224"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:27","  94","   9","  87","  11","  96","   9","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","89"," 166"," 146","10157","----"," 151","----"," 198"," 218"," 224"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:28"," 100","   8","  89","  10"," 103","  10","----","----","----","0000","0000","----","----","0000","0000"," 163","----","----","----","----","89"," 165"," 145","10157","----"," 151","----"," 198"," 218"," 224"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:29"," 107","   8","  93","  10"," 112","  10","----","----","----","0000","0000","----","----","0000","0000"," 163","----","----","----","----","89"," 165"," 145","10157","----"," 151","----"," 198"," 218"," 224"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:30"," 110","   9","  96","  10"," 109","  10","----","----","----","0000","0000","----","----","0000","0000"," 163","----","----","----","----","89"," 165"," 145","10157","----"," 151","----"," 198"," 218"," 224"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:31"," 108","  10","  99","   9"," 108","  11","----","----","----","0000","0000","----","----","0000","0000"," 162","----","----","----","----","89"," 164"," 144","10157","----"," 150","----"," 198"," 218"," 224"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:32"," 106","  10"," 101","   9"," 105","  11","----","----","----","0000","0000","----","----","0000","0000"," 162","----","----","----","----","89"," 164"," 144","10157","----"," 150","----"," 197"," 218"," 224"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:33"," 107","  10"," 103","   9"," 108","  10","----","----","----","0000","0000","----","----","0000","0000"," 163","----","----","----","----","90"," 167"," 147","10157","----"," 150","----"," 197"," 217"," 224"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:34"," 107","   9"," 104","   9"," 105","   9","----","----","----","0000","0000","----","----","0000","0000"," 163","----","----","----","----","91"," 169"," 148","10157","----"," 150","----"," 197"," 217"," 224"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:35"," 103","   8"," 104","   9"," 100","   9","----","----","----","0000","0000","----","----","0000","0000"," 163","----","----","----","----","91"," 169"," 148","10156","----"," 150","----"," 197"," 217"," 224"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:36","  97","   7"," 104","   9","  94","   8","----","----","----","0000","0000","----","----","0000","0000"," 162","----","----","----","----","91"," 167"," 147","10156","----"," 150","----"," 197"," 217"," 224"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:37","  91","   7"," 103","   9","  89","   8","----","----","----","0000","0000","----","----","0000","0000"," 162","----","----","----","----","90"," 166"," 146","10156","----"," 149","----"," 197"," 217"," 224"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:38","  87","   7"," 101","   9","  84","   9","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","91"," 166"," 146","10156","----"," 149","----"," 196"," 217"," 223"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:39","  82","   8","  98","   9","  81","   9","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","91"," 166"," 146","10156","----"," 149","----"," 196"," 217"," 223"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:40","  81","   8","  96","   9","  81","  10","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","91"," 166"," 146","10156","----"," 149","----"," 196"," 216"," 223"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:41","  80","   9","  92","   9","  78","  10","----","----","----","0000","0000","----","----","0000","0000"," 161","----","----","----","----","91"," 166"," 146","10156","----"," 149","----"," 196"," 216"," 223"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:42","  78","   9","  90","   8","  77","  10","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","92"," 167"," 147","10156","----"," 148","----"," 196"," 216"," 223"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:43","  78","   9","  87","   8","  80","   9","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","92"," 167"," 147","10156","----"," 148","----"," 196"," 216"," 223"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:44","  81","   8","  85","   8","  82","   9","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","92"," 167"," 147","10156","----"," 148","----"," 195"," 216"," 223"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:45","  82","   8","  83","   8","  82","   9","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","92"," 167"," 147","10156","----"," 148","----"," 195"," 216"," 223"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:46","  79","   8","  81","   8","  76","   9","----","----","----","0000","0000","----","----","0000","0000"," 160","----","----","----","----","93"," 169"," 149","10156","----"," 148","----"," 195"," 216"," 223"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:47","  74","   8","  79","   8","  71","   8","----","----","----","0000","0000","----","----","0000","0000"," 159","----","----","----","----","93"," 168"," 148","10156","----"," 148","----"," 195"," 216"," 223"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:48","  69","   7","  78","   8","  67","   8","----","----","----","0000","0000","----","----","0000","0000"," 159","----","----","----","----","93"," 168"," 148","10156","----"," 148","----"," 195"," 216"," 223"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:49","  65","   7","  76","   8","  63","   8","----","----","----","0000","0000","----","----","0000","0000"," 159","----","----","----","----","92"," 166"," 146","10156","----"," 148","----"," 195"," 215"," 223"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:50","  61","   5","  74","   8","  59","   5","----","----","----","0000","0000","----","----","0000","0000"," 158","----","----","----","----","92"," 165"," 145","10155","----"," 147","----"," 194"," 215"," 223"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:51","  59","   4","  72","   7","  58","   4","----","----","----","0000","0000","----","----","0000","0000"," 158","----","----","----","----","92"," 165"," 145","10155","----"," 147","----"," 194"," 215"," 222"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:52","  59","   4","  70","   7","  59","   5","----","----","----","0000","0000","----","----","0000","0000"," 158","----","----","----","----","92"," 165"," 145","10155","----"," 147","----"," 194"," 215"," 222"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:53","  62","   4","  68","   6","  64","   6","----","----","----","0000","0000","----","----","0000","0000"," 157","----","----","----","----","92"," 164"," 144","10155","----"," 147","----"," 194"," 215"," 222"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:54","  65","   5","  66","   6","  65","   6","----","----","----","0000","0000","----","----","0000","0000"," 157","----","----","----","----","92"," 164"," 144","10156","----"," 147","----"," 194"," 215"," 222"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:55","  65","   5","  65","   6","  65","   5","----","----","----","0000","0000","----","----","0000","0000"," 157","----","----","----","----","92"," 164"," 144","10156","----"," 147","----"," 194"," 215"," 222"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:56","  64","   5","  63","   5","  64","   6","----","----","----","0000","0000","----","----","0000","0000"," 157","----","----","----","----","92"," 164"," 144","10155","----"," 147","----"," 194"," 214"," 222"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:57","  62","   5","  62","   5","  60","   5","----","----","----","0000","0000","----","----","0000","0000"," 157","----","----","----","----","93"," 166"," 146","10155","----"," 147","----"," 193"," 214"," 222"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:58","  59","   5","  62","   5","  59","   6","----","----","----","0000","0000","----","----","0000","0000"," 156","----","----","----","----","93"," 165"," 145","10155","----"," 147","----"," 193"," 214"," 222"," 222","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 20:59","  59","   5","  61","   5","  59","   6","----","----","----","0000","0000","----","----","0000","0000"," 156","----","----","----","----","92"," 163"," 143","10155","----"," 147","----"," 193"," 214"," 222"," 221","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
"2015-10-20 21:00","  59","   6","  61","   5","  59","   7","----","----","----","0000","0000","----","----","0000","0000"," 156","----","----","----","----","93"," 165"," 145","10155","----"," 146","----"," 193"," 214"," 222"," 221","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN"
