"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"20:01","  57","   6","  43","   9","  48","   8","----","----","----","0000","0000","----","----","0000","0000"," 208","----","----","----","----","85"," 209"," 182","10188"," 192"," 201","----"," 219"," 228"," 232"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:02","  50","   5","  46","   8","  53","   9","----","----","----","0000","0000","----","----","0000","0000"," 208","----","----","----","----","85"," 209"," 182","10188"," 192"," 201","----"," 219"," 228"," 232"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:03","  53","   5","  48","   7","  54","   9","----","----","----","0000","0000","----","----","0000","0000"," 208","----","----","----","----","85"," 209"," 182","10188"," 192"," 201","----"," 219"," 228"," 232"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:04","  57","   5","  50","   7","  60","   8","----","----","----","0000","0000","----","----","0000","0000"," 208","----","----","----","----","85"," 209"," 182","10188"," 192"," 201","----"," 219"," 228"," 232"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:05","  58","   6","  53","   6","  56","  10","----","----","----","0000","0000","----","----","0000","0000"," 208","----","----","----","----","85"," 209"," 182","10188"," 192"," 201","----"," 219"," 227"," 232"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:06","  60","   6","  57","   6","  64","   9","----","----","----","0000","0000","----","----","0000","0000"," 208","----","----","----","----","85"," 209"," 182","10188"," 192"," 201","----"," 219"," 227"," 232"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:07","  61","   5","  58","   6","  57","   7","----","----","----","0000","0000","----","----","0000","0000"," 208","----","----","----","----","85"," 209"," 182","10188"," 192"," 201","----"," 219"," 227"," 232"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"20:08","  59","   5","  59","   6","  61","   9","----","----","----","0000","0000","----","----","0000","0000"," 208","----","----","----","----","86"," 211"," 184","10188"," 192"," 201","----"," 218"," 227"," 232"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"20:09","  60","   7","  58","   6","  58","   9","----","----","----","0000","0000","----","----","0000","0000"," 208","----","----","----","----","86"," 211"," 184","10188"," 192"," 201","----"," 218"," 227"," 232"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
"20:10","  58","   7","  57","   6","  57","  10","----","----","----","0000","0000","----","----","0000","0000"," 208","----","----","----","----","86"," 211"," 184","10187"," 192"," 201","----"," 218"," 227"," 232"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN001000N0000NNNNNNNNNNNNNNNNN"
