"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality"
"2016-05-04 20:01"," 258","  12"," 233","  13"," 257","  19","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","53"," 119","  95","10106"," 115"," 150","----"," 190"," 212"," 215"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:02"," 265","  13"," 238","  13"," 273","  14","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","54"," 121","  98","10107"," 114"," 150","----"," 189"," 211"," 215"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:03"," 275","  12"," 244","  12"," 277","  14","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","53"," 118","  94","10107"," 113"," 149","----"," 189"," 211"," 215"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:04"," 282","  11"," 250","  12"," 286","  14","----","----","----","0000","0000","----","----","0000","0000"," 191","----","----","----","----","55"," 122","  99","10107"," 113"," 149","----"," 189"," 211"," 215"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:05"," 286","  12"," 257","  12"," 286","  15","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","56"," 123"," 100","10107"," 112"," 149","----"," 189"," 211"," 215"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:06"," 286","  12"," 263","  11"," 287","  13","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","57"," 124"," 102","10107"," 111"," 148","----"," 188"," 211"," 215"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:07"," 283","  12"," 268","  11"," 280","  14","----","----","----","0000","0000","----","----","0000","0000"," 188","----","----","----","----","57"," 124"," 101","10108"," 110"," 148","----"," 188"," 211"," 215"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:08"," 280","  12"," 273","  11"," 279","  17","----","----","----","0000","0000","----","----","0000","0000"," 186","----","----","----","----","59"," 126"," 104","10108"," 111"," 148","----"," 188"," 211"," 215"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:09"," 270","  13"," 274","  12"," 261","  16","----","----","----","0000","0000","----","----","0000","0000"," 185","----","----","----","----","60"," 128"," 106","10108"," 112"," 148","----"," 188"," 210"," 215"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:10"," 259","  13"," 274","  12"," 257","  14","----","----","----","0000","0000","----","----","0000","0000"," 184","----","----","----","----","59"," 125"," 103","10108"," 112"," 148","----"," 187"," 210"," 215"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:11"," 253","  12"," 274","  12"," 250","  13","----","----","----","0000","0000","----","----","0000","0000"," 184","----","----","----","----","58"," 123"," 100","10108"," 112"," 148","----"," 187"," 210"," 215"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:12"," 244","  14"," 270","  12"," 238","  20","----","----","----","0000","0000","----","----","0000","0000"," 183","----","----","----","----","59"," 124"," 102","10109"," 112"," 147","----"," 187"," 210"," 214"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:13"," 236","  17"," 266","  13"," 233","  22","----","----","----","0000","0000","----","----","0000","0000"," 183","----","----","----","----","59"," 124"," 102","10109"," 114"," 147","----"," 187"," 210"," 214"," 210","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:14"," 235","  17"," 261","  14"," 236","  20","----","----","----","0000","0000","----","----","0000","0000"," 184","----","----","----","----","58"," 123"," 100","10109"," 113"," 147","----"," 187"," 210"," 214"," 209","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
"2016-05-04 20:15"," 235","  15"," 255","  14"," 233","  18","----","----","----","0000","0000","----","----","0000","0000"," 184","----","----","----","----","59"," 125"," 103","10109"," 113"," 147","----"," 186"," 209"," 214"," 209","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN"
