time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-07-03 20:01:00,149,0,157,0,147,0,267,92,322,253,10062,268,275,279,278,273
2016-07-03 20:02:00,147,0,153,0,146,0,267,92,322,253,10062,268,275,279,278,273
2016-07-03 20:03:00,147,0,150,0,147,0,267,92,322,253,10062,268,275,279,278,273
2016-07-03 20:04:00,148,0,148,0,149,0,267,92,322,253,10063,268,275,279,278,273
2016-07-03 20:05:00,149,5,147,1,148,12,267,92,322,253,10063,268,275,279,278,273
2016-07-03 20:06:00,148,9,147,2,147,10,267,92,322,253,10063,267,274,279,278,273
2016-07-03 20:07:00,149,9,149,3,150,9,267,92,322,253,10063,267,274,279,278,273
2016-07-03 20:08:00,153,8,150,3,156,9,267,92,322,253,10063,267,274,279,278,273
2016-07-03 20:09:00,154,6,149,4,152,6,267,92,322,253,10063,267,274,279,278,273
2016-07-03 20:10:00,146,5,148,4,139,5,267,91,319,251,10063,267,274,278,278,273
2016-07-03 20:11:00,142,4,148,5,144,5,267,92,322,253,10063,267,274,278,278,273
2016-07-03 20:12:00,147,2,148,5,150,4,267,92,322,253,10063,267,274,278,278,273
2016-07-03 20:13:00,155,0,150,5,161,0,267,92,322,253,10064,267,274,278,278,273
2016-07-03 20:14:00,154,0,149,5,148,0,267,92,322,253,10064,267,274,278,277,273
2016-07-03 20:15:00,142,0,148,4,136,0,267,92,322,253,10064,267,274,278,277,273
2016-07-03 20:16:00,133,0,147,3,131,0,267,93,326,255,10064,267,274,278,277,273
2016-07-03 20:17:00,136,0,146,2,141,0,267,93,326,255,10064,267,274,278,277,273
2016-07-03 20:18:00,140,0,144,1,140,0,267,93,326,255,10064,267,274,278,277,273
2016-07-03 20:19:00,142,0,143,1,143,0,267,92,322,253,10064,267,274,278,277,273
2016-07-03 20:20:00,147,0,144,1,150,0,267,92,322,253,10064,267,274,278,277,273
2016-07-03 20:21:00,149,0,145,0,149,0,267,92,322,253,10064,267,274,278,277,273
2016-07-03 20:22:00,146,0,144,0,144,0,267,92,322,253,10064,267,273,278,277,273
2016-07-03 20:23:00,145,0,143,0,147,0,267,93,326,255,10065,267,273,278,277,273
2016-07-03 20:24:00,152,0,144,0,156,0,267,93,326,255,10065,267,273,278,277,273
2016-07-03 20:25:00,153,0,145,0,149,0,267,93,326,255,10065,266,273,278,277,273
2016-07-03 20:26:00,147,0,146,0,146,0,267,93,326,255,10065,266,273,278,277,273
2016-07-03 20:27:00,139,0,146,0,132,0,267,93,326,255,10065,266,273,277,277,273
2016-07-03 20:28:00,128,0,144,0,125,0,267,93,326,255,10065,266,273,277,277,273
2016-07-03 20:29:00,128,0,143,0,131,0,267,93,326,255,10065,266,273,277,277,273
2016-07-03 20:30:00,131,0,141,0,132,0,267,93,326,255,10065,266,273,277,277,273
2016-07-03 20:31:00,133,0,139,0,133,0,267,93,326,255,10065,266,273,277,277,273
2016-07-03 20:32:00,134,0,139,0,135,0,267,93,326,255,10066,266,273,277,277,273
2016-07-03 20:33:00,132,0,137,0,129,0,267,94,329,257,10066,266,273,277,277,273
2016-07-03 20:34:00,118,0,132,0,108,0,267,94,329,257,10065,266,273,277,277,273
2016-07-03 20:35:00,109,0,128,0,110,0,266,94,327,256,10066,266,273,277,277,273
2016-07-03 20:36:00,107,0,124,0,104,0,266,94,327,256,10066,266,273,277,277,273
2016-07-03 20:37:00,107,0,122,0,109,0,266,94,327,256,10066,266,273,277,277,273
2016-07-03 20:38:00,121,0,122,0,133,0,266,94,327,256,10066,266,273,277,277,273
2016-07-03 20:39:00,141,0,124,0,149,0,266,94,327,256,10066,266,272,277,277,273
2016-07-03 20:40:00,134,0,123,0,117,0,266,94,327,256,10066,266,272,277,277,273
2016-07-03 20:41:00,111,0,120,0,104,0,266,94,327,256,10065,266,272,277,277,273
2016-07-03 20:42:00,103,0,116,0,102,0,266,94,327,256,10065,265,272,277,276,273
2016-07-03 20:43:00,107,0,115,0,113,0,266,94,327,256,10065,265,272,277,277,273
2016-07-03 20:44:00,118,0,116,0,123,0,266,94,327,256,10065,265,272,276,276,272
2016-07-03 20:45:00,124,0,118,0,125,0,265,94,325,255,10065,265,272,276,276,272
2016-07-03 20:46:00,118,0,118,0,111,0,265,94,325,255,10065,265,272,276,276,272
2016-07-03 20:47:00,108,0,118,0,105,0,265,94,325,255,10065,265,272,276,276,272
2016-07-03 20:48:00,105,0,115,0,104,0,265,94,325,255,10065,265,272,276,276,272
2016-07-03 20:49:00,101,0,110,0,97,0,265,94,325,255,10065,265,272,276,276,272
2016-07-03 20:50:00,100,0,109,0,102,0,265,94,325,255,10065,265,272,276,276,272
2016-07-03 20:51:00,89,0,106,0,76,0,265,94,325,255,10065,265,272,276,276,272
2016-07-03 20:52:00,87,0,105,0,97,0,265,94,325,255,10065,265,272,276,276,272
2016-07-03 20:53:00,100,0,104,0,104,0,265,94,325,255,10066,265,272,276,276,272
2016-07-03 20:54:00,105,0,103,0,106,0,265,94,325,255,10066,265,272,276,276,272
2016-07-03 20:55:00,99,0,99,0,91,0,265,95,329,256,10066,265,272,276,276,272
2016-07-03 20:56:00,93,0,98,0,94,0,265,95,329,256,10065,265,271,276,276,272
2016-07-03 20:57:00,91,0,96,0,89,0,265,95,329,256,10065,265,271,276,276,272
2016-07-03 20:58:00,90,0,95,0,91,0,265,95,329,256,10066,264,271,276,276,272
2016-07-03 20:59:00,94,0,95,0,96,0,265,95,329,256,10066,265,271,276,276,272
2016-07-03 21:00:00,96,0,94,0,96,0,264,95,327,255,10066,264,271,276,276,272
2016-07-03 21:01:00,98,0,96,0,100,0,264,95,327,255,10066,264,271,276,276,272
