time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-10-31 20:01:00,15,9,13,10,18,17,158,61,109,83,10289,143,153,166,174,178
2015-10-31 20:02:00,3,12,10,10,348,19,158,61,109,83,10289,143,153,166,174,178
2015-10-31 20:03:00,359,12,9,10,12,18,158,61,109,83,10288,143,153,166,174,178
2015-10-31 20:04:00,14,11,9,10,17,12,159,61,110,84,10288,143,153,166,174,178
2015-10-31 20:05:00,17,8,9,9,17,9,158,62,111,85,10288,143,153,166,174,178
2015-10-31 20:06:00,11,5,8,9,4,8,158,62,111,85,10288,143,153,166,174,178
2015-10-31 20:07:00,12,7,10,9,19,13,158,62,111,85,10289,143,153,166,174,178
2015-10-31 20:08:00,22,12,11,9,24,21,158,63,113,88,10289,143,153,166,174,178
2015-10-31 20:09:00,22,14,13,10,19,20,158,61,109,83,10289,143,153,166,174,178
2015-10-31 20:10:00,19,10,14,10,20,10,158,62,111,85,10289,143,153,166,174,178
2015-10-31 20:11:00,17,9,14,10,15,16,158,62,111,85,10289,143,153,166,174,178
2015-10-31 20:12:00,8,9,15,9,2,12,158,62,111,85,10289,143,153,166,174,178
2015-10-31 20:13:00,4,9,14,9,6,10,158,62,111,85,10289,144,153,166,174,178
2015-10-31 20:14:00,13,8,15,9,21,12,158,62,111,85,10289,144,153,166,174,178
2015-10-31 20:15:00,23,9,16,9,25,14,158,62,111,85,10289,143,153,166,174,178
2015-10-31 20:16:00,23,12,17,10,21,14,158,62,111,85,10289,143,153,166,174,178
2015-10-31 20:17:00,19,10,17,10,17,9,158,62,111,85,10288,143,153,165,174,178
2015-10-31 20:18:00,22,8,17,10,28,18,158,62,111,85,10288,143,153,165,174,178
2015-10-31 20:19:00,32,12,19,10,37,19,158,63,113,88,10288,143,153,165,174,178
2015-10-31 20:20:00,32,16,20,11,28,19,158,64,115,90,10288,143,153,165,174,178
2015-10-31 20:21:00,30,14,22,11,32,16,158,64,115,90,10288,144,153,165,174,178
2015-10-31 20:22:00,41,10,26,11,50,12,158,64,115,90,10288,144,153,165,173,178
2015-10-31 20:23:00,41,9,29,11,33,17,158,64,115,90,10288,143,152,165,173,178
2015-10-31 20:24:00,31,13,30,12,29,18,158,64,115,90,10288,143,152,165,173,178
2015-10-31 20:25:00,25,13,29,12,20,13,158,64,115,90,10288,143,152,165,173,178
2015-10-31 20:26:00,21,11,30,12,22,15,158,64,115,90,10288,144,152,165,173,178
2015-10-31 20:27:00,21,12,30,12,20,17,158,64,115,90,10288,144,152,165,173,178
2015-10-31 20:28:00,26,9,30,12,32,10,158,64,115,90,10288,143,152,165,173,178
2015-10-31 20:29:00,28,10,29,12,25,20,158,64,115,90,10288,144,152,165,173,178
2015-10-31 20:30:00,23,11,28,11,20,13,158,64,115,90,10289,144,152,165,173,178
2015-10-31 20:31:00,18,6,27,10,16,7,158,65,117,92,10289,144,152,165,173,178
2015-10-31 20:32:00,19,6,24,10,22,10,158,65,117,92,10289,143,152,165,173,178
2015-10-31 20:33:00,26,8,24,10,30,10,158,64,115,90,10289,143,152,165,173,178
2015-10-31 20:34:00,7,8,19,9,343,8,158,64,115,90,10289,143,152,165,173,178
2015-10-31 20:35:00,350,7,17,9,356,8,158,65,117,92,10289,143,152,165,173,178
2015-10-31 20:36:00,12,6,17,8,27,7,158,66,118,95,10289,143,152,165,173,178
2015-10-31 20:37:00,13,5,15,7,359,6,158,65,117,92,10289,143,152,165,173,178
2015-10-31 20:38:00,16,4,15,7,32,10,158,65,117,92,10289,143,152,165,173,178
2015-10-31 20:39:00,28,8,15,7,24,17,158,65,117,92,10289,143,152,165,173,178
2015-10-31 20:40:00,27,11,16,7,30,16,158,65,117,92,10289,143,152,165,173,178
2015-10-31 20:41:00,26,11,17,8,23,13,158,65,117,92,10289,143,152,165,173,177
2015-10-31 20:42:00,25,11,17,8,27,18,158,65,117,92,10289,143,152,165,173,177
2015-10-31 20:43:00,25,13,17,9,24,17,158,65,117,92,10289,143,152,165,173,178
2015-10-31 20:44:00,18,14,20,10,13,18,158,66,118,95,10289,143,152,165,173,177
2015-10-31 20:45:00,16,14,22,10,20,20,158,66,118,95,10289,144,152,164,173,177
2015-10-31 20:46:00,16,14,20,11,12,17,158,65,117,92,10289,144,152,164,173,177
2015-10-31 20:47:00,10,13,21,12,9,15,158,65,117,92,10289,144,152,164,173,177
2015-10-31 20:48:00,7,11,19,12,6,15,158,65,117,92,10289,144,152,164,173,177
2015-10-31 20:49:00,10,8,18,12,15,10,158,65,117,92,10290,144,152,164,173,177
2015-10-31 20:50:00,357,9,13,12,337,14,158,66,118,95,10289,143,152,164,173,177
2015-10-31 20:51:00,354,9,12,12,15,12,158,66,118,95,10289,143,152,164,173,177
2015-10-31 20:52:00,8,8,10,11,3,12,158,66,118,95,10289,143,152,164,173,177
2015-10-31 20:53:00,8,9,8,11,12,12,158,66,118,95,10289,143,152,164,173,177
2015-10-31 20:54:00,16,13,9,11,21,24,158,66,118,95,10289,143,151,164,173,177
2015-10-31 20:55:00,12,15,7,11,2,23,158,66,118,95,10289,143,151,164,173,177
2015-10-31 20:56:00,1,14,6,11,359,17,158,66,118,95,10289,143,151,164,173,177
2015-10-31 20:57:00,14,10,8,10,29,13,158,66,118,95,10288,143,151,164,173,177
2015-10-31 20:58:00,22,10,9,11,16,16,158,67,120,97,10288,143,151,164,173,177
2015-10-31 20:59:00,17,12,9,11,19,14,158,66,118,95,10287,143,151,164,173,177
2015-10-31 21:00:00,30,10,16,11,40,11,158,67,120,97,10287,143,151,164,172,177
2015-10-31 21:01:00,32,10,16,11,24,15,158,67,120,97,10287,143,151,164,172,177
2015-10-31 21:02:00,32,10,20,11,40,11,158,67,120,97,10287,143,151,164,172,177
2015-10-31 21:03:00,36,11,22,12,33,17,158,68,122,99,10287,143,151,164,172,177
2015-10-31 21:04:00,32,14,23,12,32,19,157,68,121,98,10287,143,151,164,172,177
2015-10-31 21:05:00,33,13,27,11,35,16,157,68,121,98,10287,143,151,164,172,177
2015-10-31 21:06:00,27,15,29,12,20,24,157,68,121,98,10287,142,151,164,172,177
2015-10-31 21:07:00,18,18,28,13,17,24,157,68,121,98,10287,141,151,164,172,177
2015-10-31 21:08:00,17,16,28,13,18,17,158,67,120,97,10287,141,151,164,172,177
2015-10-31 21:09:00,17,11,27,13,16,12,158,67,120,97,10287,140,151,164,172,177
2015-10-31 21:10:00,19,11,26,13,23,16,157,68,121,98,10287,140,151,164,172,177
2015-10-31 21:11:00,21,9,25,13,20,18,157,68,121,98,10287,140,151,164,172,177
2015-10-31 21:12:00,19,11,23,13,17,19,157,68,121,98,10287,140,151,164,172,177
2015-10-31 21:13:00,25,12,23,13,33,13,157,68,121,98,10287,140,151,164,172,177
2015-10-31 21:14:00,30,13,23,13,28,18,157,69,123,100,10286,140,151,163,172,177
