time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-09-07 20:01:00,54,18,54,17,46,29,239,80,237,202,10117,219,240,254,261,262
2015-09-07 20:02:00,47,18,54,17,48,23,239,80,237,202,10117,219,239,254,261,262
2015-09-07 20:03:00,55,17,55,17,62,20,240,80,239,203,10117,219,239,254,261,262
2015-09-07 20:04:00,58,18,54,17,54,25,240,80,239,203,10117,219,239,254,261,262
2015-09-07 20:05:00,53,17,54,17,52,21,240,80,239,203,10118,219,239,254,261,262
2015-09-07 20:06:00,55,15,55,17,57,19,240,80,239,203,10118,219,239,254,261,262
2015-09-07 20:07:00,54,15,54,17,51,24,240,80,239,203,10118,219,239,254,261,262
2015-09-07 20:08:00,57,14,54,16,62,20,240,80,239,203,10118,219,239,253,261,262
2015-09-07 20:09:00,63,16,56,16,65,22,240,80,239,203,10118,219,239,253,261,262
2015-09-07 20:10:00,60,15,55,16,55,22,239,80,237,202,10118,219,239,253,261,262
2015-09-07 20:11:00,55,16,56,16,55,30,239,80,237,202,10118,219,239,253,261,262
2015-09-07 20:12:00,55,20,57,16,55,26,239,80,237,202,10118,218,239,253,261,262
2015-09-07 20:13:00,56,18,56,16,56,20,239,80,237,202,10118,219,238,253,261,262
2015-09-07 20:14:00,56,15,56,16,55,19,239,80,237,202,10118,218,238,253,261,262
2015-09-07 20:15:00,55,14,56,16,54,23,239,80,237,202,10119,218,238,253,260,262
2015-09-07 20:16:00,54,18,56,16,54,28,239,81,240,204,10119,218,238,253,260,262
2015-09-07 20:17:00,55,20,57,17,56,25,239,81,240,204,10119,218,238,253,260,262
2015-09-07 20:18:00,54,17,56,17,52,22,239,81,240,204,10119,218,238,253,260,262
2015-09-07 20:19:00,54,19,55,17,56,28,239,81,240,204,10119,218,238,252,260,262
2015-09-07 20:20:00,52,19,54,18,49,21,239,81,240,204,10119,218,238,252,260,262
2015-09-07 20:21:00,51,16,54,17,54,20,239,81,240,204,10119,218,238,252,260,261
2015-09-07 20:22:00,55,13,54,16,56,18,239,81,240,204,10119,218,238,252,260,261
2015-09-07 20:23:00,55,13,54,16,54,21,239,81,240,204,10119,218,238,252,260,261
2015-09-07 20:24:00,55,14,54,16,55,18,239,81,240,204,10119,218,237,252,260,261
2015-09-07 20:25:00,56,16,54,17,56,23,239,81,240,204,10119,218,237,252,260,261
2015-09-07 20:26:00,53,18,54,16,50,25,239,81,240,204,10119,218,237,252,260,261
2015-09-07 20:27:00,49,16,53,16,48,19,239,81,240,204,10119,218,237,252,260,261
2015-09-07 20:28:00,54,14,54,16,60,19,239,81,240,204,10119,217,237,252,260,261
2015-09-07 20:29:00,55,15,53,15,50,21,238,81,239,203,10120,217,237,252,260,261
2015-09-07 20:30:00,48,16,53,15,47,22,238,81,239,203,10120,217,237,251,259,261
2015-09-07 20:31:00,55,17,54,15,62,25,238,81,239,203,10120,217,237,251,259,261
2015-09-07 20:32:00,59,16,54,15,56,22,238,82,242,205,10120,217,237,251,259,261
2015-09-07 20:33:00,59,15,55,15,62,20,238,82,242,205,10120,217,237,251,259,261
2015-09-07 20:34:00,57,14,54,15,53,18,238,82,242,205,10120,217,237,251,259,261
2015-09-07 20:35:00,58,11,55,15,63,12,238,82,242,205,10120,217,237,251,259,261
2015-09-07 20:36:00,61,10,56,14,59,14,238,82,242,205,10120,216,237,251,259,261
2015-09-07 20:37:00,46,8,55,13,34,10,238,82,242,205,10120,216,236,251,259,261
2015-09-07 20:38:00,44,10,54,13,54,22,238,82,242,205,10120,216,236,251,259,261
2015-09-07 20:39:00,51,11,54,12,48,10,237,82,240,204,10120,216,236,251,259,261
2015-09-07 20:40:00,50,8,54,11,52,11,237,82,240,204,10120,216,236,251,259,261
2015-09-07 20:41:00,53,8,54,11,54,11,237,82,240,204,10120,216,236,251,259,261
2015-09-07 20:42:00,53,10,53,10,51,18,237,83,243,206,10120,215,236,250,259,261
2015-09-07 20:43:00,54,11,53,10,57,16,236,83,242,205,10120,215,236,250,259,261
2015-09-07 20:44:00,54,12,52,10,51,14,236,83,242,205,10120,215,236,250,259,261
2015-09-07 20:45:00,51,13,51,10,52,18,236,83,242,205,10120,215,236,250,259,261
2015-09-07 20:46:00,49,14,50,11,47,16,236,83,242,205,10120,214,236,250,258,261
2015-09-07 20:47:00,48,13,52,11,50,14,236,83,242,205,10120,214,236,250,258,261
2015-09-07 20:48:00,50,12,51,11,50,14,235,84,243,206,10120,214,236,250,258,261
2015-09-07 20:49:00,53,12,52,12,55,20,235,84,243,206,10120,214,236,250,258,261
2015-09-07 20:50:00,55,12,52,12,55,16,235,84,243,206,10121,214,235,250,258,261
2015-09-07 20:51:00,55,10,52,12,54,11,235,84,243,206,10121,214,235,250,258,261
2015-09-07 20:52:00,54,9,53,12,55,12,235,84,243,206,10121,214,235,250,258,260
2015-09-07 20:53:00,55,9,52,12,55,12,234,84,242,205,10121,213,235,250,258,260
2015-09-07 20:54:00,59,8,54,11,63,10,234,85,245,207,10121,213,235,250,258,260
2015-09-07 20:55:00,65,9,55,11,67,11,234,85,245,207,10121,213,235,249,258,260
2015-09-07 20:56:00,66,9,57,10,64,10,234,85,245,207,10121,213,235,249,258,260
2015-09-07 20:57:00,65,8,58,10,67,8,233,85,243,206,10121,213,235,249,258,260
2015-09-07 20:58:00,64,7,60,9,62,8,233,85,243,206,10121,213,235,249,258,260
2015-09-07 20:59:00,58,8,60,9,55,13,233,85,243,206,10121,212,235,249,258,260
2015-09-07 21:00:00,59,9,60,8,62,11,233,85,243,206,10121,212,235,249,258,260
2015-09-07 21:01:00,62,8,61,8,61,11,233,85,243,206,10121,212,235,249,258,260
2015-09-07 21:02:00,64,8,62,8,67,13,233,85,243,206,10121,212,235,249,257,260
2015-09-07 21:03:00,63,9,63,8,58,11,232,86,244,207,10121,212,234,249,257,260
2015-09-07 21:04:00,63,7,63,8,68,9,232,86,244,207,10122,212,234,249,257,260
2015-09-07 21:05:00,68,7,63,8,68,9,232,86,244,207,10122,212,234,249,257,260
2015-09-07 21:06:00,62,7,63,7,57,9,231,86,243,206,10122,212,234,249,257,260
2015-09-07 21:07:00,60,6,62,7,64,8,231,86,243,206,10122,212,234,249,257,260
2015-09-07 21:08:00,61,7,62,7,58,13,231,86,243,206,10122,212,234,248,257,260
2015-09-07 21:09:00,59,9,62,8,60,15,230,87,244,207,10122,212,234,248,257,260
2015-09-07 21:10:00,51,9,60,8,42,20,230,87,244,207,10122,211,234,248,257,260
2015-09-07 21:11:00,46,9,59,8,49,21,230,87,244,207,10122,211,234,248,257,260
2015-09-07 21:12:00,41,9,56,8,32,9,229,87,243,206,10122,211,234,248,257,260
2015-09-07 21:13:00,32,6,53,8,32,10,229,87,243,206,10122,211,234,248,257,260
2015-09-07 21:14:00,40,6,51,8,48,10,229,87,243,206,10122,211,234,248,257,260
2015-09-07 21:15:00,51,7,50,8,53,12,229,87,243,206,10122,211,233,248,257,260
2015-09-07 21:16:00,52,10,49,8,50,20,229,87,243,206,10122,211,233,248,257,260
2015-09-07 21:17:00,40,14,45,9,29,23,229,88,246,208,10122,211,233,248,257,260
2015-09-07 21:18:00,34,16,43,10,39,21,230,87,244,207,10122,211,233,248,257,260
2015-09-07 21:19:00,31,12,40,10,24,12,230,87,244,207,10122,211,233,248,256,260
2015-09-07 21:20:00,37,14,41,11,50,27,230,87,244,207,10122,211,233,248,256,260
2015-09-07 21:21:00,42,17,39,11,35,24,230,87,244,207,10122,211,233,247,256,259
2015-09-07 21:22:00,39,15,40,12,43,18,231,86,243,206,10122,212,233,247,256,259
2015-09-07 21:23:00,36,13,40,13,29,19,231,86,243,206,10122,212,233,247,256,259
2015-09-07 21:24:00,31,14,38,13,32,20,231,86,243,206,10122,212,233,247,256,259
2015-09-07 21:25:00,33,13,36,14,33,16,231,86,243,206,10123,212,233,247,256,259
2015-09-07 21:26:00,32,14,34,14,31,21,231,86,243,206,10123,212,233,247,256,259
2015-09-07 21:27:00,31,14,35,14,32,27,232,85,242,205,10123,212,233,247,256,259
2015-09-07 21:28:00,31,15,34,14,31,25,232,85,242,205,10123,212,232,247,256,259
2015-09-07 21:29:00,30,16,34,15,28,21,232,85,242,205,10123,213,232,247,256,259
2015-09-07 21:30:00,25,16,32,15,22,24,232,85,242,205,10123,213,232,247,256,259
2015-09-07 21:31:00,31,15,32,14,39,18,232,85,242,205,10123,213,232,247,256,259
2015-09-07 21:32:00,39,11,32,14,39,14,233,85,243,206,10123,213,232,247,256,259
2015-09-07 21:33:00,32,10,31,14,24,16,233,85,243,206,10123,213,232,247,256,259
2015-09-07 21:34:00,32,11,32,14,39,17,233,85,243,206,10123,212,232,247,256,259
2015-09-07 21:35:00,38,14,32,14,38,20,233,84,240,204,10123,212,232,246,256,259
2015-09-07 21:36:00,35,15,32,14,32,18,233,84,240,204,10123,212,232,246,256,259
2015-09-07 21:37:00,28,14,32,14,25,19,233,84,240,204,10123,213,232,246,255,259
2015-09-07 21:38:00,24,13,31,13,23,16,233,84,240,204,10123,213,232,246,255,259
2015-09-07 21:39:00,22,12,30,13,22,20,233,84,240,204,10123,213,232,246,255,259
2015-09-07 21:40:00,19,12,30,13,16,16,233,84,240,204,10124,213,232,246,255,259
2015-09-07 21:41:00,16,13,27,13,16,17,233,84,240,204,10124,213,232,246,255,259
2015-09-07 21:42:00,23,14,26,13,30,21,233,84,240,204,10123,213,232,246,255,259
2015-09-07 21:43:00,22,14,26,13,15,19,233,84,240,204,10123,213,231,246,255,259
2015-09-07 21:44:00,15,11,23,13,15,14,233,84,240,204,10123,213,231,246,255,259
2015-09-07 21:45:00,19,11,22,13,23,16,233,84,240,204,10123,213,231,246,255,259
2015-09-07 21:46:00,22,16,21,13,21,31,234,84,242,205,10123,214,231,246,255,259
2015-09-07 21:47:00,18,22,20,15,16,29,234,84,242,205,10123,214,231,246,255,259
