time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-12-18 20:01:00,115,7,103,8,119,10, 121,92, 130, 108,10234, 106,115,121,121,118
2016-12-18 20:02:00,122,8,106,7,125,10, 121,92, 130, 108,10234, 106,115,121,121,118
2016-12-18 20:03:00,128,7,108,7,130,8, 121,92, 130, 108,10234, 106,115,121,121,118
2016-12-18 20:04:00,129,7,112,7,128,10, 121,92, 130, 108,10234, 106,115,120,121,118
2016-12-18 20:05:00,125,10,115,7,123,13, 121,92, 130, 108,10233, 106,115,120,121,118
2016-12-18 20:06:00,122,12,117,8,120,17, 121,91, 128, 107,10233, 106,114,120,121,118
2016-12-18 20:07:00,119,14,118,8,119,21, 120,91, 128, 106,10233, 106,114,120,121,118
2016-12-18 20:08:00,119,14,120,9,118,23, 120,91, 128, 106,10233, 107,114,120,121,118
2016-12-18 20:09:00,117,15,121,10,116,23, 120,91, 128, 106,10233, 107,114,120,121,118
2016-12-18 20:10:00,114,15,121,11,112,19, 120,92, 129, 107,10233, 107,114,120,121,118
2016-12-18 20:11:00,110,15,120,12,108,19, 120,92, 129, 107,10233, 107,114,120,121,118
2016-12-18 20:12:00,106,14,118,13,103,17, 120,92, 129, 107,10233, 107,114,120,121,118
2016-12-18 20:13:00,105,14,115,13,106,17, 120,92, 129, 107,10234, 108,114,120,121,118
2016-12-18 20:14:00,103,15,113,14,100,19, 121,92, 130, 108,10234, 108,114,120,121,118
2016-12-18 20:15:00,98,13,110,14,96,13, 121,92, 130, 108,10234, 109,114,120,121,118
2016-12-18 20:16:00,90,10,106,14,85,14, 121,92, 130, 108,10234, 109,114,120,121,118
2016-12-18 20:17:00,84,8,103,13,82,10, 121,92, 130, 108,10234, 110,114,120,121,118
