time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-11-14 20:01:00,68,11,68,12,68,17,179,76,156,136,10188,171,178,184,186,186
2016-11-14 20:02:00,73,13,69,12,77,18,179,75,154,134,10188,170,178,184,186,186
2016-11-14 20:03:00,76,16,70,13,74,25,179,75,154,134,10188,170,178,184,186,186
2016-11-14 20:04:00,75,18,71,13,76,21,179,74,152,132,10188,170,177,183,186,186
2016-11-14 20:05:00,73,20,71,14,69,30,179,74,152,132,10188,170,177,183,186,186
2016-11-14 20:06:00,70,20,72,15,70,24,179,74,152,132,10188,170,177,183,186,186
2016-11-14 20:07:00,70,16,71,15,69,19,179,74,152,132,10188,169,177,183,186,186
2016-11-14 20:08:00,69,16,71,15,70,22,179,74,152,132,10188,169,177,183,186,186
2016-11-14 20:09:00,70,17,71,16,70,22,179,74,152,132,10188,169,177,183,186,186
2016-11-14 20:10:00,66,16,71,17,62,17,179,74,152,132,10188,168,177,183,186,186
2016-11-14 20:11:00,66,14,71,17,70,19,179,75,154,134,10188,168,177,183,186,186
2016-11-14 20:12:00,66,12,69,17,62,16,179,75,154,134,10188,168,176,183,186,186
2016-11-14 20:13:00,64,12,68,16,66,16,179,75,154,134,10188,168,176,183,186,186
2016-11-14 20:14:00,68,14,68,16,70,21,179,75,154,134,10188,168,176,183,186,186
2016-11-14 20:15:00,73,14,68,15,75,17,178,75,153,133,10188,167,176,183,186,186
2016-11-14 20:16:00,71,13,68,14,66,15,178,75,153,133,10189,167,176,183,186,186
2016-11-14 20:17:00,69,11,68,14,71,16,178,75,153,133,10189,167,176,183,186,186
2016-11-14 20:18:00,73,12,69,13,75,18,178,75,153,133,10189,167,176,183,186,186
2016-11-14 20:19:00,73,12,69,13,70,18,178,75,153,133,10189,167,176,183,186,186
2016-11-14 20:20:00,71,13,70,13,72,19,178,76,155,135,10189,167,176,183,186,186
2016-11-14 20:21:00,68,13,69,13,65,18,177,76,154,134,10189,167,175,183,186,186
2016-11-14 20:22:00,63,10,69,12,61,10,177,76,154,134,10189,167,175,183,186,186
2016-11-14 20:23:00,62,9,69,12,63,14,177,76,154,134,10189,167,175,183,186,186
2016-11-14 20:24:00,64,10,68,12,66,22,177,76,154,134,10190,166,175,183,186,186
2016-11-14 20:25:00,63,12,67,12,61,22,177,76,154,134,10190,167,175,183,186,186
2016-11-14 20:26:00,60,11,66,11,58,14,177,76,154,134,10190,167,175,183,186,186
2016-11-14 20:27:00,59,10,65,11,59,17,177,76,154,134,10190,167,175,182,186,186
2016-11-14 20:28:00,60,12,64,11,61,19,177,76,154,134,10190,166,175,182,186,186
2016-11-14 20:29:00,54,11,61,11,47,18,177,76,154,134,10190,166,175,182,186,186
2016-11-14 20:30:00,54,11,60,11,61,16,177,76,154,134,10190,166,175,182,186,186
2016-11-14 20:31:00,56,13,59,11,51,25,177,76,154,134,10190,165,174,182,186,186
2016-11-14 20:32:00,59,14,59,12,66,21,177,75,152,132,10190,165,174,182,186,186
2016-11-14 20:33:00,60,13,58,12,53,17,176,75,151,131,10190,166,174,182,186,186
2016-11-14 20:34:00,58,11,58,12,64,14,176,76,153,133,10190,165,174,182,186,186
2016-11-14 20:35:00,63,13,58,12,62,17,176,76,153,133,10190,165,174,182,186,186
2016-11-14 20:36:00,63,15,59,13,63,21,176,76,153,133,10190,165,174,182,185,186
2016-11-14 20:37:00,64,14,59,13,65,16,176,76,153,133,10190,165,174,182,185,186
2016-11-14 20:38:00,61,13,59,13,57,22,176,76,153,133,10190,165,174,182,185,186
2016-11-14 20:39:00,60,14,61,13,63,18,176,76,153,133,10190,164,174,182,185,185
2016-11-14 20:40:00,58,13,60,13,52,16,176,76,153,133,10190,164,173,182,185,185
2016-11-14 20:41:00,55,11,60,13,57,12,176,76,153,133,10190,164,173,182,185,186
2016-11-14 20:42:00,54,9,59,12,50,12,176,77,155,135,10190,163,173,182,185,185
2016-11-14 20:43:00,54,10,59,12,58,14,176,76,153,133,10190,163,173,182,185,185
2016-11-14 20:44:00,61,10,59,12,64,13,175,77,154,134,10190,163,173,182,185,185
2016-11-14 20:45:00,60,12,59,12,56,19,175,77,154,134,10190,163,173,181,185,185
2016-11-14 20:46:00,57,12,58,11,58,15,175,77,154,134,10190,163,173,181,185,185
2016-11-14 20:47:00,60,11,58,11,62,13,175,77,154,134,10190,163,173,181,185,185
2016-11-14 20:48:00,64,11,59,11,66,15,175,77,154,134,10190,162,173,181,185,185
2016-11-14 20:49:00,65,10,59,11,65,13,175,77,154,134,10190,162,172,181,185,185
2016-11-14 20:50:00,62,10,60,10,60,13,175,77,154,134,10190,162,172,181,185,185
2016-11-14 20:51:00,64,9,61,10,68,11,175,78,156,136,10190,162,172,181,185,185
2016-11-14 20:52:00,65,7,62,10,63,9,174,78,155,135,10190,162,172,181,185,185
2016-11-14 20:53:00,67,7,63,10,71,11,174,78,155,135,10190,161,172,181,185,185
2016-11-14 20:54:00,74,6,65,9,78,7,174,78,155,135,10189,161,172,181,185,185
2016-11-14 20:55:00,71,6,65,9,64,9,174,78,155,135,10189,161,172,181,185,185
