time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-09-08 20:01:00,72,15,80,18,73,21,232,82,233,200,10143,215,240,256,263,263
2015-09-08 20:02:00,71,14,78,17,70,21,231,82,232,199,10143,215,240,256,263,263
2015-09-08 20:03:00,72,14,77,17,75,18,231,82,232,199,10144,215,240,256,263,263
2015-09-08 20:04:00,74,13,76,16,72,20,231,82,232,199,10144,215,240,256,263,263
2015-09-08 20:05:00,76,17,75,16,79,25,231,82,232,199,10144,215,240,256,263,263
2015-09-08 20:06:00,80,18,76,16,81,24,231,82,232,199,10144,214,240,255,263,263
2015-09-08 20:07:00,78,13,75,15,75,16,231,82,232,199,10145,214,240,255,263,263
2015-09-08 20:08:00,74,12,75,15,73,16,231,83,235,201,10145,214,239,255,263,263
2015-09-08 20:09:00,72,11,74,14,70,14,230,83,233,200,10145,214,239,255,262,263
2015-09-08 20:10:00,69,12,74,14,68,15,230,83,233,200,10145,214,239,255,262,263
2015-09-08 20:11:00,69,13,73,14,71,15,230,83,233,200,10145,214,239,255,262,263
2015-09-08 20:12:00,71,11,73,13,71,16,230,83,233,200,10146,214,239,255,262,263
2015-09-08 20:13:00,71,12,73,13,72,19,230,83,233,200,10146,213,239,255,262,263
2015-09-08 20:14:00,70,12,73,13,68,12,230,83,233,200,10146,213,239,255,262,262
2015-09-08 20:15:00,67,10,72,12,67,13,229,83,232,199,10146,213,239,255,262,262
2015-09-08 20:16:00,66,10,70,11,64,14,229,83,232,199,10146,213,239,254,262,262
2015-09-08 20:17:00,61,10,68,11,57,12,229,84,234,201,10146,213,238,254,262,262
2015-09-08 20:18:00,56,11,66,11,56,19,229,84,234,201,10146,213,238,254,262,262
2015-09-08 20:19:00,60,13,66,12,64,19,229,84,234,201,10146,213,238,254,262,262
2015-09-08 20:20:00,64,13,66,11,65,14,229,84,234,201,10146,213,238,254,262,262
2015-09-08 20:21:00,65,11,65,11,66,15,229,84,234,201,10147,213,238,254,262,262
2015-09-08 20:22:00,65,11,64,11,63,17,228,84,233,200,10147,213,238,254,262,262
2015-09-08 20:23:00,66,12,64,11,68,17,228,84,233,200,10147,213,238,254,261,262
2015-09-08 20:24:00,68,12,64,12,68,16,228,84,233,200,10147,212,238,254,261,262
2015-09-08 20:25:00,71,13,64,12,73,17,228,84,233,200,10147,212,238,254,261,262
2015-09-08 20:26:00,75,13,66,12,76,18,228,84,233,200,10147,212,238,253,261,262
2015-09-08 20:27:00,75,13,67,12,73,16,228,84,233,200,10147,212,237,253,261,262
2015-09-08 20:28:00,77,12,70,12,80,16,228,85,236,201,10147,211,237,253,261,262
2015-09-08 20:29:00,80,14,71,13,79,20,227,85,234,200,10147,212,237,253,261,262
2015-09-08 20:30:00,77,15,72,13,75,21,227,85,234,200,10147,211,237,253,261,262
2015-09-08 20:31:00,75,14,73,13,75,17,227,85,234,200,10147,212,237,253,261,262
2015-09-08 20:32:00,76,14,75,14,78,19,227,85,234,200,10147,211,237,253,261,262
2015-09-08 20:33:00,73,14,75,13,69,17,227,85,234,200,10147,211,237,253,261,262
2015-09-08 20:34:00,72,13,75,14,76,23,227,85,234,200,10147,212,237,253,261,262
2015-09-08 20:35:00,74,14,75,14,72,18,227,85,234,200,10147,212,237,253,261,262
2015-09-08 20:36:00,73,13,75,14,73,16,227,85,234,200,10147,212,237,252,261,262
2015-09-08 20:37:00,70,12,74,14,67,18,227,85,234,200,10147,211,237,252,261,262
2015-09-08 20:38:00,71,11,74,13,76,14,226,85,233,200,10147,211,236,252,260,262
2015-09-08 20:39:00,71,13,73,13,66,19,226,85,233,200,10147,211,236,252,260,262
2015-09-08 20:40:00,71,12,73,13,76,14,226,85,233,200,10147,212,236,252,260,262
2015-09-08 20:41:00,73,11,72,13,69,14,226,85,233,200,10147,211,236,252,260,262
2015-09-08 20:42:00,72,13,72,13,75,17,226,85,233,200,10147,211,236,252,260,262
2015-09-08 20:43:00,71,12,72,12,68,18,226,85,233,200,10147,211,236,252,260,262
2015-09-08 20:44:00,71,12,72,12,73,16,226,85,233,200,10147,211,236,252,260,261
2015-09-08 20:45:00,70,12,71,12,66,16,225,85,232,199,10147,211,236,252,260,261
2015-09-08 20:46:00,69,12,71,12,71,14,225,85,232,199,10147,211,236,251,260,261
2015-09-08 20:47:00,70,12,71,12,68,14,225,85,232,199,10147,211,236,251,260,261
2015-09-08 20:48:00,70,11,70,12,72,14,225,85,232,199,10147,210,236,251,260,261
2015-09-08 20:49:00,71,12,71,12,70,16,225,85,232,199,10147,211,235,251,260,261
2015-09-08 20:50:00,71,14,71,12,73,19,225,85,232,199,10147,211,235,251,260,261
2015-09-08 20:51:00,71,16,71,13,69,23,225,85,232,199,10147,211,235,251,260,261
2015-09-08 20:52:00,68,15,70,13,68,17,225,85,232,199,10147,211,235,251,260,261
2015-09-08 20:53:00,66,14,70,13,65,21,225,85,232,199,10147,210,235,251,259,261
2015-09-08 20:54:00,64,14,69,13,63,21,225,85,232,199,10147,211,235,251,259,261
2015-09-08 20:55:00,64,14,68,14,65,19,224,85,230,198,10147,210,235,251,259,261
2015-09-08 20:56:00,64,15,68,14,63,20,224,85,230,198,10147,210,235,251,259,261
2015-09-08 20:57:00,65,16,68,14,68,20,224,85,230,198,10147,210,235,250,259,261
