time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-11-16 20:01:00,24,15,30,9,26,19,181,86,179,157,10170,171,176,179,180,178
2015-11-16 20:02:00,15,13,29,10,4,17,181,87,181,159,10170,171,176,179,180,178
2015-11-16 20:03:00,2,11,26,10,0,22,181,87,181,159,10170,171,176,179,180,178
2015-11-16 20:04:00,1,15,22,11,2,26,181,87,181,159,10170,170,176,179,180,178
2015-11-16 20:05:00,8,20,21,12,13,27,180,87,179,158,10170,170,176,179,180,178
2015-11-16 20:06:00,6,20,18,14,359,24,180,88,182,160,10170,169,176,179,180,178
2015-11-16 20:07:00,1,17,14,15,3,23,180,88,182,160,10170,169,176,179,180,178
2015-11-16 20:08:00,11,15,13,15,18,22,180,88,182,160,10170,169,176,179,180,178
2015-11-16 20:09:00,22,18,11,16,26,25,180,88,182,160,10170,169,176,179,180,178
2015-11-16 20:10:00,25,20,11,17,23,28,179,89,182,161,10170,169,176,179,180,178
2015-11-16 20:11:00,23,18,11,17,23,19,179,89,182,161,10170,169,176,179,180,178
2015-11-16 20:12:00,26,18,14,18,29,26,179,89,182,161,10170,169,176,179,180,178
2015-11-16 20:13:00,30,22,17,19,30,26,178,90,183,161,10169,169,176,179,180,178
2015-11-16 20:14:00,30,20,20,19,31,24,178,90,183,161,10169,169,176,179,180,178
2015-11-16 20:15:00,28,20,21,19,26,30,178,90,183,161,10169,169,176,179,180,178
2015-11-16 20:16:00,33,20,25,19,41,22,178,90,183,161,10169,168,176,179,180,178
2015-11-16 20:17:00,41,19,29,19,40,34,177,91,184,162,10169,168,176,179,180,178
2015-11-16 20:18:00,37,24,30,20,35,32,177,91,184,162,10169,168,176,179,180,178
2015-11-16 20:19:00,33,21,31,20,32,22,177,91,184,162,10169,168,175,179,180,178
2015-11-16 20:20:00,33,16,32,20,34,22,176,91,183,161,10169,168,175,179,180,178
2015-11-16 20:21:00,42,11,35,19,50,10,176,91,183,161,10169,168,175,179,180,178
2015-11-16 20:22:00,46,9,36,18,42,16,176,91,183,161,10170,169,175,179,180,178
2015-11-16 20:23:00,36,12,36,17,29,16,176,92,185,163,10170,169,175,179,180,178
2015-11-16 20:24:00,23,13,35,16,18,25,176,92,185,163,10170,169,175,179,180,178
2015-11-16 20:25:00,20,16,34,16,21,25,176,92,185,163,10169,169,175,179,180,178
2015-11-16 20:26:00,23,15,32,15,24,19,175,92,184,162,10169,168,175,179,180,178
2015-11-16 20:27:00,24,15,31,15,24,21,175,92,184,162,10169,168,175,179,180,178
2015-11-16 20:28:00,32,18,31,14,40,23,175,92,184,162,10169,168,175,178,180,178
2015-11-16 20:29:00,38,17,32,14,37,22,175,92,184,162,10169,168,175,178,180,178
2015-11-16 20:30:00,39,14,32,14,40,21,175,92,184,162,10169,168,175,178,180,178
2015-11-16 20:31:00,48,15,33,15,56,33,174,92,183,161,10169,168,175,178,180,178
2015-11-16 20:32:00,49,12,33,14,41,13,174,92,183,161,10169,168,175,178,180,178
2015-11-16 20:33:00,53,8,37,14,65,12,174,93,185,163,10170,168,175,178,180,178
2015-11-16 20:34:00,68,10,42,14,71,19,174,93,185,163,10170,168,175,178,179,178
2015-11-16 20:35:00,72,14,47,14,72,19,174,93,185,163,10170,168,175,178,179,178
2015-11-16 20:36:00,72,18,52,15,71,27,174,93,185,163,10170,168,175,178,179,178
2015-11-16 20:37:00,68,21,56,15,65,31,173,94,186,163,10170,168,175,178,179,178
2015-11-16 20:38:00,62,24,58,16,59,33,173,94,186,163,10170,168,175,178,179,178
2015-11-16 20:39:00,52,26,59,17,45,34,173,94,186,163,10170,168,175,178,179,178
2015-11-16 20:40:00,44,22,59,17,44,32,173,94,186,163,10169,168,175,178,179,178
2015-11-16 20:41:00,50,18,59,18,56,24,173,94,186,163,10169,168,175,178,179,178
2015-11-16 20:42:00,58,19,61,19,60,30,172,95,186,164,10169,168,175,178,179,178
2015-11-16 20:43:00,59,22,60,20,59,34,172,95,186,164,10169,168,175,178,179,178
2015-11-16 20:44:00,59,24,59,22,59,31,172,95,186,164,10169,168,174,178,179,178
2015-11-16 20:45:00,57,21,57,22,54,26,172,95,186,164,10169,168,174,178,179,178
2015-11-16 20:46:00,53,17,55,21,52,21,172,95,186,164,10169,168,174,178,179,178
2015-11-16 20:47:00,57,15,55,20,63,35,171,95,185,163,10169,168,174,178,179,178
2015-11-16 20:48:00,59,21,55,21,56,40,171,95,185,163,10169,168,174,178,179,178
2015-11-16 20:49:00,57,27,56,21,58,32,171,95,185,163,10169,167,174,178,179,178
2015-11-16 20:50:00,58,25,58,21,58,32,171,96,187,165,10169,167,174,178,179,178
2015-11-16 20:51:00,58,23,58,22,59,31,171,96,187,165,10169,167,174,178,179,178
2015-11-16 20:52:00,62,25,58,22,66,38,171,96,187,165,10169,167,174,178,179,178
2015-11-16 20:53:00,64,28,59,23,62,39,170,96,186,164,10169,167,174,178,179,178
2015-11-16 20:54:00,59,31,58,24,57,45,170,96,186,164,10169,167,174,178,179,178
2015-11-16 20:55:00,61,30,60,25,65,31,170,96,186,164,10169,166,174,178,179,178
2015-11-16 20:56:00,64,26,61,26,62,34,170,96,186,164,10169,166,174,178,179,178
2015-11-16 20:57:00,61,27,60,27,61,34,169,96,185,163,10169,166,174,178,179,178
2015-11-16 20:58:00,58,26,60,27,56,31,169,96,185,163,10169,166,174,178,179,178
2015-11-16 20:59:00,55,27,60,27,55,37,169,96,185,163,10169,166,174,178,179,178
2015-11-16 21:00:00,55,28,60,27,55,39,169,96,185,163,10169,166,174,178,179,178
2015-11-16 21:01:00,51,22,59,27,47,31,169,96,185,163,10169,166,174,178,179,178
2015-11-16 21:02:00,47,20,57,26,46,41,168,96,184,162,10169,166,174,178,179,178
2015-11-16 21:03:00,45,25,55,26,43,42,168,96,184,162,10170,166,174,177,179,178
2015-11-16 21:04:00,40,24,53,25,36,33,168,96,184,162,10170,166,174,177,179,178
2015-11-16 21:05:00,47,19,52,24,57,31,168,96,184,162,10170,166,174,177,179,178
2015-11-16 21:06:00,56,21,51,24,54,30,168,96,184,162,10170,166,173,177,179,178
2015-11-16 21:07:00,49,24,49,23,44,33,168,96,184,162,10170,166,173,177,179,178
2015-11-16 21:08:00,45,24,48,23,47,40,168,96,184,162,10170,165,173,177,179,178
2015-11-16 21:09:00,41,24,46,23,35,36,167,96,182,161,10170,165,173,177,179,178
2015-11-16 21:10:00,38,22,45,22,40,29,167,96,182,161,10169,165,173,177,179,178
2015-11-16 21:11:00,41,25,44,24,41,40,167,96,182,161,10169,165,173,177,179,178
2015-11-16 21:12:00,46,31,45,25,50,44,167,96,182,161,10169,164,173,177,179,178
2015-11-16 21:13:00,44,32,44,25,39,41,167,96,182,161,10168,164,173,177,179,178
2015-11-16 21:14:00,39,32,45,26,39,43,167,96,182,161,10168,164,173,177,179,178
2015-11-16 21:15:00,36,28,42,27,33,36,167,96,182,161,10168,164,173,177,179,178
2015-11-16 21:16:00,33,26,40,27,33,47,167,96,182,161,10167,164,173,177,179,178
2015-11-16 21:17:00,38,33,40,29,43,46,166,96,181,160,10167,164,173,177,179,178
2015-11-16 21:18:00,41,36,39,30,39,53,166,96,181,160,10167,163,173,177,179,178
2015-11-16 21:19:00,36,29,39,29,32,34,166,96,181,160,10167,163,173,177,179,178
2015-11-16 21:20:00,34,24,39,30,37,31,166,96,181,160,10167,163,173,177,179,178
2015-11-16 21:21:00,34,25,38,29,31,37,166,96,181,160,10167,163,173,177,179,178
2015-11-16 21:22:00,36,27,37,29,41,38,166,96,181,160,10168,163,173,177,179,178
2015-11-16 21:23:00,38,24,36,28,35,29,166,96,181,160,10168,163,172,177,179,178
2015-11-16 21:24:00,34,23,36,27,33,36,166,96,181,160,10168,163,172,177,179,178
2015-11-16 21:25:00,33,24,36,27,33,33,166,96,181,160,10168,163,172,177,179,178
2015-11-16 21:26:00,33,23,36,26,32,27,166,96,181,160,10168,163,172,177,179,178
2015-11-16 21:27:00,23,20,33,24,13,27,165,96,180,159,10168,163,172,177,179,178
2015-11-16 21:28:00,18,19,31,23,23,29,165,96,180,159,10168,163,172,177,179,178
2015-11-16 21:29:00,26,21,31,23,30,35,165,96,180,159,10168,163,172,177,179,178
2015-11-16 21:30:00,29,22,30,23,29,30,165,96,180,159,10168,163,172,177,179,178
2015-11-16 21:31:00,33,20,31,22,38,27,165,96,180,159,10168,163,172,177,179,178
2015-11-16 21:32:00,36,20,30,21,34,28,165,96,180,159,10168,163,172,177,179,178
2015-11-16 21:33:00,31,16,29,20,29,19,165,96,180,159,10168,163,172,177,179,178
2015-11-16 21:34:00,25,16,28,20,22,30,165,96,180,159,10168,163,172,177,178,178
2015-11-16 21:35:00,27,18,28,19,31,23,165,96,180,159,10168,163,172,177,178,178
2015-11-16 21:36:00,26,15,27,18,21,19,165,96,180,159,10168,163,172,177,178,178
2015-11-16 21:37:00,22,15,28,18,23,22,165,96,180,159,10167,163,172,177,178,178
2015-11-16 21:38:00,26,15,29,18,29,24,165,96,180,159,10167,163,172,176,178,178
2015-11-16 21:39:00,32,19,29,18,35,31,165,96,180,159,10167,163,171,176,178,178
2015-11-16 21:40:00,34,22,30,18,34,29,165,96,180,159,10167,163,171,176,178,178
2015-11-16 21:41:00,38,21,30,18,43,30,165,96,180,159,10167,162,171,176,178,178
2015-11-16 21:42:00,41,19,30,18,38,27,165,96,180,159,10167,162,171,176,178,178
2015-11-16 21:43:00,36,17,31,18,34,37,165,96,180,159,10166,162,171,176,178,178
2015-11-16 21:44:00,35,22,33,19,37,37,164,96,179,158,10166,162,171,176,178,178
2015-11-16 21:45:00,37,27,33,20,37,46,164,96,179,158,10165,162,171,176,178,178
2015-11-16 21:46:00,40,29,35,22,43,52,164,96,179,158,10165,162,171,176,178,178
2015-11-16 21:47:00,41,35,37,24,39,51,164,96,179,158,10165,161,171,176,178,178
2015-11-16 21:48:00,37,34,37,25,34,43,164,96,179,158,10165,161,171,176,178,178
2015-11-16 21:49:00,35,29,37,26,35,43,164,96,179,158,10166,161,171,176,178,178
2015-11-16 21:50:00,37,28,38,27,40,38,164,96,179,158,10167,161,171,176,178,178
2015-11-16 21:51:00,28,28,35,27,17,44,164,96,179,158,10167,161,171,176,178,178
2015-11-16 21:52:00,23,27,35,28,30,35,164,96,179,158,10167,161,171,176,178,178
2015-11-16 21:53:00,32,31,35,30,34,49,164,96,179,158,10167,161,171,176,178,178
2015-11-16 21:54:00,32,35,34,31,30,52,164,96,179,158,10167,161,171,176,178,178
2015-11-16 21:55:00,31,28,33,30,32,41,164,96,179,158,10166,161,171,176,178,178
2015-11-16 21:56:00,43,23,34,30,54,47,164,96,179,158,10165,161,171,176,178,178
2015-11-16 21:57:00,49,27,35,29,45,51,164,96,179,158,10165,160,170,176,178,177
2015-11-16 21:58:00,42,25,36,28,39,33,163,96,178,157,10164,160,170,176,178,178
2015-11-16 21:59:00,45,24,37,28,50,42,163,96,178,157,10164,160,170,176,178,177
2015-11-16 22:00:00,43,30,37,28,37,42,163,96,178,157,10164,160,170,176,178,177
2015-11-16 22:01:00,40,36,39,29,42,52,163,96,178,157,10164,160,170,176,178,177
2015-11-16 22:02:00,38,31,40,29,33,38,163,95,176,155,10164,160,170,176,178,177
2015-11-16 22:03:00,35,27,40,29,37,42,163,95,176,155,10164,160,170,176,178,177
2015-11-16 22:04:00,29,34,39,29,21,51,163,95,176,155,10164,160,170,176,178,177
2015-11-16 22:05:00,24,43,38,32,26,64,163,95,176,155,10164,160,170,176,178,177
2015-11-16 22:06:00,26,41,36,32,27,47,163,95,176,155,10163,159,170,176,178,177
2015-11-16 22:07:00,26,36,34,33,25,54,163,95,176,155,10163,159,170,175,178,177
2015-11-16 22:08:00,25,40,32,35,25,58,163,95,176,155,10163,159,170,175,178,177
2015-11-16 22:09:00,27,39,30,36,29,49,162,95,175,154,10163,159,170,175,178,177
2015-11-16 22:10:00,28,38,29,37,28,43,162,95,175,154,10163,159,170,175,178,177
2015-11-16 22:11:00,25,31,27,35,22,34,162,95,175,154,10164,159,170,175,178,177
2015-11-16 22:12:00,25,28,27,36,29,38,162,95,175,154,10164,159,170,175,178,177
2015-11-16 22:13:00,30,32,26,36,31,48,162,95,175,154,10164,159,169,175,178,177
2015-11-16 22:14:00,29,35,27,36,26,47,162,95,175,154,10164,159,169,175,178,177
2015-11-16 22:15:00,27,35,27,35,27,50,162,95,175,154,10164,159,169,175,178,177
2015-11-16 22:16:00,32,29,28,34,38,35,162,95,175,154,10164,159,169,175,178,177
2015-11-16 22:17:00,37,30,29,33,35,53,162,95,175,154,10164,159,169,175,178,177
2015-11-16 22:18:00,36,30,30,32,36,35,162,95,175,154,10163,158,169,175,178,177
2015-11-16 22:19:00,32,28,30,31,29,41,162,95,175,154,10163,158,169,175,178,177
2015-11-16 22:20:00,33,27,31,30,37,31,162,95,175,154,10163,158,169,175,178,177
2015-11-16 22:21:00,32,24,31,30,27,28,162,95,175,154,10163,158,169,175,178,177
2015-11-16 22:22:00,27,25,31,29,27,40,162,95,175,154,10163,158,169,175,178,177
2015-11-16 22:23:00,28,24,31,28,30,32,162,95,175,154,10163,158,169,175,178,177
2015-11-16 22:24:00,35,20,32,27,39,36,162,95,175,154,10163,158,169,175,178,177
2015-11-16 22:25:00,41,22,34,26,42,43,162,95,175,154,10163,159,169,175,178,177
2015-11-16 22:26:00,34,29,33,26,25,49,161,95,174,153,10163,158,169,175,178,177
2015-11-16 22:27:00,34,30,33,26,42,37,161,95,174,153,10163,158,168,175,177,177
2015-11-16 22:28:00,50,24,36,25,59,39,161,95,174,153,10163,158,168,175,177,177
2015-11-16 22:29:00,50,28,37,26,42,60,161,95,174,153,10163,158,168,175,177,177
2015-11-16 22:30:00,42,41,37,28,42,65,161,95,174,153,10163,158,168,175,177,177
2015-11-16 22:31:00,41,43,39,29,39,61,161,95,174,153,10163,157,168,175,177,177
2015-11-16 22:32:00,43,38,41,30,46,47,161,94,172,151,10163,157,168,175,177,177
2015-11-16 22:33:00,39,32,41,31,33,38,161,94,172,151,10163,157,168,175,177,177
2015-11-16 22:34:00,40,28,42,32,48,45,161,94,172,151,10163,157,168,175,177,177
2015-11-16 22:35:00,47,27,42,32,46,41,161,94,172,151,10163,157,168,174,177,177
2015-11-16 22:36:00,43,29,44,32,40,48,161,94,172,151,10163,157,168,174,177,177
2015-11-16 22:37:00,45,29,44,32,50,42,161,94,172,151,10163,157,168,174,177,177
2015-11-16 22:38:00,46,25,43,32,41,35,161,94,172,151,10163,157,168,174,177,177
2015-11-16 22:39:00,46,23,44,31,50,36,161,94,172,151,10163,158,168,174,177,177
2015-11-16 22:40:00,50,21,44,28,50,27,160,94,171,150,10163,158,168,174,177,177
2015-11-16 22:41:00,57,20,47,27,64,27,160,94,171,150,10163,158,167,174,177,177
2015-11-16 22:42:00,62,24,48,26,59,35,160,94,171,150,10163,158,167,174,177,177
2015-11-16 22:43:00,51,26,49,25,43,35,160,94,171,150,10163,158,167,174,177,177
2015-11-16 22:44:00,45,30,49,26,46,46,160,94,171,150,10163,158,167,174,177,177
2015-11-16 22:45:00,51,32,50,26,57,47,160,94,171,150,10163,158,167,174,177,177
2015-11-16 22:46:00,53,28,51,25,50,35,160,94,171,150,10163,158,167,174,177,177
2015-11-16 22:47:00,43,23,50,25,37,30,160,94,171,150,10163,158,167,174,177,177
2015-11-16 22:48:00,43,20,50,24,49,33,160,94,171,150,10163,158,167,174,177,177
2015-11-16 22:49:00,48,19,50,24,46,33,160,94,171,150,10163,158,167,174,177,177
2015-11-16 22:50:00,43,25,49,25,41,41,160,94,171,150,10163,158,167,174,177,177
2015-11-16 22:51:00,36,27,46,25,32,30,160,94,171,150,10163,158,167,174,177,177
2015-11-16 22:52:00,36,22,44,25,41,29,160,94,171,150,10164,157,167,174,177,177
2015-11-16 22:53:00,44,23,45,25,47,46,159,94,170,149,10164,157,167,174,177,177
2015-11-16 22:54:00,44,29,44,25,41,44,159,94,170,149,10164,157,167,174,177,177
2015-11-16 22:55:00,41,32,42,25,40,40,159,93,168,148,10164,157,167,174,177,177
2015-11-16 22:56:00,39,30,41,25,37,37,159,93,168,148,10164,157,167,174,177,177
2015-11-16 22:57:00,32,25,40,25,27,34,159,93,168,148,10164,156,167,174,177,177
2015-11-16 22:58:00,32,26,39,26,36,45,159,93,168,148,10165,156,166,174,177,177
2015-11-16 22:59:00,35,31,38,28,33,45,159,93,168,148,10165,156,166,174,177,177
2015-11-16 23:00:00,30,35,36,28,28,52,159,93,168,148,10165,155,166,174,177,177
2015-11-16 23:01:00,28,39,36,30,29,49,159,93,168,148,10165,155,166,173,177,177
2015-11-16 23:02:00,32,36,35,31,34,48,159,93,168,148,10166,155,166,173,177,177
2015-11-16 23:03:00,41,29,35,31,48,38,159,93,168,148,10166,155,166,173,177,177
2015-11-16 23:04:00,42,25,35,31,37,39,159,93,168,148,10166,155,166,173,177,177
2015-11-16 23:05:00,36,27,34,30,36,36,159,93,168,148,10166,154,166,173,177,177
2015-11-16 23:06:00,38,26,35,30,41,39,158,93,167,147,10166,155,166,173,177,177
2015-11-16 23:07:00,43,23,37,30,46,33,158,93,167,147,10166,155,166,173,177,177
2015-11-16 23:08:00,44,21,37,29,43,29,158,93,167,147,10166,155,166,173,177,177
2015-11-16 23:09:00,36,18,37,27,29,23,158,93,167,147,10166,155,166,173,177,177
2015-11-16 23:10:00,21,17,36,25,14,24,158,93,167,147,10166,155,166,173,177,177
2015-11-16 23:11:00,25,18,36,23,36,22,158,93,167,147,10166,155,166,173,177,177
2015-11-16 23:12:00,33,18,36,22,29,25,158,94,169,148,10166,155,166,173,177,177
2015-11-16 23:13:00,30,20,34,21,31,31,158,94,169,148,10166,155,166,173,177,177
2015-11-16 23:14:00,17,20,31,21,3,27,158,94,169,148,10166,155,166,173,177,177
2015-11-16 23:15:00,21,16,31,19,40,23,158,94,169,148,10166,156,166,173,177,177
2015-11-16 23:16:00,30,15,29,18,20,31,158,94,169,148,10166,156,166,173,176,177
2015-11-16 23:17:00,24,26,27,20,28,51,158,94,169,148,10166,156,166,173,177,177
2015-11-16 23:18:00,25,37,25,21,22,49,158,94,169,148,10165,155,166,173,176,177
