time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-08-03 20:01:00,155,35,155,36,157,47,300,77,327,255,10059,303,347,364,365,355
2015-08-03 20:02:00,157,38,155,37,157,50,300,76,322,253,10059,303,347,364,365,355
2015-08-03 20:03:00,157,41,155,37,156,63,300,76,322,253,10059,302,346,364,364,355
2015-08-03 20:04:00,153,39,154,38,149,43,300,76,322,253,10059,302,346,363,364,355
2015-08-03 20:05:00,158,32,156,37,166,35,300,77,327,255,10059,302,346,363,364,355
2015-08-03 20:06:00,163,30,156,36,159,41,300,77,327,255,10060,302,346,363,364,354
2015-08-03 20:07:00,159,34,157,36,159,52,300,77,327,255,10060,302,345,363,364,354
2015-08-03 20:08:00,158,35,157,35,156,37,299,77,325,254,10060,302,345,363,364,354
2015-08-03 20:09:00,156,28,157,34,156,29,299,77,325,254,10060,302,345,362,364,354
2015-08-03 20:10:00,155,24,157,33,153,42,299,78,329,256,10060,302,345,362,364,354
2015-08-03 20:11:00,154,27,156,33,154,40,299,78,329,256,10060,302,344,362,363,354
2015-08-03 20:12:00,150,27,155,31,146,40,299,78,329,256,10060,302,344,362,363,354
2015-08-03 20:13:00,150,26,155,29,155,34,299,78,329,256,10060,301,344,362,363,354
2015-08-03 20:14:00,159,28,157,29,162,47,298,78,327,255,10060,301,344,361,363,354
2015-08-03 20:15:00,157,32,155,29,151,40,298,78,327,255,10060,301,343,361,363,354
2015-08-03 20:16:00,152,31,155,29,153,35,298,78,327,255,10060,301,343,361,363,354
2015-08-03 20:17:00,148,26,153,28,144,30,298,78,327,255,10060,301,343,361,363,354
2015-08-03 20:18:00,147,27,152,28,149,44,298,78,327,255,10061,301,343,361,363,354
2015-08-03 20:19:00,153,31,152,28,157,44,298,78,327,255,10061,301,342,360,362,354
2015-08-03 20:20:00,157,28,153,28,158,34,298,78,327,255,10061,301,342,360,362,354
2015-08-03 20:21:00,158,26,153,28,159,36,298,79,331,258,10061,300,342,360,362,354
2015-08-03 20:22:00,153,25,154,28,147,35,298,79,331,258,10061,301,342,360,362,354
2015-08-03 20:23:00,150,28,153,29,152,43,298,79,331,258,10061,301,341,359,362,354
2015-08-03 20:24:00,151,40,152,30,150,58,298,78,327,255,10061,300,341,359,362,354
2015-08-03 20:25:00,149,42,152,31,148,49,298,78,327,255,10061,300,341,359,362,353
2015-08-03 20:26:00,150,36,152,31,153,45,298,78,327,255,10061,300,341,359,361,353
2015-08-03 20:27:00,151,34,152,32,150,43,298,78,327,255,10061,300,341,359,361,353
2015-08-03 20:28:00,150,34,152,32,149,39,298,79,331,258,10061,300,340,358,361,353
2015-08-03 20:29:00,150,28,152,32,152,35,298,79,331,258,10061,300,340,358,361,353
2015-08-03 20:30:00,151,28,151,32,150,41,297,79,329,257,10062,299,340,358,361,353
2015-08-03 20:31:00,149,30,150,33,148,40,297,79,329,257,10062,299,340,358,361,353
2015-08-03 20:32:00,150,30,150,33,152,43,297,79,329,257,10062,299,340,358,361,353
