time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-09-22 20:01:00,91,15,98,11,89,19,216,81,209,182,10174, 204, 225, 243, 253, 256
2016-09-22 20:02:00,86,12,96,11,83,13,216,81,209,182,10174, 204, 225, 243, 253, 256
2016-09-22 20:03:00,86,12,96,12,89,20,216,82,211,184,10174, 204, 225, 243, 253, 256
2016-09-22 20:04:00,89,15,94,12,88,19,216,81,209,182,10174, 204, 225, 243, 253, 256
2016-09-22 20:05:00,87,13,92,12,87,14,216,82,211,184,10174, 204, 225, 243, 253, 256
2016-09-22 20:06:00,92,13,92,13,98,19,216,81,209,182,10174, 205, 225, 243, 253, 256
2016-09-22 20:07:00,98,13,91,13,98,16,216,81,209,182,10174, 205, 225, 242, 253, 255
2016-09-22 20:08:00,97,12,91,13,97,16,216,81,209,182,10174, 205, 225, 242, 253, 255
2016-09-22 20:09:00,96,12,92,13,94,15,216,82,211,184,10174, 204, 224, 242, 253, 255
2016-09-22 20:10:00,95,11,92,12,96,14,216,82,211,184,10174, 205, 224, 242, 253, 255
2016-09-22 20:11:00,93,10,92,12,90,17,216,82,211,184,10174, 205, 224, 242, 252, 255
2016-09-22 20:12:00,86,10,92,12,83,16,216,82,211,184,10175, 205, 224, 242, 252, 255
2016-09-22 20:13:00,82,10,91,12,81,16,216,82,211,184,10175, 205, 224, 242, 252, 255
2016-09-22 20:14:00,81,9,91,11,81,15,216,82,211,184,10175, 204, 224, 242, 252, 255
2016-09-22 20:15:00,85,7,91,10,88,13,215,82,210,183,10175, 204, 224, 242, 252, 255
2016-09-22 20:16:00,87,10,89,10,85,16,215,82,210,183,10175, 203, 224, 242, 252, 255
2016-09-22 20:17:00,87,13,88,10,89,15,215,82,210,183,10175, 202, 224, 242, 252, 255
2016-09-22 20:18:00,87,12,87,10,85,18,215,82,210,183,10175, 202, 224, 242, 252, 255
2016-09-22 20:19:00,84,13,86,11,84,18,215,82,210,183,10175, 201, 224, 241, 252, 255
2016-09-22 20:20:00,86,13,85,11,88,18,215,82,210,183,10175, 201, 224, 241, 252, 255
2016-09-22 20:21:00,90,12,85,11,91,14,215,82,210,183,10175, 201, 223, 241, 252, 255
2016-09-22 20:22:00,91,11,86,11,90,14,215,82,210,183,10175, 200, 223, 241, 252, 255
2016-09-22 20:23:00,91,10,87,11,91,15,215,82,210,183,10175, 199, 223, 241, 252, 255
2016-09-22 20:24:00,89,9,88,11,88,12,215,82,210,183,10175, 199, 223, 241, 252, 255
2016-09-22 20:25:00,86,10,88,12,85,14,214,82,209,182,10175, 198, 223, 241, 251, 255
2016-09-22 20:26:00,87,12,88,12,88,16,214,82,209,182,10175, 198, 223, 241, 251, 255
2016-09-22 20:27:00,89,12,88,12,90,13,214,82,209,182,10175, 199, 223, 241, 251, 255
2016-09-22 20:28:00,87,12,88,12,84,17,214,82,209,182,10175, 198, 223, 241, 251, 255
2016-09-22 20:29:00,85,13,88,12,87,18,214,83,211,184,10175, 198, 223, 241, 251, 255
2016-09-22 20:30:00,87,13,88,12,87,16,214,83,211,184,10175, 197, 223, 241, 251, 254
2016-09-22 20:31:00,89,13,88,12,91,17,214,83,211,184,10175, 197, 222, 240, 251, 254
2016-09-22 20:32:00,89,11,88,12,88,12,213,83,210,183,10175, 196, 222, 240, 251, 254
2016-09-22 20:33:00,90,12,88,12,93,17,213,83,210,183,10175, 196, 222, 240, 251, 254
2016-09-22 20:34:00,90,11,88,12,87,11,213,83,210,183,10175, 196, 222, 240, 251, 254
2016-09-22 20:35:00,85,11,88,12,83,15,213,83,210,183,10175, 195, 222, 240, 251, 254
2016-09-22 20:36:00,82,11,87,12,81,16,213,83,210,183,10175, 195, 222, 240, 251, 254
2016-09-22 20:37:00,81,9,86,11,81,10,213,83,210,183,10176, 195, 222, 240, 251, 254
2016-09-22 20:38:00,76,6,85,11,71,9,213,84,213,185,10176, 196, 222, 240, 250, 254
2016-09-22 20:39:00,74,7,84,10,77,13,213,84,213,185,10176, 196, 222, 240, 250, 254
2016-09-22 20:40:00,77,9,83,10,77,14,212,84,211,184,10176, 196, 221, 240, 250, 254
2016-09-22 20:41:00,74,9,81,9,71,14,212,84,211,184,10176, 196, 221, 240, 250, 254
2016-09-22 20:42:00,69,8,79,9,67,9,212,84,211,184,10176, 196, 221, 240, 250, 254
2016-09-22 20:43:00,68,8,76,9,70,11,212,84,211,184,10177, 195, 221, 239, 250, 254
2016-09-22 20:44:00,69,8,75,8,68,10,212,84,211,184,10177, 194, 221, 239, 250, 254
2016-09-22 20:45:00,70,7,74,8,73,11,212,84,211,184,10177, 194, 221, 239, 250, 254
2016-09-22 20:46:00,72,7,73,8,72,12,211,84,210,183,10177, 194, 221, 239, 250, 254
2016-09-22 20:47:00,75,7,72,8,78,11,211,84,210,183,10177, 193, 221, 239, 250, 254
2016-09-22 20:48:00,78,6,73,8,77,10,211,85,213,185,10177, 192, 221, 239, 250, 254
2016-09-22 20:49:00,82,5,74,7,87,11,211,85,213,185,10177, 192, 220, 239, 250, 254
2016-09-22 20:50:00,87,7,75,7,88,12,211,85,213,185,10177, 191, 220, 239, 250, 253
2016-09-22 20:51:00,84,9,76,7,80,11,211,85,213,185,10177, 192, 220, 239, 250, 253
2016-09-22 20:52:00,83,9,78,8,86,13,210,85,211,184,10177, 191, 220, 239, 249, 253
2016-09-22 20:53:00,84,10,79,8,82,11,210,85,211,184,10177, 191, 220, 239, 249, 253
2016-09-22 20:54:00,85,10,81,8,88,14,210,85,211,184,10177, 191, 220, 238, 249, 253
2016-09-22 20:55:00,88,10,83,8,88,16,210,85,211,184,10177, 191, 220, 238, 249, 253
2016-09-22 20:56:00,86,12,84,9,84,16,210,86,214,186,10177, 191, 220, 238, 249, 253
2016-09-22 20:57:00,81,13,84,9,78,17,209,86,212,185,10177, 191, 220, 238, 249, 253
2016-09-22 20:58:00,77,11,84,10,77,14,209,86,212,185,10177, 191, 219, 238, 249, 253
2016-09-22 20:59:00,78,9,83,10,79,11,209,87,215,187,10177, 191, 219, 238, 249, 253
2016-09-22 21:00:00,76,8,81,10,72,11,209,87,215,187,10177, 192, 219, 238, 249, 253
2016-09-22 21:01:00,77,7,82,10,81,10,209,87,215,187,10177, 192, 219, 238, 249, 253
2016-09-22 21:02:00,80,8,81,10,78,13,209,86,212,185,10177, 192, 219, 238, 249, 253
2016-09-22 21:03:00,79,8,81,9,81,8,209,86,212,185,10177, 192, 219, 238, 249, 253
2016-09-22 21:04:00,80,6,80,9,78,7,208,86,211,184,10177, 192, 219, 238, 249, 253
2016-09-22 21:05:00,78,6,79,8,77,10,208,86,211,184,10177, 192, 219, 238, 249, 253
2016-09-22 21:06:00,72,7,77,8,67,10,208,86,211,184,10177, 191, 219, 237, 249, 253
2016-09-22 21:07:00,67,9,76,8,68,15,208,86,211,184,10177, 191, 219, 237, 249, 253
2016-09-22 21:08:00,66,10,75,8,64,12,208,87,214,186,10177, 191, 219, 237, 248, 253
2016-09-22 21:09:00,65,10,73,8,65,14,208,87,214,186,10177, 191, 218, 237, 248, 253
2016-09-22 21:10:00,66,12,72,8,66,14,208,87,214,186,10177, 191, 218, 237, 248, 253
2016-09-22 21:11:00,67,11,71,9,67,14,208,87,214,186,10177, 191, 218, 237, 248, 253
2016-09-22 21:12:00,67,10,70,9,68,13,208,87,214,186,10176, 191, 218, 237, 248, 253
2016-09-22 21:13:00,65,9,68,9,61,12,207,87,212,185,10176, 190, 218, 237, 248, 252
2016-09-22 21:14:00,62,10,67,10,63,14,207,87,212,185,10176, 190, 218, 237, 248, 252
2016-09-22 21:15:00,64,12,65,10,65,19,207,87,212,185,10176, 190, 218, 237, 248, 252
2016-09-22 21:16:00,65,12,65,11,65,15,207,87,212,185,10176, 190, 218, 237, 248, 252
2016-09-22 21:17:00,63,12,65,11,61,18,207,87,212,185,10176, 190, 218, 237, 248, 252
2016-09-22 21:18:00,62,13,64,12,62,16,207,87,212,185,10176, 190, 218, 236, 248, 252
2016-09-22 21:19:00,62,12,64,11,62,19,207,87,212,185,10176, 190, 217, 236, 248, 252
2016-09-22 21:20:00,63,12,64,11,65,16,207,87,212,185,10176, 190, 217, 236, 248, 252
2016-09-22 21:21:00,64,11,63,11,63,16,207,87,212,185,10176, 190, 217, 236, 248, 252
2016-09-22 21:22:00,65,10,63,11,67,14,207,87,212,185,10176, 190, 217, 236, 248, 252
2016-09-22 21:23:00,69,10,64,12,71,17,207,87,212,185,10176, 190, 217, 236, 247, 252
2016-09-22 21:24:00,71,10,65,12,71,14,207,87,212,185,10176, 191, 217, 236, 247, 252
2016-09-22 21:25:00,70,10,66,11,69,14,207,86,210,183,10176, 191, 217, 236, 247, 252
2016-09-22 21:26:00,65,11,65,11,61,16,207,86,210,183,10176, 192, 217, 236, 247, 252
2016-09-22 21:27:00,62,11,65,11,63,14,207,86,210,183,10176, 192, 217, 236, 247, 252
2016-09-22 21:28:00,66,10,66,11,70,14,207,86,210,183,10176, 191, 217, 236, 247, 252
2016-09-22 21:29:00,68,8,67,10,67,11,207,86,210,183,10176, 191, 217, 236, 247, 252
2016-09-22 21:30:00,68,7,67,10,69,13,207,86,210,183,10176, 191, 217, 235, 247, 252
2016-09-22 21:31:00,64,7,67,9,58,14,207,86,210,183,10176, 190, 216, 235, 247, 252
2016-09-22 21:32:00,62,5,67,9,66,7,207,86,210,183,10177, 190, 216, 235, 247, 252
2016-09-22 21:33:00,67,3,66,8,69,5,207,86,210,183,10177, 190, 216, 235, 247, 252
2016-09-22 21:34:00,77,2,68,7,85,7,207,86,210,183,10177, 189, 216, 235, 247, 252
2016-09-22 21:35:00,69,2,66,6,53,4,206,86,209,182,10178, 189, 216, 235, 247, 251
2016-09-22 21:36:00,58,4,66,6,63,12,206,86,209,182,10178, 189, 216, 235, 247, 251
2016-09-22 21:37:00,60,6,66,5,57,9,206,86,209,182,10178, 189, 216, 235, 246, 251
2016-09-22 21:38:00,58,5,65,5,60,10,206,86,209,182,10178, 188, 216, 235, 246, 251
2016-09-22 21:39:00,58,6,64,5,56,12,206,86,209,182,10178, 188, 216, 235, 246, 251
2016-09-22 21:40:00,60,8,63,5,64,12,206,87,211,184,10177, 188, 216, 235, 246, 251
2016-09-22 21:41:00,62,9,63,5,61,12,206,87,211,184,10177, 188, 216, 235, 246, 251
2016-09-22 21:42:00,61,9,63,6,62,10,206,87,211,184,10178, 188, 215, 234, 246, 251
2016-09-22 21:43:00,63,9,62,6,64,12,206,87,211,184,10178, 187, 215, 234, 246, 251
2016-09-22 21:44:00,63,10,60,7,61,14,206,87,211,184,10178, 187, 215, 234, 246, 251
2016-09-22 21:45:00,63,9,61,8,65,13,206,87,211,184,10178, 187, 215, 234, 246, 251
2016-09-22 21:46:00,65,10,62,8,65,14,205,87,210,183,10178, 187, 215, 234, 246, 251
