time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-01-10 20:01:00,293,13,286,10,293,14,39,84,68,14,10277,12,62,79,87,87
2015-01-10 20:02:00,293,13,287,11,293,14,39,84,68,14,10277,11,62,79,87,87
2015-01-10 20:03:00,292,12,289,11,292,14,39,84,68,14,10277,11,62,79,87,87
2015-01-10 20:04:00,292,12,290,12,292,13,39,84,68,14,10277,11,62,79,87,87
2015-01-10 20:05:00,291,12,291,12,290,13,39,84,68,14,10277,11,61,79,87,87
2015-01-10 20:06:00,290,12,291,12,291,14,40,84,68,15,10276,10,61,79,87,87
2015-01-10 20:07:00,290,13,291,12,288,15,40,83,67,14,10276,10,61,79,87,87
2015-01-10 20:08:00,290,12,292,12,292,13,39,83,67,13,10276,10,61,79,87,87
2015-01-10 20:09:00,290,12,291,12,289,14,39,83,67,13,10276,10,61,78,87,86
2015-01-10 20:10:00,289,12,291,12,289,13,39,83,67,13,10276,10,61,78,87,86
2015-01-10 20:11:00,285,11,290,12,282,13,38,83,67,12,10276,9,60,78,87,86
2015-01-10 20:12:00,282,11,289,12,281,12,38,83,67,12,10276,9,60,78,87,86
2015-01-10 20:13:00,282,11,288,12,283,12,38,83,67,12,10276,9,60,78,86,86
2015-01-10 20:14:00,284,11,287,12,285,11,38,83,67,12,10276,9,60,78,86,86
2015-01-10 20:15:00,284,11,286,11,282,12,38,83,67,12,10276,9,60,78,86,86
2015-01-10 20:16:00,281,10,285,11,280,10,38,83,67,12,10275,9,60,78,86,86
2015-01-10 20:17:00,279,9,284,11,278,9,38,83,67,12,10275,9,60,77,86,86
2015-01-10 20:18:00,276,8,282,10,275,8,38,83,67,12,10275,9,59,77,86,86
2015-01-10 20:19:00,277,8,281,10,278,8,37,83,66,11,10275,9,59,77,86,86
2015-01-10 20:20:00,278,8,280,10,279,9,37,83,66,11,10275,9,59,77,86,86
2015-01-10 20:21:00,279,8,280,9,279,9,37,83,66,11,10275,9,59,77,86,86
2015-01-10 20:22:00,280,8,280,9,280,8,37,83,66,11,10275,9,59,77,86,86
2015-01-10 20:23:00,279,8,279,9,278,8,37,83,66,11,10275,9,59,77,86,86
2015-01-10 20:24:00,279,7,279,8,280,8,37,83,66,11,10275,9,58,77,86,86
2015-01-10 20:25:00,282,8,279,8,284,10,37,83,66,11,10275,9,58,77,86,86
2015-01-10 20:26:00,286,10,280,8,287,11,37,83,66,11,10275,9,58,76,86,86
2015-01-10 20:27:00,286,11,280,9,285,12,37,83,66,11,10275,8,58,76,86,86
2015-01-10 20:28:00,287,12,282,9,288,13,37,83,66,11,10275,8,58,76,85,86
2015-01-10 20:29:00,288,12,283,9,287,13,37,83,66,11,10275,8,58,76,85,86
2015-01-10 20:30:00,289,13,284,10,290,14,38,83,67,12,10275,8,58,76,85,86
2015-01-10 20:31:00,289,14,285,11,288,14,38,82,66,10,10275,8,58,76,85,86
2015-01-10 20:32:00,287,13,285,11,286,14,38,82,66,10,10275,8,57,76,85,86
2015-01-10 20:33:00,285,13,286,11,285,14,39,82,66,11,10275,9,57,76,85,86
2015-01-10 20:34:00,285,12,286,12,285,13,39,81,65,9,10275,9,57,75,85,86
2015-01-10 20:35:00,286,11,287,12,287,12,39,81,65,9,10275,9,57,75,85,86
2015-01-10 20:36:00,287,11,287,12,287,12,39,81,65,9,10275,10,57,75,85,86
2015-01-10 20:37:00,287,11,287,12,288,11,39,81,65,9,10275,10,57,75,85,86
2015-01-10 20:38:00,287,10,287,12,287,10,39,81,65,9,10274,10,57,75,85,86
