time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-12-17 20:01:00,132,36,129,36,139,55,105,82,104,76,10279,76,70,85,92,95
2016-12-17 20:02:00,135,44,129,37,131,63,105,82,104,76,10279,76,70,84,92,94
2016-12-17 20:03:00,133,43,131,36,135,50,105,82,104,76,10279,78,70,84,92,94
2016-12-17 20:04:00,132,35,131,36,129,60,105,81,103,74,10279,77,70,84,92,94
2016-12-17 20:05:00,129,37,131,38,129,55,105,81,103,74,10279,77,71,84,91,94
2016-12-17 20:06:00,128,41,131,38,127,64,106,81,103,75,10279,76,71,84,91,94
2016-12-17 20:07:00,130,42,131,39,134,75,106,81,103,75,10279,75,71,84,91,94
2016-12-17 20:08:00,134,40,132,38,133,44,106,81,103,75,10279,76,71,84,91,94
2016-12-17 20:09:00,132,35,131,39,131,43,107,81,104,76,10280,76,71,84,91,94
2016-12-17 20:10:00,130,34,132,39,129,49,107,81,104,76,10280,74,71,84,91,94
2016-12-17 20:11:00,131,32,131,38,132,46,106,80,102,73,10279,73,71,84,91,94
2016-12-17 20:12:00,131,36,131,37,129,54,106,81,103,75,10279,72,71,84,91,94
2016-12-17 20:13:00,133,36,131,37,136,41,106,81,103,75,10279,73,71,84,91,94
2016-12-17 20:14:00,131,35,131,37,126,57,106,81,103,75,10279,74,71,84,91,94
2016-12-17 20:15:00,128,40,131,37,130,54,106,81,103,75,10279,74,71,84,91,94
2016-12-17 20:16:00,132,38,132,37,135,41,106,81,103,75,10279,75,71,84,91,94
2016-12-17 20:17:00,133,32,131,35,132,39,106,81,103,75,10279,74,71,84,91,94
2016-12-17 20:18:00,130,29,131,35,128,46,106,81,103,75,10279,75,71,84,91,94
2016-12-17 20:19:00,130,32,131,35,131,45,106,81,103,75,10279,75,71,84,91,94
2016-12-17 20:20:00,133,35,131,35,134,45,106,81,103,75,10279,75,71,84,91,94
2016-12-17 20:21:00,135,37,132,35,135,51,106,81,103,75,10280,75,71,83,91,94
2016-12-17 20:22:00,141,32,133,34,147,47,106,80,102,73,10280,74,71,83,91,94
2016-12-17 20:23:00,144,29,134,34,141,45,106,80,102,73,10280,74,71,83,90,94
2016-12-17 20:24:00,140,34,135,34,139,44,106,80,102,73,10280,75,71,83,90,94
2016-12-17 20:25:00,138,29,136,32,137,33,106,80,102,73,10280,75,71,83,90,94
2016-12-17 20:26:00,138,25,136,31,139,44,106,80,102,73,10280,75,71,83,90,94
2016-12-17 20:27:00,136,27,136,31,133,47,106,80,102,73,10280,74,71,83,90,94
2016-12-17 20:28:00,138,31,138,31,143,44,106,80,102,73,10280,74,71,83,90,94
2016-12-17 20:29:00,141,33,139,31,138,44,106,80,102,73,10279,75,71,83,90,94
2016-12-17 20:30:00,135,33,138,31,133,43,106,80,102,73,10279,76,71,83,90,94
2016-12-17 20:31:00,131,35,138,31,130,53,106,79,101,71,10279,76,71,83,90,94
2016-12-17 20:32:00,134,32,137,31,139,57,106,79,101,71,10279,76,71,83,90,94
2016-12-17 20:33:00,143,36,138,32,148,60,107,79,102,72,10280,75,71,83,90,94
2016-12-17 20:34:00,146,43,138,33,143,58,107,79,102,72,10280,75,71,83,90,94
2016-12-17 20:35:00,143,47,139,36,142,63,107,79,102,72,10280,76,71,83,90,94
2016-12-17 20:36:00,140,43,139,37,138,54,108,79,102,73,10280,77,71,83,90,94
2016-12-17 20:37:00,134,37,139,38,131,48,108,78,101,71,10280,77,71,83,90,94
