time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-09-26 20:01:00,52,17,51,21,49,35,225,80,218,189,10130,215,241,255,259,256
2015-09-26 20:02:00,46,20,51,20,42,31,225,80,218,189,10130,215,241,254,259,256
2015-09-26 20:03:00,47,18,52,19,52,20,225,80,218,189,10130,215,241,254,258,256
2015-09-26 20:04:00,54,18,51,20,55,28,225,80,218,189,10130,215,241,254,258,256
2015-09-26 20:05:00,51,18,51,19,48,20,225,80,218,189,10130,215,241,254,258,256
2015-09-26 20:06:00,53,15,52,19,58,22,225,80,218,189,10129,215,241,254,258,256
2015-09-26 20:07:00,58,16,52,18,58,22,225,80,218,189,10129,215,240,254,258,256
2015-09-26 20:08:00,62,17,53,18,65,22,225,81,221,191,10130,215,240,254,258,256
2015-09-26 20:09:00,61,15,54,17,57,16,225,81,221,191,10130,215,240,254,258,256
2015-09-26 20:10:00,56,16,54,17,55,24,224,81,219,190,10130,214,240,254,258,256
2015-09-26 20:11:00,47,16,53,17,38,21,224,81,219,190,10130,214,240,253,258,256
2015-09-26 20:12:00,46,13,54,16,54,21,224,81,219,190,10130,214,240,253,258,256
2015-09-26 20:13:00,53,16,54,16,53,28,224,81,219,190,10130,214,240,253,258,256
2015-09-26 20:14:00,52,20,54,16,50,30,224,81,219,190,10130,214,240,253,258,256
2015-09-26 20:15:00,54,18,55,16,57,22,224,81,219,190,10130,214,239,253,258,256
2015-09-26 20:16:00,55,15,54,16,53,19,223,82,221,191,10130,214,239,253,258,256
2015-09-26 20:17:00,53,17,53,16,52,28,223,82,221,191,10130,214,239,253,258,256
2015-09-26 20:18:00,54,16,53,16,56,20,223,82,221,191,10130,214,239,253,258,256
2015-09-26 20:19:00,54,11,52,16,52,15,223,82,221,191,10130,214,239,253,257,256
2015-09-26 20:20:00,55,13,52,15,58,23,223,82,221,191,10130,214,239,253,257,255
2015-09-26 20:21:00,53,15,53,16,49,22,223,82,221,191,10130,214,239,252,257,256
2015-09-26 20:22:00,50,16,53,16,51,21,223,82,221,191,10131,213,239,252,257,255
2015-09-26 20:23:00,53,15,53,15,56,18,223,82,221,191,10131,213,239,252,257,255
2015-09-26 20:24:00,56,17,54,15,55,27,222,82,219,190,10131,213,238,252,257,255
2015-09-26 20:25:00,54,16,53,15,52,19,222,82,219,190,10131,213,238,252,257,255
2015-09-26 20:26:00,49,15,53,16,46,28,222,82,219,190,10131,213,238,252,257,255
2015-09-26 20:27:00,52,18,53,15,59,24,222,82,219,190,10131,213,238,252,257,255
2015-09-26 20:28:00,58,16,54,16,57,24,222,83,222,192,10131,213,238,252,257,255
2015-09-26 20:29:00,52,16,53,16,46,20,222,83,222,192,10131,213,238,252,257,255
2015-09-26 20:30:00,46,13,52,16,46,13,222,83,222,192,10131,213,238,252,257,255
2015-09-26 20:31:00,52,13,53,16,57,26,222,83,222,192,10131,213,238,251,257,255
2015-09-26 20:32:00,54,15,53,15,51,17,222,83,222,192,10131,213,238,251,257,255
2015-09-26 20:33:00,48,11,51,15,45,14,221,83,221,191,10131,212,238,251,257,255
2015-09-26 20:34:00,40,11,50,14,36,20,221,83,221,191,10131,212,237,251,256,255
2015-09-26 20:35:00,38,13,48,14,40,25,221,83,221,191,10131,212,237,251,256,255
2015-09-26 20:36:00,47,15,49,14,54,21,221,83,221,191,10131,212,237,251,256,255
2015-09-26 20:37:00,54,17,49,14,53,30,221,83,221,191,10131,212,237,251,256,255
2015-09-26 20:38:00,43,18,46,14,34,23,221,83,221,191,10131,212,237,251,256,255
2015-09-26 20:39:00,32,19,45,15,30,32,221,83,221,191,10131,212,237,251,256,255
2015-09-26 20:40:00,39,19,45,15,47,26,221,83,221,191,10131,212,237,251,256,255
