time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-01-18 20:01:00,350,15,341,18,348,15,11,64,42,-49,10275,-1,26,52,65,72
2016-01-18 20:02:00,340,14,341,18,333,27,11,64,42,-49,10275,-2,26,52,65,72
2016-01-18 20:03:00,336,19,340,18,340,26,11,65,43,-47,10275,-2,26,52,65,72
2016-01-18 20:04:00,328,18,339,18,316,22,11,65,43,-47,10275,-2,26,52,65,72
2016-01-18 20:05:00,324,20,339,18,333,30,11,65,43,-47,10275,-2,26,52,65,71
2016-01-18 20:06:00,333,22,337,18,332,28,11,65,43,-47,10275,-2,26,52,65,71
2016-01-18 20:07:00,336,21,338,18,341,27,11,65,43,-47,10275,-2,26,52,65,71
2016-01-18 20:08:00,332,20,336,19,323,24,11,65,43,-47,10275,-2,26,52,65,71
2016-01-18 20:09:00,331,19,336,19,339,32,11,65,43,-47,10275,-2,26,51,65,71
2016-01-18 20:10:00,334,21,333,19,329,27,11,65,43,-47,10275,-2,26,51,65,71
2016-01-18 20:11:00,336,19,333,20,343,20,11,64,42,-49,10275,-2,26,51,65,71
2016-01-18 20:12:00,342,15,334,19,341,17,10,65,43,-48,10275,-2,26,51,65,71
2016-01-18 20:13:00,343,13,334,19,344,17,10,65,43,-48,10276,-2,26,51,64,71
2016-01-18 20:14:00,343,18,337,19,341,30,10,65,43,-48,10276,-2,26,51,64,71
2016-01-18 20:15:00,339,19,337,18,336,21,10,65,43,-48,10276,-2,26,51,64,71
2016-01-18 20:16:00,339,16,338,18,341,22,10,65,43,-48,10276,-2,25,51,64,71
2016-01-18 20:17:00,338,19,337,18,336,31,10,65,43,-48,10276,-2,25,51,64,71
2016-01-18 20:18:00,337,17,339,17,339,16,10,65,43,-48,10276,-2,25,51,64,71
2016-01-18 20:19:00,339,10,339,16,338,12,10,65,43,-48,10276,-2,25,51,64,71
2016-01-18 20:20:00,341,10,340,15,344,19,10,65,43,-48,10276,-2,25,51,64,71
2016-01-18 20:21:00,346,12,341,15,348,16,9,65,42,-49,10276,-2,25,50,64,71
2016-01-18 20:22:00,348,12,342,15,349,16,9,65,42,-49,10277,-2,25,50,64,71
2016-01-18 20:23:00,340,12,340,14,331,16,9,65,42,-49,10277,-3,25,50,64,71
2016-01-18 20:24:00,337,17,340,14,343,27,9,65,42,-49,10277,-3,25,50,64,71
2016-01-18 20:25:00,348,18,342,14,353,24,9,66,43,-47,10277,-3,25,50,64,71
2016-01-18 20:26:00,345,10,342,13,337,11,9,65,42,-49,10276,-3,25,50,64,71
2016-01-18 20:27:00,341,14,343,13,346,32,9,66,43,-47,10276,-3,25,50,64,71
2016-01-18 20:28:00,332,18,341,13,319,25,9,65,42,-49,10276,-3,25,50,64,71
2016-01-18 20:29:00,329,17,341,15,339,27,9,65,42,-49,10277,-3,25,50,64,71
2016-01-18 20:30:00,336,18,340,15,332,23,9,66,43,-47,10277,-3,25,50,64,71
2016-01-18 20:31:00,336,19,339,16,340,25,9,65,42,-49,10277,-3,25,50,64,71
2016-01-18 20:32:00,336,22,337,17,332,40,8,65,42,-50,10277,-3,25,50,63,71
2016-01-18 20:33:00,331,27,337,19,331,42,9,65,42,-49,10277,-3,25,50,63,71
2016-01-18 20:34:00,346,22,339,18,0,20,9,64,42,-51,10277,-3,25,50,63,71
2016-01-18 20:35:00,354,13,338,18,348,16,9,64,42,-51,10276,-3,24,49,63,71
2016-01-18 20:36:00,347,12,339,18,347,17,9,64,42,-51,10277,-3,24,49,63,71
2016-01-18 20:37:00,353,11,341,17,0,26,9,64,42,-51,10277,-3,24,49,63,71
2016-01-18 20:38:00,356,19,344,19,352,34,8,64,41,-52,10277,-3,24,49,63,71
2016-01-18 20:39:00,349,23,345,19,346,29,8,64,41,-52,10277,-3,24,49,63,71
2016-01-18 20:40:00,347,23,346,19,348,40,8,64,41,-52,10277,-3,24,49,63,71
2016-01-18 20:41:00,340,30,346,21,332,48,8,64,41,-52,10277,-3,24,49,63,71
2016-01-18 20:42:00,339,31,347,21,346,50,8,63,41,-54,10277,-3,24,49,63,71
2016-01-18 20:43:00,342,34,348,22,338,54,8,63,41,-54,10277,-3,24,49,63,71
2016-01-18 20:44:00,343,32,346,23,347,39,9,62,40,-56,10277,-3,24,49,63,70
2016-01-18 20:45:00,354,23,348,24,0,34,9,62,40,-56,10277,-3,24,49,63,70
2016-01-18 20:46:00,344,24,346,26,327,36,8,62,40,-56,10277,-3,24,49,63,70
2016-01-18 20:47:00,328,27,343,28,329,43,8,62,40,-56,10277,-3,24,49,63,70
2016-01-18 20:48:00,329,30,340,28,329,43,8,62,40,-56,10277,-3,24,49,63,70
2016-01-18 20:49:00,330,34,339,30,332,49,8,62,40,-56,10277,-3,24,49,63,70
2016-01-18 20:50:00,334,36,337,31,335,54,9,62,40,-56,10277,-3,24,48,63,70
2016-01-18 20:51:00,334,33,337,30,332,64,9,62,40,-56,10277,-3,24,48,63,70
2016-01-18 20:52:00,332,36,336,32,331,63,9,62,40,-56,10278,-3,24,48,63,70
2016-01-18 20:53:00,332,39,335,31,332,59,9,62,40,-56,10278,-3,23,48,62,70
2016-01-18 20:54:00,331,34,334,32,330,48,9,61,40,-58,10277,-3,23,48,62,70
2016-01-18 20:55:00,331,29,331,32,332,39,9,61,40,-58,10277,-4,23,48,62,70
2016-01-18 20:56:00,335,26,332,33,338,39,9,61,40,-58,10277,-4,23,48,62,70
2016-01-18 20:57:00,342,39,334,35,346,64,9,61,40,-58,10277,-4,23,48,62,70
2016-01-18 20:58:00,342,44,335,35,339,48,9,61,40,-58,10277,-4,23,48,62,70
2016-01-18 20:59:00,329,35,333,35,318,51,9,61,40,-58,10277,-4,23,48,62,70
2016-01-18 21:00:00,328,31,334,34,339,43,9,61,40,-58,10277,-4,23,48,62,70
2016-01-18 21:01:00,342,33,335,35,346,56,8,61,39,-59,10277,-4,23,48,62,70
2016-01-18 21:02:00,344,36,336,35,343,51,9,60,39,-60,10278,-4,23,48,62,70
2016-01-18 21:03:00,341,31,337,34,339,46,8,60,39,-61,10278,-4,23,48,62,70
2016-01-18 21:04:00,340,37,338,35,340,66,8,60,39,-61,10278,-4,23,48,62,70
2016-01-18 21:05:00,338,35,338,35,336,36,9,60,39,-60,10278,-4,23,48,62,70
2016-01-18 21:06:00,336,28,338,35,337,65,8,60,39,-61,10278,-4,23,47,62,70
2016-01-18 21:07:00,338,36,338,34,340,52,8,59,38,-63,10278,-4,23,47,62,70
