time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-07-06 20:01:00,125,40,122,41,120,43,277,94,349,266,10116,271,285,296,299,294
2016-07-06 20:02:00,124,42,123,42,128,74,277,94,349,266,10116,271,285,296,299,294
2016-07-06 20:03:00,125,49,122,43,123,70,277,94,349,266,10116,271,285,296,299,294
2016-07-06 20:04:00,126,43,123,43,130,56,277,94,349,266,10116,271,284,296,299,294
2016-07-06 20:05:00,126,41,122,43,122,62,276,94,347,265,10116,271,284,296,298,294
2016-07-06 20:06:00,125,44,124,45,128,66,276,94,347,265,10117,271,284,296,298,294
2016-07-06 20:07:00,128,46,125,46,128,61,276,94,347,265,10117,271,284,296,298,294
2016-07-06 20:08:00,126,37,125,43,124,44,276,94,347,265,10117,271,284,295,298,294
2016-07-06 20:09:00,123,31,125,41,121,49,276,94,347,265,10117,271,284,295,298,294
2016-07-06 20:10:00,125,34,125,40,129,44,276,94,347,265,10117,271,284,295,298,294
2016-07-06 20:11:00,123,38,125,41,117,67,276,94,347,265,10117,271,284,295,298,294
2016-07-06 20:12:00,119,48,124,41,120,70,276,94,347,265,10117,271,284,295,298,294
2016-07-06 20:13:00,125,46,125,41,131,49,276,94,347,265,10117,271,284,295,298,293
2016-07-06 20:14:00,126,48,124,42,121,70,276,94,347,265,10117,271,284,295,298,293
2016-07-06 20:15:00,125,54,125,43,129,64,276,94,347,265,10117,271,284,295,298,293
2016-07-06 20:16:00,128,52,125,44,127,69,276,94,347,265,10117,271,283,294,298,293
2016-07-06 20:17:00,126,51,124,44,125,63,276,94,347,265,10117,271,283,294,298,293
2016-07-06 20:18:00,129,45,125,45,134,58,276,94,347,265,10117,271,283,294,297,293
2016-07-06 20:19:00,129,44,126,47,124,62,276,94,347,265,10117,271,283,294,297,293
2016-07-06 20:20:00,130,43,126,47,135,55,276,94,347,265,10117,271,283,294,297,293
