time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-07-17 20:01:00,128,51,121,47,134,65,273,88,319,251,10077,275,295,304,303,296
2016-07-17 20:02:00,132,52,122,48,131,63,273,88,319,251,10077,275,295,304,303,296
2016-07-17 20:03:00,126,45,122,47,122,63,273,88,319,251,10078,275,294,304,303,296
2016-07-17 20:04:00,130,48,124,48,139,69,273,88,319,251,10078,275,294,304,303,296
2016-07-17 20:05:00,131,41,124,46,124,47,273,88,319,251,10078,275,294,303,303,296
2016-07-17 20:06:00,121,38,124,46,118,60,273,88,319,251,10078,276,294,303,303,296
2016-07-17 20:07:00,116,44,124,46,114,64,273,88,319,251,10079,275,294,303,303,296
2016-07-17 20:08:00,116,44,124,46,118,65,273,88,319,251,10079,275,294,303,303,296
2016-07-17 20:09:00,117,47,124,46,117,64,273,88,319,251,10079,275,294,303,303,296
2016-07-17 20:10:00,120,46,124,46,123,62,273,88,319,251,10079,275,294,303,303,296
2016-07-17 20:11:00,124,41,123,44,125,48,273,88,319,251,10079,275,293,303,303,296
2016-07-17 20:12:00,118,36,121,43,111,59,273,88,319,251,10080,275,293,303,303,296
2016-07-17 20:13:00,114,42,121,43,117,60,273,88,319,251,10080,275,293,302,303,296
2016-07-17 20:14:00,114,39,118,41,111,44,273,88,319,251,10080,275,293,302,302,296
2016-07-17 20:15:00,114,36,117,42,118,48,273,88,319,251,10080,275,293,302,302,296
2016-07-17 20:16:00,118,41,117,42,119,53,273,88,319,251,10080,275,293,302,302,296
2016-07-17 20:17:00,119,45,118,42,118,58,273,88,319,251,10080,274,293,302,302,296
2016-07-17 20:18:00,120,47,118,42,122,61,273,88,319,251,10080,274,293,302,302,296
2016-07-17 20:19:00,118,40,118,41,114,49,273,88,319,251,10080,274,292,302,302,296
2016-07-17 20:20:00,115,36,117,40,117,49,273,88,319,251,10080,274,292,302,302,296
2016-07-17 20:21:00,119,43,117,41,122,61,273,88,319,251,10080,274,292,302,302,296
2016-07-17 20:22:00,116,48,117,42,110,65,273,88,319,251,10081,274,292,301,302,296
2016-07-17 20:23:00,108,45,116,42,106,64,273,88,319,251,10081,274,292,301,302,296
2016-07-17 20:24:00,113,45,117,43,120,61,273,88,319,251,10081,273,292,301,302,296
2016-07-17 20:25:00,120,46,117,44,121,58,273,88,319,251,10081,273,292,301,302,296
2016-07-17 20:26:00,118,35,117,42,115,44,273,88,319,251,10081,273,292,301,302,296
2016-07-17 20:27:00,117,33,117,41,119,47,273,88,319,251,10081,273,292,301,301,296
2016-07-17 20:28:00,116,35,116,40,113,43,273,88,319,251,10081,273,291,301,301,296
2016-07-17 20:29:00,118,33,117,40,123,53,272,88,317,250,10081,273,291,301,301,296
