time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-12-22 20:01:00,217,10,217,9,216,11,58,91,84,44,10240,44,76,98,110,118
2016-12-22 20:02:00,217,10,217,9,219,10,58,91,84,44,10240,44,76,98,109,118
2016-12-22 20:03:00,221,9,217,9,223,10,57,91,83,43,10240,43,75,98,109,118
2016-12-22 20:04:00,226,9,218,10,228,10,57,91,83,43,10240,43,75,98,109,118
2016-12-22 20:05:00,228,10,220,10,229,11,57,92,84,45,10240,43,75,98,109,118
2016-12-22 20:06:00,228,9,221,10,227,9,57,92,84,45,10240,43,75,98,109,118
2016-12-22 20:07:00,229,8,223,10,231,9,56,92,84,44,10240,43,75,97,109,118
2016-12-22 20:08:00,231,8,224,10,231,9,56,92,84,44,10240,43,75,97,109,118
2016-12-22 20:09:00,232,9,226,9,233,11,56,92,84,44,10240,43,75,97,109,118
2016-12-22 20:10:00,233,10,227,9,233,12,56,93,85,46,10240,43,75,97,109,118
2016-12-22 20:11:00,231,10,228,9,229,10,56,93,85,46,10240,43,75,97,109,118
2016-12-22 20:12:00,230,9,229,9,230,10,56,93,85,46,10239,42,74,97,109,118
2016-12-22 20:13:00,232,9,230,9,233,10,56,93,85,46,10240,42,74,97,109,118
2016-12-22 20:14:00,234,9,231,9,236,11,55,93,84,45,10240,42,74,97,109,118
2016-12-22 20:15:00,236,10,232,9,236,12,55,93,84,45,10240,42,74,97,109,118
2016-12-22 20:16:00,236,10,233,9,236,11,55,93,84,45,10240,42,74,97,109,118
2016-12-22 20:17:00,238,10,234,9,240,11,55,93,84,45,10240,42,74,97,109,118
2016-12-22 20:18:00,241,10,235,10,242,12,55,93,84,45,10240,42,74,97,109,118
2016-12-22 20:19:00,242,10,236,10,242,12,55,94,85,46,10240,42,74,96,109,118
2016-12-22 20:20:00,243,10,237,10,244,11,55,94,85,46,10240,42,74,96,109,118
2016-12-22 20:21:00,244,10,238,10,244,11,55,94,85,46,10240,41,73,96,109,118
2016-12-22 20:22:00,245,10,240,10,247,11,55,94,85,46,10240,41,73,96,108,118
2016-12-22 20:23:00,246,10,241,10,245,11,55,94,85,46,10240,41,73,96,108,118
2016-12-22 20:24:00,246,10,242,10,247,12,55,94,85,46,10241,41,73,96,108,117
2016-12-22 20:25:00,247,10,244,10,248,12,55,94,85,46,10241,41,73,96,108,117
2016-12-22 20:26:00,247,11,245,10,247,12,55,94,85,46,10241,41,73,96,108,117
2016-12-22 20:27:00,247,11,245,10,248,13,55,94,85,46,10242,41,73,96,108,117
2016-12-22 20:28:00,248,11,246,10,248,13,55,95,86,48,10242,41,73,96,108,117
2016-12-22 20:29:00,246,11,246,11,243,12,55,95,86,48,10242,41,73,96,108,117
2016-12-22 20:30:00,244,11,246,11,245,13,55,95,86,48,10242,41,72,96,108,117
2016-12-22 20:31:00,243,12,246,11,241,13,55,95,86,48,10241,41,72,96,108,117
2016-12-22 20:32:00,239,12,245,11,237,14,54,95,85,47,10241,41,72,96,108,117
2016-12-22 20:33:00,236,12,244,11,236,14,54,95,85,47,10241,40,72,95,108,117
2016-12-22 20:34:00,238,12,243,12,239,15,54,95,85,47,10241,40,72,95,108,117
2016-12-22 20:35:00,240,13,242,12,240,15,54,95,85,47,10241,40,72,95,108,117
2016-12-22 20:36:00,240,13,242,12,239,14,54,95,85,47,10241,40,72,95,108,117
2016-12-22 20:37:00,240,12,241,12,240,14,54,95,85,47,10241,40,72,95,108,117
2016-12-22 20:38:00,239,12,240,12,238,14,54,95,85,47,10241,40,72,95,108,117
2016-12-22 20:39:00,240,11,240,12,241,12,53,95,85,46,10241,40,72,95,108,117
2016-12-22 20:40:00,239,10,239,12,238,11,53,95,85,46,10241,40,72,95,108,117
2016-12-22 20:41:00,238,9,239,11,239,10,53,95,85,46,10241,40,71,95,108,117
2016-12-22 20:42:00,240,9,239,11,241,11,53,95,85,46,10241,40,71,95,107,117
2016-12-22 20:43:00,243,10,240,11,245,12,53,95,85,46,10241,40,71,95,107,117
2016-12-22 20:44:00,246,10,241,11,248,11,53,95,85,46,10241,39,71,95,107,117
2016-12-22 20:45:00,248,9,242,10,248,10,53,95,85,46,10241,39,71,95,107,117
2016-12-22 20:46:00,249,8,243,10,251,9,53,95,85,46,10241,39,71,94,107,117
2016-12-22 20:47:00,252,9,244,9,252,10,52,95,84,45,10241,39,71,94,107,117
2016-12-22 20:48:00,252,9,246,9,252,10,52,95,84,45,10241,39,71,94,107,117
2016-12-22 20:49:00,253,9,247,9,253,10,52,95,84,45,10242,39,71,94,107,117
2016-12-22 20:50:00,255,8,249,9,256,8,52,95,84,45,10242,39,71,94,107,117
2016-12-22 20:51:00,258,8,251,9,260,10,52,95,84,45,10243,38,70,94,107,117
2016-12-22 20:52:00,258,9,252,9,256,11,52,95,84,45,10243,38,70,94,107,117
2016-12-22 20:53:00,254,10,253,9,252,12,52,95,84,45,10243,38,70,94,107,117
2016-12-22 20:54:00,252,10,253,9,253,11,52,95,84,45,10243,38,70,94,107,117
2016-12-22 20:55:00,253,9,254,9,253,9,51,95,83,44,10243,38,70,94,107,116
2016-12-22 20:56:00,255,9,254,9,256,11,51,95,83,44,10243,38,70,94,107,116
2016-12-22 20:57:00,254,10,254,9,251,12,51,95,83,44,10243,38,70,94,107,116
2016-12-22 20:58:00,251,10,254,9,251,10,51,96,84,45,10243,38,70,94,107,116
2016-12-22 20:59:00,251,9,254,9,250,10,51,96,84,45,10243,38,70,94,107,116
2016-12-22 21:00:00,251,8,253,9,252,10,51,96,84,45,10243,38,70,94,106,116
2016-12-22 21:01:00,252,8,253,9,252,8,51,96,84,45,10243,37,70,93,106,116
2016-12-22 21:02:00,253,7,252,9,254,9,51,96,84,45,10243,37,69,93,106,116
2016-12-22 21:03:00,252,8,252,9,251,10,51,96,84,45,10243,37,69,93,106,116
2016-12-22 21:04:00,251,9,252,9,250,10,51,96,84,45,10243,37,69,93,106,116
2016-12-22 21:05:00,251,9,252,9,252,11,51,96,84,45,10243,37,69,93,106,116
2016-12-22 21:06:00,251,10,251,9,251,11,51,96,84,45,10243,37,69,93,106,116
2016-12-22 21:07:00,250,10,251,9,248,10,51,96,84,45,10243,37,69,93,106,116
2016-12-22 21:08:00,247,9,251,9,246,10,51,96,84,45,10243,37,69,93,106,116
2016-12-22 21:09:00,244,9,250,9,242,11,51,96,84,45,10243,37,69,93,106,116
2016-12-22 21:10:00,242,9,249,9,242,11,51,96,84,45,10243,37,69,93,106,116
2016-12-22 21:11:00,240,10,248,9,239,11,50,96,84,44,10243,37,69,93,106,116
2016-12-22 21:12:00,237,10,246,9,235,11,50,96,84,44,10242,37,69,93,106,116
2016-12-22 21:13:00,234,9,244,9,233,11,50,96,84,44,10242,37,68,92,106,116
2016-12-22 21:14:00,233,9,242,9,233,11,49,96,83,43,10242,36,68,92,106,116
2016-12-22 21:15:00,234,9,240,9,234,11,49,96,83,43,10242,36,68,92,106,116
2016-12-22 21:16:00,235,9,239,9,236,10,48,96,83,42,10242,36,68,92,106,116
2016-12-22 21:17:00,235,8,237,9,234,10,48,96,83,42,10242,36,68,92,106,116
2016-12-22 21:18:00,234,8,236,9,235,8,48,96,83,42,10242,36,68,92,105,116
2016-12-22 21:19:00,235,7,236,9,235,7,48,96,83,42,10242,36,68,92,105,116
2016-12-22 21:20:00,233,7,234,8,231,9,48,96,83,42,10242,36,68,92,105,116
2016-12-22 21:21:00,230,6,234,8,229,8,48,96,83,42,10242,36,68,92,105,116
2016-12-22 21:22:00,230,5,233,7,232,7,48,96,83,42,10242,36,68,92,105,116
2016-12-22 21:23:00,233,5,233,7,233,5,48,96,83,42,10242,35,68,92,105,116
2016-12-22 21:24:00,235,3,234,6,236,4,48,96,83,42,10242,35,68,92,105,116
2016-12-22 21:25:00,236,1,234,5,235,2,47,96,82,41,10242,35,67,92,105,115
2016-12-22 21:26:00,237,0,234,5,239,0,47,96,82,41,10242,35,67,92,105,115
2016-12-22 21:27:00,235,0,234,4,232,0,47,96,82,41,10242,35,67,91,105,115
2016-12-22 21:28:00,222,0,231,3,212,0,47,96,82,41,10242,35,67,91,105,115
2016-12-22 21:29:00,208,0,228,2,204,0,47,96,82,41,10242,35,67,91,105,115
2016-12-22 21:30:00,202,0,225,2,200,0,47,96,82,41,10242,35,67,91,105,115
2016-12-22 21:31:00,196,0,222,1,192,0,46,96,81,40,10243,35,67,91,105,115
2016-12-22 21:32:00,191,0,217,1,189,0,46,96,81,40,10243,35,67,91,105,115
2016-12-22 21:33:00,182,1,211,0,175,4,46,96,81,40,10243,34,67,91,105,115
2016-12-22 21:34:00,179,2,206,0,182,8,46,96,81,40,10243,34,67,91,105,115
2016-12-22 21:35:00,187,4,201,1,191,8,46,96,81,40,10243,34,67,91,105,115
2016-12-22 21:36:00,193,6,197,2,194,7,46,96,81,40,10243,34,66,91,105,115
2016-12-22 21:37:00,194,6,193,2,194,10,46,96,81,40,10243,34,66,91,104,115
2016-12-22 21:38:00,198,6,192,3,202,8,46,96,81,40,10243,34,66,91,104,115
2016-12-22 21:39:00,200,6,192,3,199,8,45,97,82,41,10243,34,66,91,104,115
2016-12-22 21:40:00,202,6,192,4,205,8,45,97,82,41,10243,34,66,91,104,115
2016-12-22 21:41:00,210,4,195,4,214,5,45,97,82,41,10243,33,66,90,104,115
2016-12-22 21:42:00,209,4,196,5,205,7,45,96,81,39,10243,33,66,90,104,115
2016-12-22 21:43:00,207,6,200,5,209,9,45,96,81,39,10243,33,66,90,104,115
2016-12-22 21:44:00,209,6,202,6,210,8,45,97,82,41,10243,33,66,90,104,115
2016-12-22 21:45:00,208,7,204,6,207,9,45,97,82,41,10243,33,66,90,104,115
2016-12-22 21:46:00,209,7,206,6,210,9,45,97,82,41,10243,33,66,90,104,115
2016-12-22 21:47:00,211,7,207,6,212,10,45,97,82,41,10244,33,65,90,104,115
2016-12-22 21:48:00,210,8,208,6,209,10,45,97,82,41,10244,33,65,90,104,115
2016-12-22 21:49:00,208,8,209,6,207,8,45,97,82,41,10244,33,65,90,104,115
2016-12-22 21:50:00,206,7,209,7,206,9,45,97,82,41,10244,33,65,90,104,115
2016-12-22 21:51:00,208,7,209,7,210,9,45,97,82,41,10244,33,65,90,104,115
2016-12-22 21:52:00,211,6,209,7,213,7,45,97,82,41,10244,32,65,90,104,114
2016-12-22 21:53:00,211,5,209,7,210,7,45,97,82,41,10244,32,65,90,104,114
2016-12-22 21:54:00,211,6,210,7,213,7,45,97,82,41,10245,32,65,90,104,114
2016-12-22 21:55:00,217,6,211,7,221,8,45,97,82,41,10245,32,65,90,103,114
2016-12-22 21:56:00,218,4,212,6,215,6,45,97,82,41,10245,32,65,89,103,114
2016-12-22 21:57:00,217,2,212,6,218,5,45,97,82,41,10245,32,65,89,103,114
2016-12-22 21:58:00,224,3,214,5,231,5,45,97,82,41,10245,32,65,89,103,114
2016-12-22 21:59:00,231,1,217,4,231,0,45,97,82,41,10245,32,64,89,103,114
2016-12-22 22:00:00,236,0,220,3,240,0,45,97,82,41,10245,32,64,89,103,114
2016-12-22 22:01:00,246,0,224,3,253,0,45,97,82,41,10245,32,64,89,103,114
2016-12-22 22:02:00,255,0,229,2,258,0,45,97,82,41,10245,32,64,89,103,114
2016-12-22 22:03:00,250,0,232,2,243,0,44,97,81,40,10245,32,64,89,103,114
2016-12-22 22:04:00,244,0,235,1,245,0,44,97,81,40,10245,32,64,89,103,114
2016-12-22 22:05:00,253,0,240,1,262,0,44,97,81,40,10246,32,64,89,103,114
2016-12-22 22:06:00,262,0,244,1,263,0,45,97,82,41,10246,32,64,89,103,114
2016-12-22 22:07:00,263,0,249,0,262,0,44,97,81,40,10246,32,64,89,103,114
2016-12-22 22:08:00,263,0,252,0,263,0,44,97,81,40,10246,32,64,89,103,114
2016-12-22 22:09:00,264,0,256,0,266,0,44,97,81,40,10245,32,64,89,103,114
2016-12-22 22:10:00,265,0,258,0,263,0,44,97,81,40,10246,31,63,89,103,114
2016-12-22 22:11:00,270,0,260,0,276,0,43,97,81,39,10246,31,63,88,103,114
2016-12-22 22:12:00,277,0,262,0,278,0,43,97,81,39,10246,31,63,88,103,114
2016-12-22 22:13:00,284,0,267,0,291,0,43,97,81,39,10247,31,63,88,102,114
2016-12-22 22:14:00,296,0,272,0,300,0,43,97,81,39,10246,31,63,88,102,114
2016-12-22 22:15:00,306,0,277,0,312,0,43,97,81,39,10246,31,63,88,102,114
2016-12-22 22:16:00,311,0,282,0,310,0,43,97,81,39,10246,31,63,88,102,114
2016-12-22 22:17:00,307,0,286,0,304,0,43,97,81,39,10246,31,63,88,102,114
2016-12-22 22:18:00,293,0,288,0,281,0,43,97,81,39,10246,31,63,88,102,114
2016-12-22 22:19:00,280,0,289,0,279,0,42,97,80,38,10246,31,63,88,102,113
2016-12-22 22:20:00,295,2,294,0,311,6,42,97,80,38,10247,31,63,88,102,113
2016-12-22 22:21:00,313,5,298,1,315,7,42,97,80,38,10247,30,63,88,102,113
2016-12-22 22:22:00,307,6,300,2,298,7,42,97,80,38,10247,30,63,88,102,113
